Time,Flux
0.0,1.0747941660208005
1.0,1.051843275830219
2.0,1.030420249140951
3.0,1.0625848571014067
4.0,1.086067342038026
5.0,1.0872034717862684
6.0,1.098394861096526
7.0,1.1163642373181373
8.0,1.0867098917529265
9.0,1.1509908006720155
10.0,1.104335501516807
11.0,1.1293530505165659
12.0,1.1477175791628138
13.0,1.1299172120594538
14.0,1.1506135669119584
15.0,1.1353484647801673
16.0,1.154418311940255
17.0,1.16632698112303
18.0,1.1725673272454795
19.0,1.1910023951414765
20.0,1.1865941791718557
21.0,1.1751828397122086
22.0,1.183935415890843
23.0,1.2152268026206137
24.0,1.2079941655451822
25.0,1.2287721623190753
26.0,1.2086583217771236
27.0,1.2050705390828431
28.0,1.2479705645028913
29.0,1.2417183585307008
30.0,1.249595843140405
31.0,1.2323928939929276
32.0,1.236095927801786
33.0,1.270201016285111
34.0,1.2712378497125838
35.0,1.299458622644683
36.0,1.2826719092950483
37.0,1.2993664025231804
38.0,1.3097490996258232
39.0,1.3101794409264873
40.0,1.299740579043134
41.0,1.2356955338669044
42.0,1.2250605194080182
43.0,1.1660354091186682
44.0,1.1361569073105786
45.0,1.0805836459707068
46.0,1.0354485265920885
47.0,1.0060643019953337
48.0,1.0051742824775869
49.0,1.0381866224908585
50.0,1.0301024768474105
51.0,1.0080214110946968
52.0,1.0519093591706468
53.0,0.9986331803061165
54.0,1.051857302132566
55.0,1.0269237751058686
56.0,1.0684794450493749
57.0,1.0909657466368492
58.0,1.058831165437341
59.0,1.0518372750898477
60.0,1.0643042300703272
61.0,1.0888818310802728
62.0,1.0801646891618608
63.0,1.1102685495175408
64.0,1.100244606851992
65.0,1.1222961530073878
66.0,1.1159307443090647
67.0,1.0928547338176267
68.0,1.1251165876576004
69.0,1.1268939717622986
70.0,1.11506023597005
71.0,1.1345635224306407
72.0,1.15145548804858
73.0,1.1440916203918328
74.0,1.1563827961502797
75.0,1.1702420214145002
76.0,1.1884483702838962
77.0,1.204436625102494
78.0,1.1793942763819365
79.0,1.2035822771440579
80.0,1.2167770158569107
81.0,1.1956390814149906
82.0,1.2324781675382643
83.0,1.2483453655819867
84.0,1.2363962667470692
85.0,1.2377426362816357
86.0,1.237285993603895
87.0,1.2506455920840271
88.0,1.240933917555332
89.0,1.2751212286317923
90.0,1.2729856505932615
91.0,1.2883057929849506
92.0,1.2728134611247013
93.0,1.2719130566475574
94.0,1.3042604185934195
95.0,1.3026826895461652
96.0,1.2908822208279394
97.0,1.2527180416103227
98.0,1.2034611882502557
99.0,1.1441724466831522
100.0,1.1182471471055457
101.0,1.0876891508542381
102.0,1.0355338794562756
103.0,0.9906291541996823
104.0,1.011462938657571
105.0,0.9906047752237944
106.0,1.0177324898627085
107.0,1.0641837368256701
108.0,1.0353847880680391
109.0,1.0338028231985554
110.0,1.0471488895879744
111.0,1.0577940764809166
112.0,1.055218729600385
113.0,1.0440712733813675
114.0,1.065185070905021
115.0,1.0877276804093963
116.0,1.0609863043797476
117.0,1.111910488432289
118.0,1.0959290299794178
119.0,1.0998591830077327
