Time,Flux
0.0,1.180044547354638
1.0,1.1896710192978115
2.0,1.2081964981098776
3.0,1.1972380429122944
4.0,1.242409994675174
5.0,1.206264949052586
6.0,1.2154854586737671
7.0,1.2438696422677036
8.0,1.2404199168946812
9.0,1.2334570964630696
10.0,1.2508230784606789
11.0,1.276861432828516
12.0,1.2725821359753726
13.0,1.2990823307564021
14.0,1.2748112339201496
15.0,1.283313997019895
16.0,1.2901837711098516
17.0,1.334472799051508
18.0,1.3379361236985523
19.0,1.298068744036756
20.0,1.2377140284160697
21.0,1.2082444129895145
22.0,1.1473278235626
23.0,1.0853882948117275
24.0,1.0487714972007098
25.0,1.0443227638958175
26.0,1.0063850270027046
27.0,1.026538577088225
28.0,0.9952909893942166
29.0,1.0335918284521863
30.0,1.030218943301149
31.0,1.0376382413927083
32.0,1.048847069140556
33.0,1.064921173793558
34.0,1.0354707215835028
35.0,1.0414761589186314
36.0,1.076215042635786
37.0,1.0649238042370746
38.0,1.0945429327051401
39.0,1.0842968967736653
40.0,1.1161898631090086
41.0,1.08230278401865
42.0,1.0934689103505768
43.0,1.1117669879491812
44.0,1.1237075268144194
45.0,1.1371717409953652
46.0,1.1476663889241203
47.0,1.146823876774298
48.0,1.1312542405434403
49.0,1.167235528683961
50.0,1.1673065112414198
51.0,1.1722687576320423
52.0,1.1791899055283916
53.0,1.1755927621947786
54.0,1.2170621926429233
55.0,1.1941114322193296
56.0,1.2027834445262304
57.0,1.2087791114411128
58.0,1.2126632073382937
59.0,1.2394136684370682
60.0,1.222900021860091
61.0,1.2508159942212251
62.0,1.258886271336788
63.0,1.2458528004076705
64.0,1.249801720690255
65.0,1.278319904029709
66.0,1.291057737481313
67.0,1.273895066958226
68.0,1.2803554050947483
69.0,1.3179416050765433
70.0,1.3178683840198322
71.0,1.292702572115678
72.0,1.3128869564543113
73.0,1.2933329560214433
74.0,1.2317617462792831
75.0,1.18889269274887
76.0,1.1600530667004383
77.0,1.111571755650638
78.0,1.0430023126750751
79.0,1.0226231878921146
80.0,0.9876616740445446
81.0,1.0019114378659262
82.0,1.036714528826728
83.0,1.0267540847842158
84.0,1.0538242573537506
85.0,1.0324682111266208
86.0,1.0346792345175957
87.0,1.0631888710732267
88.0,1.0732265811133224
89.0,1.0703698527231864
90.0,1.0998302414673886
91.0,1.082879721867235
92.0,1.0982339810081663
93.0,1.1132452735558092
94.0,1.1147436899635328
95.0,1.1113982205366766
96.0,1.1109254919767468
97.0,1.142475921664598
98.0,1.1032969513409476
99.0,1.1349247539680543
100.0,1.1499910763047752
101.0,1.1169239184023172
102.0,1.150875464289497
103.0,1.162106102067875
104.0,1.1906281531716296
105.0,1.1669836712285255
106.0,1.190916839830504
107.0,1.1825575925121272
108.0,1.1856471578618293
109.0,1.2111915729365403
110.0,1.2151890610821978
111.0,1.240124900945805
112.0,1.217206966172377
113.0,1.231584186774687
114.0,1.2422505785824571
115.0,1.2460561180455139
116.0,1.2449741632172706
117.0,1.2520431983208065
118.0,1.2712767238548872
119.0,1.2557668994761493
