Time,Flux
0.0,1.0895845802381818
1.0,1.1404050112573634
2.0,1.2728878096094183
3.0,1.341234872718553
4.0,1.354656466598315
5.0,1.303664362070297
6.0,1.255186506225833
7.0,1.2538188359711475
8.0,1.1964017667846116
9.0,1.147925481564461
10.0,1.1439215890254204
11.0,1.094500343288524
12.0,1.027452483427084
13.0,1.0388553255529498
14.0,1.0686070007007045
15.0,1.1747430659241642
16.0,1.2187835186025273
17.0,1.3302622363249554
18.0,1.3659443756191654
19.0,1.3027888733389816
20.0,1.297952225854553
21.0,1.2270447438383683
22.0,1.2221027186858167
23.0,1.17566572460893
24.0,1.1272198314491213
25.0,1.0622327568888306
26.0,1.0560503978403089
27.0,1.0079966362346724
28.0,1.0609509134849027
29.0,1.1399558386298765
30.0,1.2307734680035667
31.0,1.3127223901000669
32.0,1.348006884814502
33.0,1.3108775308945062
34.0,1.300533233019715
35.0,1.252314260658958
36.0,1.1948015548197124
37.0,1.1583048037682175
38.0,1.1647872827431833
39.0,1.1102218883396366
40.0,1.0791884781027419
41.0,1.030185171438781
42.0,0.9905317958767226
43.0,1.117716705881457
44.0,1.2178507494388109
45.0,1.3054892883570393
46.0,1.365685044100087
47.0,1.3037379035347587
48.0,1.3081245383172437
49.0,1.230138557593347
50.0,1.2176770856000958
51.0,1.1864660108596377
52.0,1.1278882523440008
53.0,1.1127042469191617
54.0,1.0813300116312772
55.0,1.001208959494388
56.0,1.0081389776371288
57.0,1.120954736013521
58.0,1.204324898844636
59.0,1.2988560956092914
60.0,1.3556178093770057
61.0,1.338122625202323
62.0,1.2879983730858635
63.0,1.2689545171241736
64.0,1.244499979087733
65.0,1.195961582505204
66.0,1.1485654392139146
67.0,1.1178068958864325
68.0,1.0840776694158072
69.0,1.0137285594448575
70.0,1.0073959372954537
71.0,1.07215841896164
72.0,1.1828726530904432
73.0,1.2967971826383897
74.0,1.3444264269813027
75.0,1.3304648538657533
76.0,1.3039794930938287
77.0,1.251636563841085
78.0,1.2239409874815115
79.0,1.165317550849162
80.0,1.1473454022247713
81.0,1.1188888151574756
82.0,1.0841301719890637
83.0,1.0312686722576285
84.0,0.9880654942605847
85.0,1.064193599025162
86.0,1.1738697319396327
87.0,1.248150208203011
88.0,1.3694745220241387
89.0,1.3575606534262603
90.0,1.325488739639296
91.0,1.271257670187056
92.0,1.2249552486640736
93.0,1.20375445302583
94.0,1.153097710533263
95.0,1.1303357223766033
96.0,1.065223099353301
97.0,1.0302756984293873
98.0,1.0295585513358814
99.0,1.0692527253112578
100.0,1.152010728944951
101.0,1.2224968749661551
102.0,1.3391681770088812
103.0,1.362081642687261
104.0,1.2964981046931712
105.0,1.2801764845589758
106.0,1.2726504069099327
107.0,1.2012528379541372
108.0,1.1201780910481034
109.0,1.1327171380886596
110.0,1.0817907506572342
111.0,1.0809350384656
112.0,1.035707729801194
113.0,1.0344346794322117
114.0,1.1001077692408128
115.0,1.2197897628544012
116.0,1.3064042248311256
117.0,1.335842687559343
118.0,1.3414916290756542
119.0,1.2922135281652019
