Time,Flux
0.0,1.3335898513050128
1.0,1.3356366139806333
2.0,1.3177314035347247
3.0,1.3098119366924375
4.0,1.2621824241801185
5.0,1.2516906296028107
6.0,1.1941301596593679
7.0,1.1218568587983933
8.0,1.0473698789893657
9.0,1.0675517453400645
10.0,0.9907323605324284
11.0,1.0347420561551062
12.0,1.0321093094101659
13.0,1.0256789963263244
14.0,1.0353765360062634
15.0,1.0573703424175311
16.0,1.0489533106842528
17.0,1.0380497185615585
18.0,1.0773682058940306
19.0,1.0602864125997387
20.0,1.0548351404415894
21.0,1.101784829577658
22.0,1.0836425424663017
23.0,1.1081954015994724
24.0,1.111593332381913
25.0,1.1161463052097955
26.0,1.1451097798253451
27.0,1.1120952394952834
28.0,1.1083451528656512
29.0,1.1482941936631341
30.0,1.1368498734352914
31.0,1.1657594988715343
32.0,1.1692332260708767
33.0,1.1835808427190209
34.0,1.1664465948303469
35.0,1.1771596578808559
36.0,1.1907875456385488
37.0,1.1922484433589513
38.0,1.2186272030292704
39.0,1.226822713373927
40.0,1.2377995956265733
41.0,1.1973390347437651
42.0,1.2179269497758909
43.0,1.2389429790350164
44.0,1.226449496282963
45.0,1.2750451313001676
46.0,1.2491326533423344
47.0,1.2899494317073583
48.0,1.2921222165388657
49.0,1.3062395312190433
50.0,1.2765074175484128
51.0,1.3110024955768678
52.0,1.335612050680433
53.0,1.325010767858371
54.0,1.320977566917645
55.0,1.3130731073511281
56.0,1.3321465929433054
57.0,1.3383794563990703
58.0,1.322725002334229
59.0,1.241363267444592
60.0,1.2173900464393324
61.0,1.137458634571246
62.0,1.1045178751694749
63.0,1.0575289702537363
64.0,1.0249150142926395
65.0,0.9814447055510226
66.0,0.9944022542349295
67.0,1.0248580352474852
68.0,1.0427781239778335
69.0,1.0724248030855776
70.0,1.0460803150107918
71.0,1.0360813261599935
72.0,1.0896525519053628
73.0,1.0651983707505939
74.0,1.0852582188314253
75.0,1.0928174320565702
76.0,1.1007574864984775
77.0,1.0967640639812613
78.0,1.0588844735306162
79.0,1.104719782704507
80.0,1.1167771430930264
81.0,1.1232713391500138
82.0,1.1412909054091396
83.0,1.1320515573533685
84.0,1.1256745968576212
85.0,1.1612702077836796
86.0,1.1749702819335608
87.0,1.1607442987037309
88.0,1.1597470610774174
89.0,1.1801352023351588
90.0,1.2006364642122498
91.0,1.1954753499462833
92.0,1.2000383220015438
93.0,1.200715443389258
94.0,1.2064062010823102
95.0,1.2143795822000112
96.0,1.2382802189569855
97.0,1.205997506181889
98.0,1.2473157845601839
99.0,1.2558716686242095
100.0,1.2363445224736933
101.0,1.29887949930991
102.0,1.2678214318763439
103.0,1.2710156712085279
104.0,1.2742860030369434
105.0,1.2860317739841
106.0,1.285707571638455
107.0,1.286612582237317
108.0,1.311406626763548
109.0,1.3227391751784725
110.0,1.3241192121493446
111.0,1.3582488510964632
112.0,1.3156167824383806
113.0,1.2570834833085438
114.0,1.2275370133141283
115.0,1.174097344137681
116.0,1.1204340577754883
117.0,1.066632000958826
118.0,1.0099604128731765
119.0,0.9990636136561636
