Time,Flux
0.0,1.0050736833677991
1.0,1.0118775508824551
2.0,1.0998537270444906
3.0,1.1953180468288378
4.0,1.3118345609223665
5.0,1.390943350825356
6.0,1.43776765996435
7.0,1.3752420524392268
8.0,1.369292616223784
9.0,1.2913039137640958
10.0,1.3009150423903633
11.0,1.251980109229917
12.0,1.2085135503013757
13.0,1.1707554883209441
14.0,1.1418201639307308
15.0,1.0833663020469346
16.0,1.0805019230418154
17.0,1.045966232627942
18.0,1.0118086145381124
19.0,1.0908650394069512
20.0,1.1699023465866312
21.0,1.2410668616698957
22.0,1.3578426820012508
23.0,1.4319589097070464
24.0,1.430365277084426
25.0,1.3517266802721049
26.0,1.3356997741303644
27.0,1.2775765228777
28.0,1.268431328251602
29.0,1.2067753140388726
30.0,1.1933715990158082
31.0,1.1815322461376434
32.0,1.1055697633984127
33.0,1.1140878305031618
34.0,1.0513945751505533
35.0,1.0138037243361075
36.0,1.0477289552241529
37.0,1.1443544567990518
38.0,1.2126194126078809
39.0,1.3132182634389906
40.0,1.4506734527992442
41.0,1.4402901727538124
42.0,1.3946589420766098
43.0,1.385331016596516
44.0,1.2864543945736358
45.0,1.286475304431958
46.0,1.2321130522905428
47.0,1.1991722435781236
48.0,1.1747462204560246
49.0,1.153086824753245
50.0,1.1126919123256165
51.0,1.0372605025339128
52.0,1.039656878703851
53.0,1.0219543708772572
54.0,1.1022173383734526
55.0,1.1745889135921503
56.0,1.2793027114827074
57.0,1.3771529968311356
58.0,1.4355375169583764
59.0,1.4057340407000467
60.0,1.346459021998907
61.0,1.322320552342541
62.0,1.3001663010723397
63.0,1.2484390252343336
64.0,1.216683814852449
65.0,1.1865865258278123
66.0,1.1619528326440733
67.0,1.1119721574878334
68.0,1.0474807143191032
69.0,1.0524363688769962
70.0,1.0015431168157658
71.0,1.0869827246290076
72.0,1.1757372657611898
73.0,1.2461726311178565
74.0,1.315548053800636
75.0,1.430376181811459
76.0,1.402636721232757
77.0,1.3765311891576435
78.0,1.3389820005759874
79.0,1.3115982798091057
80.0,1.2844325700525105
81.0,1.234529680090117
82.0,1.194334804064083
83.0,1.1762375361080073
84.0,1.1366291106872
85.0,1.0744455120890828
86.0,1.0444724635450187
87.0,1.0172727187246906
88.0,1.0363964150940967
89.0,1.1420244761809122
90.0,1.209802342116838
91.0,1.285961928184917
92.0,1.417112883441087
93.0,1.4286737531023042
94.0,1.4051392548830755
95.0,1.3597567051978645
96.0,1.3005762122416118
97.0,1.2653471105704497
98.0,1.2427763973492763
99.0,1.1638924573197105
100.0,1.1760033828292173
101.0,1.1340990904812225
102.0,1.1034269358015734
103.0,1.0532781262694206
104.0,1.0374975996561773
105.0,0.9854739584779408
106.0,1.086083758480957
107.0,1.1753686559608831
108.0,1.2799927552628527
109.0,1.3914164941015192
110.0,1.4444419922227176
111.0,1.415624453637358
112.0,1.3622890422763994
113.0,1.3122592632346597
114.0,1.2647147567080677
115.0,1.2654623285239948
116.0,1.2401605798735407
117.0,1.1849299750849844
118.0,1.1371037570519644
119.0,1.0985184066971458
