Time,Flux
0.0,1.3059135264698347
1.0,1.317215353347599
2.0,1.319250909122785
3.0,1.3651301183241182
4.0,1.320512830404127
5.0,1.2988416802174299
6.0,1.2523577176784135
7.0,1.205130352994672
8.0,1.1817320796923425
9.0,1.1269506948705637
10.0,1.090194947930779
11.0,1.0386234748977026
12.0,1.0286290216540692
13.0,0.9916450734875053
14.0,1.0269890933933274
15.0,1.0163900965055377
16.0,1.0169655558382473
17.0,1.0647496473295712
18.0,1.034605413434984
19.0,1.069365848036084
20.0,1.0392829927666682
21.0,1.0621731624183814
22.0,1.0710568813514867
23.0,1.0824638788024155
24.0,1.0829628942322145
25.0,1.1044433760284125
26.0,1.135019511761333
27.0,1.1157868240582334
28.0,1.0928238952316864
29.0,1.1124577618139395
30.0,1.1379534880819153
31.0,1.1756606579795024
32.0,1.1382514449476053
33.0,1.1521942061457242
34.0,1.1245079018010318
35.0,1.1595718883494623
36.0,1.171925634721355
37.0,1.177620645007131
38.0,1.191496447307304
39.0,1.2157938553682028
40.0,1.1889212350575262
41.0,1.166389959030175
42.0,1.2083453987136603
43.0,1.2213610543368347
44.0,1.2100991058655448
45.0,1.2421883145680512
46.0,1.2351557004840505
47.0,1.254260892576682
48.0,1.234580141874545
49.0,1.2619391757767346
50.0,1.2695338525112754
51.0,1.2841441269236222
52.0,1.275643249123458
53.0,1.2620150743092828
54.0,1.3074998175214005
55.0,1.297784105960498
56.0,1.3157617236630375
57.0,1.3234402814812516
58.0,1.3012577131244265
59.0,1.3095925661998173
60.0,1.3020669023033704
61.0,1.2781772322246419
62.0,1.2304057305466944
63.0,1.1907173803796518
64.0,1.1198313192368345
65.0,1.075802759142515
66.0,1.0535173725128684
67.0,1.0068388410724278
68.0,0.9986879463360757
69.0,0.9884314771254259
70.0,1.020124083493145
71.0,1.0276565417365258
72.0,1.0290638433316086
73.0,1.0222464897255035
74.0,1.050866265555233
75.0,1.0791383442703535
76.0,1.0720656850521935
77.0,1.0715708934759602
78.0,1.0576018292367269
79.0,1.0646839526597351
80.0,1.0780575807556838
81.0,1.1370315102071462
82.0,1.1297639320208017
83.0,1.1100609574533418
84.0,1.1402840677743236
85.0,1.1529738249671113
86.0,1.12761775049981
87.0,1.135497605078462
88.0,1.1626039388076395
89.0,1.1658759720888674
90.0,1.1778525505130972
91.0,1.1478553022469942
92.0,1.1835647702858694
93.0,1.2160637897517848
94.0,1.1926919729084775
95.0,1.2146291994310539
96.0,1.1857137824461088
97.0,1.2201695670371209
98.0,1.2393272598629217
99.0,1.2406628400118302
100.0,1.2355047198851268
101.0,1.254824296723734
102.0,1.2441090696045167
103.0,1.2453194719920184
104.0,1.2847207191388126
105.0,1.2657911993264224
106.0,1.2711728722933338
107.0,1.2544393091342263
108.0,1.28881792478423
109.0,1.2965749150959218
110.0,1.2977508896726466
111.0,1.31180649393472
112.0,1.3308806083163398
113.0,1.3246971950196822
114.0,1.3370424797177138
115.0,1.3331279431672634
116.0,1.2682125850070147
117.0,1.2496285259639424
118.0,1.19165094936979
119.0,1.1549441633086306
