Time,Flux
0.0,1.0550083829124437
1.0,1.0712882420848793
2.0,1.0769439796815305
3.0,1.079800938006804
4.0,1.0546063489515198
5.0,1.0816389753987878
6.0,1.074655235319056
7.0,1.0842366498138767
8.0,1.1027754773657585
9.0,1.1122521668775431
10.0,1.0976700725674275
11.0,1.1584311205962559
12.0,1.1244975683081335
13.0,1.1073727195897478
14.0,1.1312054371391373
15.0,1.1526186651338506
16.0,1.1704442657178797
17.0,1.1491865062178168
18.0,1.1828980197107306
19.0,1.1860026143686702
20.0,1.1651578045678512
21.0,1.1972804116904932
22.0,1.2000433368407895
23.0,1.2208591526570527
24.0,1.199565704577311
25.0,1.2320440915268724
26.0,1.2221288149816325
27.0,1.2396489621845341
28.0,1.2460268668974939
29.0,1.2631361357254558
30.0,1.282277189070849
31.0,1.2817999828880935
32.0,1.280648735955976
33.0,1.2870067358223798
34.0,1.2984080593888008
35.0,1.282226947590946
36.0,1.30544791211804
37.0,1.334972519042388
38.0,1.3251355207729403
39.0,1.36231413419644
40.0,1.328961031256699
41.0,1.330795871592974
42.0,1.3456365765537632
43.0,1.3012628248770877
44.0,1.2636223657635877
45.0,1.1963880489712022
46.0,1.1260071507617244
47.0,1.0716668598409835
48.0,1.041283688151727
49.0,0.9683120085281348
50.0,1.022120785750035
51.0,1.0282428991109396
52.0,1.0092422312702949
53.0,1.0508408827826905
54.0,1.0358311200913717
55.0,1.0530971020641806
56.0,1.0366259421801438
57.0,1.0627926247013397
58.0,1.0353155321811536
59.0,1.0658330774681237
60.0,1.1049667535399228
61.0,1.090409295153674
62.0,1.0972922265166494
63.0,1.1106758794826674
64.0,1.1075440716902867
65.0,1.1072823887211454
66.0,1.1294301507090732
67.0,1.1360483851964525
68.0,1.1052580515920702
69.0,1.136128829364036
70.0,1.155552240463135
71.0,1.182123607307479
72.0,1.1527928791567033
73.0,1.1873520508824735
74.0,1.1775825470728924
75.0,1.2079636893066084
76.0,1.2230132954818702
77.0,1.2117547802430049
78.0,1.2081410093512897
79.0,1.21254717479927
80.0,1.2237589637017605
81.0,1.23191482403645
82.0,1.2636082285775785
83.0,1.2792161143588017
84.0,1.2591517615617767
85.0,1.2506079651671962
86.0,1.2725312343803463
87.0,1.2943503273397574
88.0,1.2801712396056064
89.0,1.3284013971764086
90.0,1.3023964586516936
91.0,1.3019806752225016
92.0,1.337071958551928
93.0,1.3174727946998346
94.0,1.3265403474174329
95.0,1.3346057295678093
96.0,1.3629379870999327
97.0,1.2853185774862366
98.0,1.280118947996546
99.0,1.239950946973868
100.0,1.174342304628039
101.0,1.1497527077676553
102.0,1.0927065320453
103.0,1.0360785822833454
104.0,1.0168461235933193
105.0,0.9848013798620479
106.0,1.0012806022022391
107.0,1.049746074260753
108.0,1.0481242730446205
109.0,1.0166357532653412
110.0,1.0413516883509506
111.0,1.0908053258366426
112.0,1.0751986031113359
113.0,1.0699199500538972
114.0,1.085910448370463
115.0,1.1188450042072762
116.0,1.1065245435630364
117.0,1.084612525261604
118.0,1.1195407087332692
119.0,1.1209637177531422
