Time,Flux
0.0,1.2960253399023367
1.0,1.2937935283756081
2.0,1.3268648215678909
3.0,1.3445603809623572
4.0,1.2981681648076326
5.0,1.2319521275143737
6.0,1.1813477749027168
7.0,1.1470838782948494
8.0,1.0931244213021076
9.0,1.049610938627122
10.0,0.9991790501776765
11.0,1.000633092521455
12.0,1.0374389555373629
13.0,1.0588300054289714
14.0,1.037628835916347
15.0,1.0744383590417448
16.0,1.071447491378817
17.0,1.0396973268604133
18.0,1.082814572339741
19.0,1.068845423708937
20.0,1.0782150253147134
21.0,1.088800948669496
22.0,1.1049222372910763
23.0,1.048740604878266
24.0,1.1006314622311233
25.0,1.0850340716044027
26.0,1.114862589811762
27.0,1.103625801005601
28.0,1.1420268858604627
29.0,1.1460894460725106
30.0,1.1378575367148118
31.0,1.1542946290477718
32.0,1.142028574892028
33.0,1.1576949600965407
34.0,1.1709031487001798
35.0,1.1658157897738477
36.0,1.1775034391840025
37.0,1.2203666142462077
38.0,1.2328460165180968
39.0,1.2078336935599865
40.0,1.2201929252459915
41.0,1.2049930839899907
42.0,1.2247814531794516
43.0,1.2475920595807262
44.0,1.2388796593772684
45.0,1.2549084956806857
46.0,1.248599151782746
47.0,1.2693019787472897
48.0,1.274276020619111
49.0,1.252225581865283
50.0,1.2676888173575904
51.0,1.324845523725822
52.0,1.3094407197103237
53.0,1.300398162220824
54.0,1.3107413485436967
55.0,1.314985430317494
56.0,1.3258038370285776
57.0,1.3268957119308797
58.0,1.314869041550102
59.0,1.2942490606573984
60.0,1.2176728319516594
61.0,1.1662358137892328
62.0,1.084946438073753
63.0,1.0697048449081956
64.0,1.0256702934804984
65.0,1.0208422394529733
66.0,1.0267433122222225
67.0,1.0477933898899716
68.0,1.011715844000231
69.0,1.0226467566418387
70.0,1.0351976980594948
71.0,1.0380698959558907
72.0,1.081295864806116
73.0,1.0554778487387697
74.0,1.0568632061664038
75.0,1.0923905237497673
76.0,1.0534622058173657
77.0,1.0836805027953644
78.0,1.1153909673929796
79.0,1.1071041235229546
80.0,1.1216062428110765
81.0,1.1189770938306118
82.0,1.122509757277841
83.0,1.1428500966212185
84.0,1.1432376142454368
85.0,1.1582260264619024
86.0,1.1283814002927866
87.0,1.1775880094446796
88.0,1.1608745366264317
89.0,1.1728078254392709
90.0,1.197340507194163
91.0,1.1733468145614852
92.0,1.195344324240477
93.0,1.1953531983189005
94.0,1.2466467581325806
95.0,1.2054859230134236
96.0,1.2263242528239464
97.0,1.2232308318945353
98.0,1.2678075008567067
99.0,1.2289280303524988
100.0,1.2503811177955895
101.0,1.2592355668901511
102.0,1.2953132793110116
103.0,1.2647101168480361
104.0,1.288217770579806
105.0,1.2936759948531045
106.0,1.2829050771627555
107.0,1.3106388606483537
108.0,1.2919323125615794
109.0,1.3039857119798626
110.0,1.3059529538144106
111.0,1.3273968189912735
112.0,1.3068791514840465
113.0,1.2480319346520794
114.0,1.211042848903379
115.0,1.172212369984048
116.0,1.1036143631972557
117.0,1.0991015533600526
118.0,1.0297360969660956
119.0,0.9961879731445735
