Time,Flux
0.0,1.1161022140693828
1.0,1.1366769212983825
2.0,1.1318728858485971
3.0,1.137882051069535
4.0,1.1347295480777284
5.0,1.1516911314186018
6.0,1.1584061390497238
7.0,1.1942132773700656
8.0,1.170203274013675
9.0,1.1951934491260037
10.0,1.1677754812797865
11.0,1.2029144054311574
12.0,1.212073825647712
13.0,1.207690789293899
14.0,1.239269886284923
15.0,1.2087025240621938
16.0,1.2337408116928976
17.0,1.2328143006733734
18.0,1.2283077205258415
19.0,1.2299558497020067
20.0,1.2356077287219418
21.0,1.2657868264563712
22.0,1.264252018586297
23.0,1.2714502604783775
24.0,1.3145067729962945
25.0,1.272508709872838
26.0,1.2842624615250102
27.0,1.2844363538126649
28.0,1.3185008471649913
29.0,1.3496216932561758
30.0,1.313937266194274
31.0,1.3307513406276
32.0,1.3357874719269607
33.0,1.2709435790613195
34.0,1.2214512973292664
35.0,1.1683000499614997
36.0,1.1381075413475512
37.0,1.0821725629609893
38.0,1.035462766026899
39.0,0.9927229701930906
40.0,1.0048563297916273
41.0,1.0095984011315748
42.0,1.0258400617425578
43.0,1.0245880733624628
44.0,1.0263210491632888
45.0,1.0290255863054436
46.0,1.0431722269183374
47.0,1.0465427436004617
48.0,1.0782951098713
49.0,1.058625258112163
50.0,1.0532632146379883
51.0,1.0900679894032057
52.0,1.0819146077738662
53.0,1.1089824518457925
54.0,1.1207020061881015
55.0,1.1014128008582134
56.0,1.1021318057165483
57.0,1.1202354269487425
58.0,1.134165515027241
59.0,1.142083023892715
60.0,1.116705230181557
61.0,1.1265132462808451
62.0,1.1779573349213415
63.0,1.1699711842687244
64.0,1.1856806735386345
65.0,1.1950172122695764
66.0,1.1973039840668482
67.0,1.189181272455665
68.0,1.179843201222609
69.0,1.2042104275367171
70.0,1.2142033468114217
71.0,1.1986200737220385
72.0,1.2493038206829534
73.0,1.2474420008550304
74.0,1.2363254221253264
75.0,1.240676535686693
76.0,1.2488431166907095
77.0,1.2465696026939577
78.0,1.2901923852523411
79.0,1.2472000903384208
80.0,1.2820508219382667
81.0,1.3256279821522465
82.0,1.299828319404129
83.0,1.2865476465355605
84.0,1.295866748756026
85.0,1.325509414625649
86.0,1.3070233185814333
87.0,1.3529917038257728
88.0,1.3452770159444531
89.0,1.3064224556150168
90.0,1.291235048611776
91.0,1.243613161341645
92.0,1.1482302943131473
93.0,1.150327781551669
94.0,1.106306942803879
95.0,1.0575860017492227
96.0,1.011418403551683
97.0,1.0284738390014676
98.0,1.0097555039691581
99.0,1.0032448945405257
100.0,1.038790206620223
101.0,1.0300579905916136
102.0,1.0478917559514425
103.0,1.0606609150851256
104.0,1.0419993251421225
105.0,1.0719762094321115
106.0,1.0737561934860507
107.0,1.0953529085717129
108.0,1.0663395513377107
109.0,1.0866737557411597
110.0,1.0824298344545917
111.0,1.0983408280940004
112.0,1.116196034747213
113.0,1.1413382372688052
114.0,1.138658455858239
115.0,1.122957254416047
116.0,1.155218692189142
117.0,1.1379732099427344
118.0,1.1289350115696106
119.0,1.1451035310632813
