Time,Flux
0.0,1.1614352517139148
1.0,1.2025659845880707
2.0,1.1936067150829461
3.0,1.2206056401902936
4.0,1.2116564067912354
5.0,1.199265383454775
6.0,1.2229135376729923
7.0,1.2361128362460891
8.0,1.2437712530120597
9.0,1.2499386854631211
10.0,1.266370233012944
11.0,1.2631366493701912
12.0,1.2947572497629847
13.0,1.2877155132965972
14.0,1.2654617056866906
15.0,1.2820526959714733
16.0,1.291941049896375
17.0,1.2972576713671056
18.0,1.3081401358568887
19.0,1.3085484502654143
20.0,1.2987374594451655
21.0,1.2280187415667803
22.0,1.2084833573849416
23.0,1.167149124429251
24.0,1.0857438713186311
25.0,1.061252838913008
26.0,0.9612797565927996
27.0,0.9905989204370892
28.0,1.0088673484531463
29.0,1.020085110159519
30.0,1.001524243823661
31.0,1.0499665210466602
32.0,1.0191351333019827
33.0,1.0408807781312903
34.0,1.0401286568521346
35.0,1.0662972745678825
36.0,1.05691667503485
37.0,1.0559961395901463
38.0,1.076068702929316
39.0,1.0758165573864633
40.0,1.0688842858597434
41.0,1.119617639312615
42.0,1.1020160081799548
43.0,1.1260380650674755
44.0,1.1177600951584874
45.0,1.1054367550419075
46.0,1.11946942790268
47.0,1.1529087077221567
48.0,1.1386036263954435
49.0,1.139697018388215
50.0,1.1652876453173229
51.0,1.1910022708705035
52.0,1.1415626389501237
53.0,1.1812910793865052
54.0,1.1798271891772207
55.0,1.1929930509294802
56.0,1.2166206803700512
57.0,1.2052894330054869
58.0,1.189678419442166
59.0,1.256975193495416
60.0,1.1993438444220266
61.0,1.2105535497296571
62.0,1.245437760250712
63.0,1.2404259081254547
64.0,1.2414659822944316
65.0,1.2662119370108629
66.0,1.2846260876332973
67.0,1.2462173373296053
68.0,1.2950368060991753
69.0,1.272400535016443
70.0,1.2485139002460484
71.0,1.2718709577575749
72.0,1.2980163498489365
73.0,1.3205630055584197
74.0,1.3115190206428933
75.0,1.257668484310182
76.0,1.2414326755174008
77.0,1.2198966855959625
78.0,1.147230930387277
79.0,1.1092709534529965
80.0,1.070253310367427
81.0,1.0103043688491788
82.0,1.0020988340120436
83.0,1.0347509778543265
84.0,1.0218256046434429
85.0,1.0331380337955456
86.0,1.0303801241983612
87.0,1.0140868023466136
88.0,1.0386181806724029
89.0,1.0374731583628973
90.0,1.0490629328735352
91.0,1.0739611545636585
92.0,1.0614460840998647
93.0,1.0659904876580686
94.0,1.085628658651248
95.0,1.0935946400114798
96.0,1.0913522088817278
97.0,1.0962331793868298
98.0,1.1399099128767312
99.0,1.122895945422267
100.0,1.1152841166135572
101.0,1.1185604911688811
102.0,1.1517696647842999
103.0,1.1098469236540174
104.0,1.1694012534442342
105.0,1.1723938346646998
106.0,1.1570743321924233
107.0,1.1928477851329269
108.0,1.1756311815372031
109.0,1.1908456094994277
110.0,1.2134019799077111
111.0,1.183048879061134
112.0,1.1941825677767899
113.0,1.198209327460285
114.0,1.2189888319965754
115.0,1.2259755198882707
116.0,1.2015823245618715
117.0,1.2221342699732143
118.0,1.248086805555187
119.0,1.2340871882339768
