Time,Flux
0.0,1.2944451047281393
1.0,1.2837981790216992
2.0,1.2855832049500129
3.0,1.2724002077836445
4.0,1.2951479142514803
5.0,1.3293840236095575
6.0,1.2906546113358832
7.0,1.2437229850441047
8.0,1.2056509922488052
9.0,1.1558860951820495
10.0,1.1165457080448449
11.0,1.0755311644326166
12.0,1.0245781675684738
13.0,0.9960797733538561
14.0,1.005838198369679
15.0,1.0087114779180082
16.0,1.0005585757045343
17.0,1.0524371178506455
18.0,1.0399962747080669
19.0,1.0441840641729396
20.0,1.0290687923825985
21.0,1.071846812649419
22.0,1.045182176459265
23.0,1.0473224573824689
24.0,1.0734624108201274
25.0,1.0953111704366811
26.0,1.0868936424942093
27.0,1.094961442439302
28.0,1.096338505797547
29.0,1.1114767774623482
30.0,1.094887858561219
31.0,1.094926576584596
32.0,1.135912861146574
33.0,1.1484520027473533
34.0,1.1396768235065304
35.0,1.134834599277184
36.0,1.1649929825791454
37.0,1.1736502867702139
38.0,1.1881346951097627
39.0,1.141485482079935
40.0,1.1664203240700202
41.0,1.1715027705990422
42.0,1.2024996317902978
43.0,1.2118845424163776
44.0,1.2224723438603569
45.0,1.2204654175154954
46.0,1.2228667376495617
47.0,1.2310096486230195
48.0,1.2694086994822433
49.0,1.2315250321921252
50.0,1.2453901463720465
51.0,1.2582952672729926
52.0,1.2515630202010994
53.0,1.262679167948361
54.0,1.267977258004116
55.0,1.2677017675178641
56.0,1.2898022194765402
57.0,1.276565085323353
58.0,1.299547201608121
59.0,1.2962199150640143
60.0,1.3050220908085013
61.0,1.2334523595182185
62.0,1.1803565332558779
63.0,1.1419540115083042
64.0,1.1112918169483763
65.0,1.0557659515521223
66.0,1.005112867574178
67.0,0.9900253478626135
68.0,1.0468669222590923
69.0,0.9979867218293094
70.0,1.0069215382620007
71.0,1.0357164080854842
72.0,1.0391608595904092
73.0,1.0330891246563505
74.0,1.0223237616891327
75.0,1.0323517305854175
76.0,1.0424475387244638
77.0,1.099230491097881
78.0,1.0603119176831044
79.0,1.067448007691071
80.0,1.1126031004288743
81.0,1.0975998080977765
82.0,1.1056132694388603
83.0,1.1016033268910184
84.0,1.1395079535719432
85.0,1.1201885170811292
86.0,1.153176898331215
87.0,1.1753566723464681
88.0,1.127599460654423
89.0,1.146171761528325
90.0,1.1578961280433406
91.0,1.1681202261417265
92.0,1.1514190635437465
93.0,1.1669095357843422
94.0,1.193596647441679
95.0,1.1580899429084903
96.0,1.19970524757012
97.0,1.2120748054923973
98.0,1.2025059202491906
99.0,1.2350052710754789
100.0,1.202072835301403
101.0,1.2412651125845917
102.0,1.2279870217534918
103.0,1.2392341711127273
104.0,1.2513674478888475
105.0,1.249469597578953
106.0,1.2632966191888342
107.0,1.272698271075861
108.0,1.2841252274682127
109.0,1.2679690354080146
110.0,1.2875747599411624
111.0,1.2855875354981103
112.0,1.2727941686171689
113.0,1.326431575364647
114.0,1.2800286672434005
115.0,1.2654780851643865
116.0,1.2006002950067298
117.0,1.137591443102816
118.0,1.1194808107013512
119.0,1.032095877055759
