Time,Flux
0.0,1.2924803729884313
1.0,1.316103532108326
2.0,1.3290519678865034
3.0,1.335404782365118
4.0,1.3163832622375606
5.0,1.3550512378459922
6.0,1.3525629772550412
7.0,1.3127373124615547
8.0,1.2522757600117418
9.0,1.2203372957015304
10.0,1.1617035885161582
11.0,1.1326163459937266
12.0,1.0885139631616831
13.0,0.99632993529562
14.0,0.9956126141708331
15.0,1.0153208574296346
16.0,1.030550633523103
17.0,1.0349743282059962
18.0,1.0321004821114894
19.0,1.0313980733776045
20.0,1.0800921591792436
21.0,1.0520032015026735
22.0,1.0724980409379794
23.0,1.0525439859752752
24.0,1.066945604770851
25.0,1.090467089352276
26.0,1.099898796671498
27.0,1.0861005594203876
28.0,1.100882605655003
29.0,1.1011154716498617
30.0,1.1251190778003883
31.0,1.1285496769613967
32.0,1.1038188073339186
33.0,1.1631778106965627
34.0,1.1265108559365435
35.0,1.1689789881105443
36.0,1.153857104774897
37.0,1.178815640394281
38.0,1.1916210789526873
39.0,1.1597090543008308
40.0,1.201377367478334
41.0,1.1806663829750927
42.0,1.1973330099788335
43.0,1.2107438390411651
44.0,1.2182306690558138
45.0,1.2240507175760729
46.0,1.2418798934666597
47.0,1.2528044678862886
48.0,1.2455178188112446
49.0,1.242688964116868
50.0,1.2696571535506989
51.0,1.2676930574161245
52.0,1.2735382480716426
53.0,1.2999015440098782
54.0,1.2937235471403563
55.0,1.2943989806014706
56.0,1.3332386175693345
57.0,1.3308893780933306
58.0,1.3233129577409752
59.0,1.3431263765058934
60.0,1.3194243318496364
61.0,1.334966449853183
62.0,1.248338376964063
63.0,1.2082168214316198
64.0,1.1844619369470049
65.0,1.1386921279057212
66.0,1.0668033141486277
67.0,1.0096976549360723
68.0,0.991417678440016
69.0,1.0086088583983466
70.0,1.024988497725343
71.0,1.0240210146320663
72.0,1.0085833542767706
73.0,1.041311521413783
74.0,1.0409378105608327
75.0,1.0589786770211416
76.0,1.0493601996332649
77.0,1.064839666031004
78.0,1.087161076003454
79.0,1.0779330757932193
80.0,1.06844726091585
81.0,1.0920397386677714
82.0,1.0799662190736765
83.0,1.100737926303892
84.0,1.1033212375374701
85.0,1.1268928663658095
86.0,1.1170885852378372
87.0,1.151911325891689
88.0,1.1370461840382131
89.0,1.1628530325184712
90.0,1.1617233626024204
91.0,1.1845147419972317
92.0,1.1743414957356406
93.0,1.1443579654931506
94.0,1.187084416201135
95.0,1.211140470433798
96.0,1.2196631601326717
97.0,1.2232634652788639
98.0,1.2150169896774565
99.0,1.228532499989741
100.0,1.195326630203487
101.0,1.2401715683783066
102.0,1.2381363103109937
103.0,1.2507352974975419
104.0,1.2495117843885737
105.0,1.2521495720339304
106.0,1.247336120171134
107.0,1.3032602607648955
108.0,1.2789283595959535
109.0,1.2939824402651545
110.0,1.303965572990113
111.0,1.3138269854896139
112.0,1.3271745528036272
113.0,1.3430361934656279
114.0,1.3176463245183756
115.0,1.328904873955882
116.0,1.2865614992613597
117.0,1.2579430094543709
118.0,1.200251305115367
119.0,1.1495353712374525
