Time,Flux
0.0,1.08594033511467
1.0,1.0212736251737817
2.0,0.9970756711502677
3.0,1.016627353008403
4.0,1.0648637208062077
5.0,1.1644763054419018
6.0,1.2025060196018376
7.0,1.2441916431729518
8.0,1.2394999958216326
9.0,1.18747801402904
10.0,1.1584791612733072
11.0,1.160828666282192
12.0,1.129881077909229
13.0,1.1100130873432041
14.0,1.082360013508016
15.0,1.0493257363613786
16.0,1.0318543607988777
17.0,1.0249976522514999
18.0,1.0077326532193738
19.0,1.0395047842621905
20.0,1.109912458751108
21.0,1.1732518001756054
22.0,1.2342201292552615
23.0,1.221024705172732
24.0,1.2187436613633778
25.0,1.1773493215314508
26.0,1.1543327350991333
27.0,1.143682042916694
28.0,1.144505097934105
29.0,1.069820099297029
30.0,1.0788532379004128
31.0,1.0556450243561024
32.0,1.0426433586093404
33.0,0.9964816717963043
34.0,1.0341879494205282
35.0,1.0888314110031885
36.0,1.1412574152401602
37.0,1.2118318103249448
38.0,1.2159772127365343
39.0,1.2085963674741054
40.0,1.1878177947773083
41.0,1.150457491951768
42.0,1.169706857575249
43.0,1.1371532416673127
44.0,1.1307140501609492
45.0,1.0916912018500857
46.0,1.0499213588833927
47.0,1.0410554079863854
48.0,1.0294914396821433
49.0,1.0046485429828742
50.0,1.0878671237750424
51.0,1.1236072243845445
52.0,1.1948468887978376
53.0,1.2358082166750952
54.0,1.241237265292103
55.0,1.2260007873393137
56.0,1.1701613543554683
57.0,1.1567545828633867
58.0,1.144486606999707
59.0,1.1182905648536892
60.0,1.1184271097425826
61.0,1.1035893734245976
62.0,1.0309676595250183
63.0,1.0305278304098981
64.0,0.9823238344705741
65.0,1.076915742354321
66.0,1.1246790110717408
67.0,1.1682522415897658
68.0,1.23420334539935
69.0,1.2385504855177512
70.0,1.2111916904341538
71.0,1.1983232119465155
72.0,1.1797715600076113
73.0,1.137254244972372
74.0,1.0986347396377194
75.0,1.100035903555821
76.0,1.0823316501978344
77.0,1.0602879137217276
78.0,1.0532958220912318
79.0,1.0135868659116487
80.0,1.0233961199032195
81.0,1.1062030286340006
82.0,1.1426065005014143
83.0,1.1786175192220032
84.0,1.2461059607231022
85.0,1.2434177064736347
86.0,1.1792853887358494
87.0,1.199378614327093
88.0,1.1609001559953593
89.0,1.1142195076793795
90.0,1.1079379410019714
91.0,1.077830846848719
92.0,1.0710725387198115
93.0,1.0351203362516026
94.0,0.9992539642904553
95.0,1.0215758481195447
96.0,1.067767465241388
97.0,1.123602507762633
98.0,1.2052016628372655
99.0,1.2509869134736387
100.0,1.21023868717926
101.0,1.1931967901100915
102.0,1.1786937431462041
103.0,1.1743156267545607
104.0,1.1561507000603792
105.0,1.0949658530649282
106.0,1.1112708253725727
107.0,1.0512245968465321
108.0,1.0213485952276622
109.0,1.0221089153044343
110.0,1.0207126321312519
111.0,1.0675979476309678
112.0,1.0891129690084775
113.0,1.1760290295659668
114.0,1.217397536307013
115.0,1.2551322677575107
116.0,1.1692979497203546
117.0,1.2071272841549727
118.0,1.160245417892797
119.0,1.1470933615552557
