Time,Flux
0.0,1.1459118645067028
1.0,1.1268489652302383
2.0,1.0426770468628452
3.0,1.0034365980376463
4.0,1.113536680097925
5.0,1.2476788111893078
6.0,1.3867933326340176
7.0,1.5049065700969642
8.0,1.5072557724994902
9.0,1.4743771520432951
10.0,1.421336563612121
11.0,1.3506625607127882
12.0,1.3256930564218634
13.0,1.2792155084149788
14.0,1.203442564450056
15.0,1.1784972867415404
16.0,1.1076427211612476
17.0,1.0624008195584662
18.0,1.0033472102249061
19.0,1.102725237363883
20.0,1.2136016761581367
21.0,1.3859916676454025
22.0,1.4901197948468115
23.0,1.5059010059964677
24.0,1.4359489815840603
25.0,1.397401576340612
26.0,1.3434592145266506
27.0,1.278190335979436
28.0,1.2490706369082083
29.0,1.2135119992892265
30.0,1.1751238382172717
31.0,1.0913853580287198
32.0,1.0546246929573566
33.0,1.0127011257656287
34.0,1.0939005800851955
35.0,1.2362814725571811
36.0,1.3597778976667405
37.0,1.4869497824760178
38.0,1.524742001157597
39.0,1.4570776032303818
40.0,1.3979661738335374
41.0,1.3667791049113411
42.0,1.285021223703533
43.0,1.246810387013763
44.0,1.2232378468409657
45.0,1.1242797989446776
46.0,1.1180853464018474
47.0,1.0516369651084934
48.0,1.024894819878883
49.0,1.0964036052331712
50.0,1.24380683574093
51.0,1.3787881940125717
52.0,1.4748295135720517
53.0,1.5163552717708328
54.0,1.474819968063161
55.0,1.4167067881884277
56.0,1.3510550560772863
57.0,1.2989604048087804
58.0,1.2403395807104929
59.0,1.2145085791175447
60.0,1.134050249000328
61.0,1.1148422133013542
62.0,1.0803633619343422
63.0,0.9832461491583878
64.0,1.1085211566361206
65.0,1.20666865052893
66.0,1.3509418868647405
67.0,1.5153353852237554
68.0,1.5054888984366563
69.0,1.462451166536036
70.0,1.4066678848158256
71.0,1.3692311351629578
72.0,1.2969398375242804
73.0,1.2985058124544415
74.0,1.198125391761796
75.0,1.158178983153876
76.0,1.0897131212848705
77.0,1.0315546309289279
78.0,1.0015469467798526
79.0,1.0956573661434452
80.0,1.2414158677199978
81.0,1.3592918863552992
82.0,1.457812724600685
83.0,1.5263318655386053
84.0,1.4823982347998388
85.0,1.4178056787680653
86.0,1.373594715084139
87.0,1.3036959573870106
88.0,1.2509469483007718
89.0,1.2444944874401964
90.0,1.189804723182674
91.0,1.1181093322056086
92.0,1.0827334237526378
93.0,1.0249379696267704
94.0,1.1013877748123677
95.0,1.2292210559560064
96.0,1.3730522400007534
97.0,1.4673353331553456
98.0,1.4963019452336455
99.0,1.4817994388780764
100.0,1.4389544754721477
101.0,1.3336429101052814
102.0,1.3429115175180686
103.0,1.2719100444327391
104.0,1.223298417079561
105.0,1.182461096416891
106.0,1.128180341080435
107.0,1.0760367602641685
108.0,1.007973876339975
109.0,1.108231705933916
110.0,1.2172110537591985
111.0,1.3326129005265595
112.0,1.4793532446770652
113.0,1.4900869504959247
114.0,1.4538622957270628
115.0,1.416192523946592
116.0,1.3568625373219638
117.0,1.3166691373240276
118.0,1.268341122451443
119.0,1.2270909767105964
