Time,Flux
0.0,1.248063457634309
1.0,1.2126411852028571
2.0,1.1536552522865584
3.0,1.1220894667642585
4.0,1.0664236135082965
5.0,1.0213906704191136
6.0,1.0962951742639984
7.0,1.2379005416499624
8.0,1.3499285227219717
9.0,1.4599775694314603
10.0,1.5872978109066977
11.0,1.5127891016916104
12.0,1.45715608581824
13.0,1.4246992095521087
14.0,1.3729914829776324
15.0,1.375786298890119
16.0,1.2607768719990187
17.0,1.231075593225394
18.0,1.1748124304239564
19.0,1.1607948370878758
20.0,1.1023021570551559
21.0,1.0264483997550353
22.0,1.0280744120945389
23.0,1.1500503608052748
24.0,1.249596267105455
25.0,1.3842081601727199
26.0,1.5391896321390885
27.0,1.567943238741443
28.0,1.5187229453748423
29.0,1.4506359761248178
30.0,1.4074463953485743
31.0,1.365926050456169
32.0,1.3128606579680087
33.0,1.2593862567026233
34.0,1.2051877766393548
35.0,1.1735300166906355
36.0,1.149872387267932
37.0,1.073954698555385
38.0,1.0092767825735618
39.0,1.1006643580185946
40.0,1.2175068399470963
41.0,1.3265876546597783
42.0,1.4658009267843548
43.0,1.6026899662300103
44.0,1.526883595550328
45.0,1.48459379289489
46.0,1.4355166428641424
47.0,1.391487692636061
48.0,1.3637052339411104
49.0,1.299355168081852
50.0,1.252348759553313
51.0,1.190889810002127
52.0,1.1448646501922273
53.0,1.0936874420741842
54.0,1.0492377874471646
55.0,1.0125366754275738
56.0,1.1324452460045322
57.0,1.2612807652040887
58.0,1.370222008054362
59.0,1.507601255226838
60.0,1.5785109574749265
61.0,1.5170010454796963
62.0,1.451120896386862
63.0,1.417598847476448
64.0,1.3514334190772244
65.0,1.3473381586442943
66.0,1.2671644546536036
67.0,1.2281641411142095
68.0,1.1867975681157328
69.0,1.1141963033073967
70.0,1.0599477833897482
71.0,1.0137189396303246
72.0,1.084095171975986
73.0,1.199543848934149
74.0,1.3408796947763046
75.0,1.4342755948266506
76.0,1.5787043647048347
77.0,1.5354700583892855
78.0,1.4963220943660087
79.0,1.4479575071478985
80.0,1.3586250293888247
81.0,1.3294205737620424
82.0,1.3145250357748959
83.0,1.2402531046539695
84.0,1.2100113249088145
85.0,1.1986893461994574
86.0,1.1071433725586364
87.0,1.0563840287559338
88.0,1.026345643925911
89.0,1.1187325187270785
90.0,1.2337138969111183
91.0,1.3574977207058903
92.0,1.4708439137958396
93.0,1.567193540411688
94.0,1.524788756361411
95.0,1.449940236900306
96.0,1.4084338848083973
97.0,1.3766368924414036
98.0,1.328029281676614
99.0,1.2912516552761577
100.0,1.212829052995332
101.0,1.1802723533521984
102.0,1.1221087663226466
103.0,1.1047766493014959
104.0,1.011517820421905
105.0,1.0534971604776102
106.0,1.16994294726047
107.0,1.284867845951585
108.0,1.4276515014939823
109.0,1.5438288286404598
110.0,1.5394829084261825
111.0,1.5083675372957548
112.0,1.4481283455886502
113.0,1.4061912998173178
114.0,1.3571393401807246
115.0,1.311987790947145
116.0,1.2719794645905855
117.0,1.2017296522319734
118.0,1.1123616985875737
119.0,1.1132777417007618
