Time,Flux
0.0,1.255347682276263
1.0,1.2611642591778771
2.0,1.2612929111926343
3.0,1.289812601607788
4.0,1.2825146269361083
5.0,1.3099930183514195
6.0,1.2838268929836185
7.0,1.3121978988345933
8.0,1.3318919751802174
9.0,1.3093017905143076
10.0,1.3021777394654852
11.0,1.255501663372763
12.0,1.2162470972341832
13.0,1.2156697158048637
14.0,1.1305197832976634
15.0,1.0973885751560735
16.0,1.0404733636614285
17.0,1.0063210354073227
18.0,1.0130551972128743
19.0,1.0074849225346347
20.0,1.0402016238570082
21.0,1.0212945511836737
22.0,1.0527926624841728
23.0,1.0459466856565391
24.0,1.0843671377324595
25.0,1.0503594420230347
26.0,1.043828468660187
27.0,1.0952357001654447
28.0,1.0840925351850983
29.0,1.0773326042424871
30.0,1.0839284482981428
31.0,1.1145548786783992
32.0,1.1233499651936505
33.0,1.1142212843691124
34.0,1.113983663863262
35.0,1.1471276977393525
36.0,1.1140030487136332
37.0,1.1188631330480707
38.0,1.1525693854650807
39.0,1.1694138301363806
40.0,1.1547057497063302
41.0,1.178256892888352
42.0,1.175218200894684
43.0,1.17810783974594
44.0,1.1853600264566444
45.0,1.202158270951167
46.0,1.2029020499249001
47.0,1.2087975968464928
48.0,1.2269029539299812
49.0,1.231754132473569
50.0,1.2334106590972538
51.0,1.2221787692964148
52.0,1.2428963987367976
53.0,1.2706808102573632
54.0,1.2270317116192742
55.0,1.2521984196242755
56.0,1.288557227761948
57.0,1.27330999852147
58.0,1.27688231700123
59.0,1.3105927129061796
60.0,1.3199482860641636
61.0,1.3038706597415408
62.0,1.3204542378120043
63.0,1.3156511080903646
64.0,1.3221391604819055
65.0,1.2751590290777608
66.0,1.2265944050132938
67.0,1.162581850597781
68.0,1.119849527836996
69.0,1.0435864367901238
70.0,1.0379977052893083
71.0,1.0061445961980584
72.0,1.0264895274268089
73.0,1.0166841053533568
74.0,1.009396200217312
75.0,1.0363550775287955
76.0,1.0385589324262128
77.0,1.0493438294353106
78.0,1.0515037521592323
79.0,1.0525395408254201
80.0,1.0251637278486292
81.0,1.095702896189484
82.0,1.091351380659344
83.0,1.0909098849065193
84.0,1.0561310221787592
85.0,1.0819891860774205
86.0,1.1192007495370493
87.0,1.0938056256404767
88.0,1.1244637952648207
89.0,1.1441642532647194
90.0,1.1558665347667463
91.0,1.1332086779704473
92.0,1.1368305319634313
93.0,1.1705367796281054
94.0,1.1643293014979337
95.0,1.1631297832311795
96.0,1.2062836198746454
97.0,1.1894963391550335
98.0,1.1680588847173083
99.0,1.1837777233310474
100.0,1.1951005451928354
101.0,1.2056874635264965
102.0,1.2193226089736897
103.0,1.2393367889045344
104.0,1.2397621641956886
105.0,1.2636671482546826
106.0,1.2405933255122308
107.0,1.2661485772428256
108.0,1.26869649669017
109.0,1.2748042491421057
110.0,1.284652335349551
111.0,1.2835416272959814
112.0,1.2849540491539757
113.0,1.2987040025762664
114.0,1.3054689151048668
115.0,1.3426598937400522
116.0,1.3067548459939002
117.0,1.3242300907056241
118.0,1.3044161770228515
119.0,1.2213070393599579
