Time,Flux
0.0,1.0190313648784441
1.0,1.0312337068707438
2.0,1.0234571684627192
3.0,1.0489425461732043
4.0,1.0386209162507614
5.0,1.0496354447981509
6.0,1.0674043862896645
7.0,1.0618294298907573
8.0,1.0916108510085312
9.0,1.0860312934698595
10.0,1.1060536833928172
11.0,1.1085370685904785
12.0,1.1053447436618484
13.0,1.1394500599790225
14.0,1.1089562418824224
15.0,1.1252968383430595
16.0,1.1144899160006603
17.0,1.1339635404930586
18.0,1.1487577837980725
19.0,1.1770572681295668
20.0,1.162825138749294
21.0,1.1503370860347402
22.0,1.1902806461478188
23.0,1.1684728134560856
24.0,1.2080355703164773
25.0,1.1993263419013405
26.0,1.1905155840562052
27.0,1.202428826374347
28.0,1.2062055049414022
29.0,1.2236864017010047
30.0,1.2184549213274292
31.0,1.2316009289941723
32.0,1.2597094688947215
33.0,1.2604111067180348
34.0,1.264923718093825
35.0,1.2590210171529486
36.0,1.2808731495609103
37.0,1.2749167949688731
38.0,1.2579691586954125
39.0,1.307579318398944
40.0,1.2984211377351746
41.0,1.3081230705580011
42.0,1.306215805682099
43.0,1.2700820123509333
44.0,1.2406190112969215
45.0,1.1776507492365862
46.0,1.151982945417873
47.0,1.1176795741385672
48.0,1.04861041063427
49.0,1.0005786559866
50.0,1.020104654978836
51.0,1.0251543210282343
52.0,1.0264837149674677
53.0,1.0073636282882183
54.0,1.0355178872177353
55.0,1.0383372344124695
56.0,1.043987533024507
57.0,1.04769528634925
58.0,1.0487596710446285
59.0,1.0956289977486637
60.0,1.0775997425216792
61.0,1.070994280448438
62.0,1.081462264655627
63.0,1.0904829369813918
64.0,1.1093259608705168
65.0,1.1303452256688993
66.0,1.122331218205219
67.0,1.114679445264492
68.0,1.1128577403611875
69.0,1.1295361469317917
70.0,1.1177404751268218
71.0,1.1256823932971776
72.0,1.1570298529089273
73.0,1.1506538471673502
74.0,1.1539177417647153
75.0,1.1632626422536767
76.0,1.1639121263011254
77.0,1.1935269375543316
78.0,1.214824373888447
79.0,1.198193715911593
80.0,1.2410316140834865
81.0,1.202141590314683
82.0,1.2239448163568254
83.0,1.214234396559875
84.0,1.2451747892688971
85.0,1.2528365796926884
86.0,1.2415254567629954
87.0,1.260627093547068
88.0,1.2614927866644001
89.0,1.265002191815661
90.0,1.2664492535566563
91.0,1.2827292599451825
92.0,1.2726883701322307
93.0,1.3076278057840205
94.0,1.2933068624808994
95.0,1.2976874190879637
96.0,1.310393669314834
97.0,1.2411098571641908
98.0,1.2126979122855261
99.0,1.1546841566424715
100.0,1.0778517251330548
101.0,1.063833218590617
102.0,1.0470012686230408
103.0,1.007876774460129
104.0,1.0251386484028724
105.0,1.0013229381222601
106.0,1.0239159345139894
107.0,1.0346263594125273
108.0,1.0534449671125494
109.0,1.0554602250124294
110.0,1.0634739084182765
111.0,1.060335837324955
112.0,1.096280343591059
113.0,1.0837309282143226
114.0,1.061174473192343
115.0,1.088482470045035
116.0,1.0761612584409672
117.0,1.089693105536925
118.0,1.1033739595423357
119.0,1.1165942774031221
