Time,Flux
0.0,1.1921996998980442
1.0,1.2164187417020818
2.0,1.2033430492206691
3.0,1.2176221043273163
4.0,1.2576148212169487
5.0,1.2523562462039721
6.0,1.2216695820261705
7.0,1.246109691562113
8.0,1.2598559008258772
9.0,1.267610926462762
10.0,1.2637998633954965
11.0,1.2958831979938277
12.0,1.2959170127063895
13.0,1.2733832698662655
14.0,1.2898727130302157
15.0,1.3036609376451296
16.0,1.3173012799184913
17.0,1.3076430222272946
18.0,1.233217280210937
19.0,1.201974337594649
20.0,1.1859766473039386
21.0,1.0844642153031399
22.0,1.0748761079834308
23.0,1.0100133873185244
24.0,0.994764888358651
25.0,1.0158796695873884
26.0,1.0196365988162854
27.0,1.0141078557215921
28.0,1.0402906942171053
29.0,1.0243179157321292
30.0,1.037866138813563
31.0,1.0385522302883157
32.0,1.0723889261109256
33.0,1.0295773478456949
34.0,1.0641186072443936
35.0,1.0428046752118394
36.0,1.091705526493832
37.0,1.0915910888371514
38.0,1.0966615532278832
39.0,1.082645837697662
40.0,1.0953195715551474
41.0,1.1345906191602757
42.0,1.1299193533695715
43.0,1.1058738711683134
44.0,1.124751635766263
45.0,1.1393917301507803
46.0,1.1560825262621721
47.0,1.1707454148426708
48.0,1.1724201363341225
49.0,1.1674666346742772
50.0,1.2098636072153353
51.0,1.1640495127720816
52.0,1.2266159594997472
53.0,1.2138673756099747
54.0,1.209491396104716
55.0,1.199214932222536
56.0,1.226582968496517
57.0,1.2470343698283346
58.0,1.2431705780086215
59.0,1.2478210024615968
60.0,1.2468726292109353
61.0,1.2547356914924874
62.0,1.2569069991292836
63.0,1.2914802177137354
64.0,1.2588022897808684
65.0,1.280360857590089
66.0,1.2793897014992424
67.0,1.3013307100546203
68.0,1.2938840633191822
69.0,1.306721722546539
70.0,1.3121403236627698
71.0,1.2589543862438757
72.0,1.2046291088801115
73.0,1.1728976991746036
74.0,1.156736985409489
75.0,1.0909590226667976
76.0,1.0316842298042037
77.0,1.020462993772317
78.0,0.9999357013230528
79.0,1.0488574491220817
80.0,1.0143304208843154
81.0,1.0194675973411602
82.0,1.0482356770368817
83.0,1.0539314572793708
84.0,1.0306039638986761
85.0,1.0421414288707405
86.0,1.0538481714538672
87.0,1.0623761659441555
88.0,1.0843586199964896
89.0,1.091973903510811
90.0,1.0800303684121697
91.0,1.1040867652407418
92.0,1.0830228114675287
93.0,1.100135961924925
94.0,1.1012943161909294
95.0,1.103476064027166
96.0,1.1236835342161136
97.0,1.1361294315506085
98.0,1.1073621437676116
99.0,1.1228243236665896
100.0,1.1565856849079825
101.0,1.1422528873399136
102.0,1.1844282096155037
103.0,1.1654149628236556
104.0,1.181142045464604
105.0,1.1694288646487458
106.0,1.1895973541829046
107.0,1.1934228153534021
108.0,1.1903152863012525
109.0,1.2159458539451833
110.0,1.2256361844371984
111.0,1.2254678611706296
112.0,1.2327992571634032
113.0,1.2213114986062896
114.0,1.2356801968409208
115.0,1.2725801549442783
116.0,1.2566555213006072
117.0,1.2631054441070386
118.0,1.2721857920047277
119.0,1.312970225634735
