Time,Flux
0.0,1.0130357019797671
1.0,0.9766019384434707
2.0,0.9869235919257393
3.0,1.0030755881764366
4.0,1.0302540731747913
5.0,1.0263163868605958
6.0,1.0513161790200867
7.0,1.057351021408662
8.0,1.070470075714293
9.0,1.0582617644927415
10.0,1.0539728973246534
11.0,1.0846642938663211
12.0,1.086552426522022
13.0,1.0967446902733207
14.0,1.083475516670649
15.0,1.1020783194010508
16.0,1.1389502415410795
17.0,1.1062482136126635
18.0,1.1275794625293205
19.0,1.1459927176706715
20.0,1.148361789781291
21.0,1.1694565079855876
22.0,1.1524948731283948
23.0,1.1627180610440342
24.0,1.1873469185696606
25.0,1.1383802425223029
26.0,1.1827373430381187
27.0,1.2140573265962729
28.0,1.2331043493031402
29.0,1.2089474211921378
30.0,1.217808839423396
31.0,1.2441189857151045
32.0,1.2586842977118156
33.0,1.2356029412291418
34.0,1.2439641258585143
35.0,1.2401454792361801
36.0,1.2577586919894164
37.0,1.2577304149620774
38.0,1.2736288490078094
39.0,1.2944684292548483
40.0,1.2669076770671062
41.0,1.287025307501989
42.0,1.2839499462640795
43.0,1.310902950593086
44.0,1.3522055434529108
45.0,1.3091276421609586
46.0,1.3345994961245342
47.0,1.3217671826087247
48.0,1.3442310650908278
49.0,1.363574136454807
50.0,1.3733243748369448
51.0,1.3388775790525276
52.0,1.2997959318161816
53.0,1.2151096157441137
54.0,1.1891215595336544
55.0,1.116544373670152
56.0,1.0896914450446848
57.0,1.0169820875674056
58.0,0.9875092446772696
59.0,0.9889675378029772
60.0,1.0105259745037953
61.0,1.0357781554986956
62.0,1.0373888793221242
63.0,1.0352632838071802
64.0,1.0502056382061347
65.0,1.0615505384453752
66.0,1.0908089754312809
67.0,1.0398708698260828
68.0,1.0838358713077598
69.0,1.074567730459153
70.0,1.072200692129091
71.0,1.086010213456661
72.0,1.1025388072790825
73.0,1.1163836007737962
74.0,1.1225672171175134
75.0,1.1225618585282007
76.0,1.102837443169653
77.0,1.1324501979849388
78.0,1.143944784800342
79.0,1.1786457786563955
80.0,1.172615337594788
81.0,1.1615434253078178
82.0,1.1853413712410374
83.0,1.211778622845301
84.0,1.1966680733055404
85.0,1.1983551044328031
86.0,1.1972565716387555
87.0,1.209100948830723
88.0,1.214377851944492
89.0,1.2459682826787668
90.0,1.2351987138654343
91.0,1.2600364212588349
92.0,1.216283324275154
93.0,1.2646248843690504
94.0,1.2631026011955058
95.0,1.267523548144034
96.0,1.2888906550984849
97.0,1.2882649713233745
98.0,1.2959941317593409
99.0,1.2981372516644265
100.0,1.2894085378114206
101.0,1.3059693829696668
102.0,1.294235630201573
103.0,1.319736711169209
104.0,1.3809411271348537
105.0,1.36624130799685
106.0,1.3576637355351808
107.0,1.369480183074277
108.0,1.3161425255179175
109.0,1.2911492278122096
110.0,1.2575897790252508
111.0,1.213312918021294
112.0,1.1251855064334484
113.0,1.0781133076301765
114.0,1.028906282537093
115.0,1.0231232111221475
116.0,0.9967033815265477
117.0,0.9864707700233687
118.0,1.0360607104163126
119.0,1.0290923011407438
