Time,Flux
0.0,1.0680878054970144
1.0,1.0737110551734506
2.0,1.0729979876659572
3.0,1.089970346082656
4.0,1.086181288082883
5.0,1.0983314099238852
6.0,1.0945328123019904
7.0,1.1118392346104877
8.0,1.0881216953332529
9.0,1.11422996879138
10.0,1.1424027022546401
11.0,1.1356736528808344
12.0,1.1245415152001623
13.0,1.1684012468931315
14.0,1.1626255472102935
15.0,1.2046889685361932
16.0,1.18065983622326
17.0,1.17483490405478
18.0,1.157892255782847
19.0,1.198772106829256
20.0,1.2233373038857374
21.0,1.2047259529901908
22.0,1.2117485511580743
23.0,1.1973099236037055
24.0,1.2170081928186405
25.0,1.2291931414969928
26.0,1.2566751493406112
27.0,1.2903245668613357
28.0,1.262609389921917
29.0,1.262068602601138
30.0,1.2867654393413337
31.0,1.28628616317908
32.0,1.3142320642509167
33.0,1.3391565194698023
34.0,1.3079790250562129
35.0,1.2873165934305448
36.0,1.323723811024923
37.0,1.3270315208685408
38.0,1.3116695339530464
39.0,1.3323010663369586
40.0,1.3077796381628606
41.0,1.2113022130079798
42.0,1.172474360212042
43.0,1.1746823787183511
44.0,1.1001126975671465
45.0,1.0582485809645301
46.0,1.0129946061586028
47.0,1.0209251255408025
48.0,1.0071888889524274
49.0,1.0156248911266532
50.0,1.0660959310706544
51.0,1.0414352151580308
52.0,1.033636386418972
53.0,1.0491050925885912
54.0,1.0553563803025383
55.0,1.0829785476403437
56.0,1.0476847949080312
57.0,1.0732779589736372
58.0,1.0903776826609208
59.0,1.0974183662958155
60.0,1.0864430918385108
61.0,1.0968546478957628
62.0,1.0963918648565367
63.0,1.1260216222911825
64.0,1.1142075918827254
65.0,1.1234109549037967
66.0,1.1725853784517546
67.0,1.1226000886585756
68.0,1.1620983894035064
69.0,1.1515333445543405
70.0,1.1388798527798971
71.0,1.1730732878818562
72.0,1.191798256900846
73.0,1.1978218271286714
74.0,1.192990803916759
75.0,1.2017133764611345
76.0,1.2237316282631956
77.0,1.219284920656395
78.0,1.229270050839312
79.0,1.2126569793819488
80.0,1.2373234041904915
81.0,1.250827246895246
82.0,1.2776795165998394
83.0,1.2569142497528498
84.0,1.2623411015039505
85.0,1.2930814630047645
86.0,1.2647213136760123
87.0,1.2617899871360407
88.0,1.293767003296033
89.0,1.308004550996257
90.0,1.3079311251478167
91.0,1.3302272317623205
92.0,1.321480801870899
93.0,1.3183425029371647
94.0,1.3535225190122773
95.0,1.313669436961705
96.0,1.2817024832963044
97.0,1.2329773235009671
98.0,1.1609088961777205
99.0,1.107427652085162
100.0,1.0830577377692063
101.0,1.0252462749692726
102.0,1.0010816284606718
103.0,1.010052229411713
104.0,1.0138035851126475
105.0,1.0275017466902319
106.0,1.0221043437910529
107.0,1.0284828022408774
108.0,1.0833452727610622
109.0,1.0747463128323014
110.0,1.034304311670858
111.0,1.0840832239479312
112.0,1.099575802229989
113.0,1.0819037843887112
114.0,1.092618011725014
115.0,1.088892836140468
116.0,1.1004966809869574
117.0,1.1013670881467477
118.0,1.1550655950002258
119.0,1.0871501130723475
