Time,Flux
0.0,1.138246930231321
1.0,1.1640761553133976
2.0,1.1289121087583116
3.0,1.1726504011798629
4.0,1.1550180013822098
5.0,1.15122065095313
6.0,1.1888957160189866
7.0,1.1817966271873939
8.0,1.2122093160245269
9.0,1.2201211247686758
10.0,1.2377726140937026
11.0,1.1973560467843518
12.0,1.2180096849438742
13.0,1.2403936410874055
14.0,1.25366558767629
15.0,1.2469690233126933
16.0,1.238950959749854
17.0,1.270716770052936
18.0,1.2641675942210857
19.0,1.2634776416505118
20.0,1.2565240823934432
21.0,1.2504582638810149
22.0,1.299475636512507
23.0,1.2884371908496497
24.0,1.275697010106598
25.0,1.3003087004855027
26.0,1.2251637978169685
27.0,1.1987654710307456
28.0,1.1560867689867949
29.0,1.1303201866361476
30.0,1.0477843168607774
31.0,1.0186986025595435
32.0,0.9913095179070852
33.0,1.0069659033769451
34.0,1.002353906872988
35.0,1.0159424263813357
36.0,1.0120717893595395
37.0,1.0079813731793392
38.0,1.0510326860623664
39.0,1.046771740131961
40.0,1.0577619092708705
41.0,1.0461600257063237
42.0,1.102678849063812
43.0,1.0968652612743346
44.0,1.1187176567878183
45.0,1.0887364457700102
46.0,1.0942870200770933
47.0,1.0907701224041195
48.0,1.1224007498525461
49.0,1.1269949942215305
50.0,1.1346591554153327
51.0,1.1257628786791016
52.0,1.1224105526537325
53.0,1.137736946499208
54.0,1.1546072655231259
55.0,1.169040940488945
56.0,1.1529223102247246
57.0,1.159716002048322
58.0,1.1710310242102027
59.0,1.1897442394175812
60.0,1.178939647087967
61.0,1.21871293359569
62.0,1.1860741427917925
63.0,1.2071322444340593
64.0,1.2156004092049462
65.0,1.235585868391742
66.0,1.2506846992932055
67.0,1.2461465766630468
68.0,1.254224856361101
69.0,1.2365329680848571
70.0,1.2504371089729545
71.0,1.2709924982970826
72.0,1.3038170061632148
73.0,1.2877066049960066
74.0,1.270188948697132
75.0,1.3116641659363828
76.0,1.293734388853167
77.0,1.314423926511916
78.0,1.250557143009284
79.0,1.2226549126017563
80.0,1.1702834879653965
81.0,1.1285068597439902
82.0,1.0830637647665953
83.0,1.058543147875782
84.0,1.0177260195472897
85.0,1.0095758613686765
86.0,1.012546848622369
87.0,1.0060900234997885
88.0,1.0111428868398118
89.0,1.0011647656683462
90.0,1.042436257126961
91.0,1.0535586926519018
92.0,1.0458947229339803
93.0,1.0648627728858686
94.0,1.042438493374766
95.0,1.060747930600462
96.0,1.0869210997955745
97.0,1.0716763314832498
98.0,1.091005541957005
99.0,1.0870035807752272
100.0,1.1044355842454954
101.0,1.1078337306552772
102.0,1.1144271852684864
103.0,1.1107965196877652
104.0,1.1461235257151043
105.0,1.151162053161655
106.0,1.14770274972311
107.0,1.157358141831458
108.0,1.1690392058314185
109.0,1.1544165681511567
110.0,1.1833825709218742
111.0,1.1736386554529357
112.0,1.206526798040143
113.0,1.1688310837939868
114.0,1.2013489368037793
115.0,1.1857712784956995
116.0,1.1909336071307277
117.0,1.2397472319860479
118.0,1.2058039716364997
119.0,1.2288335690574503
