Time,Flux
0.0,1.2699240157095901
1.0,1.2740923761145195
2.0,1.2639752423576156
3.0,1.2791823764222596
4.0,1.2826579065263064
5.0,1.3094149988420805
6.0,1.327823259377513
7.0,1.3251271613497082
8.0,1.3332845597551763
9.0,1.351555078059998
10.0,1.3459174652225034
11.0,1.3043971218715424
12.0,1.2548174369648577
13.0,1.2122050502936426
14.0,1.1409710243859914
15.0,1.0798781740247894
16.0,1.0607310149945077
17.0,0.9848851908715003
18.0,0.9977834020236209
19.0,0.9885318831270098
20.0,1.0149516357841675
21.0,1.0080896542370863
22.0,1.0554391644793202
23.0,1.0280558066090395
24.0,1.056575796345598
25.0,1.0726222613998948
26.0,1.0574552652533724
27.0,1.0833139160115244
28.0,1.0692705909774798
29.0,1.088828743246571
30.0,1.1130029118449798
31.0,1.043441122915029
32.0,1.1235926461162797
33.0,1.0992236238607895
34.0,1.1233301941288185
35.0,1.1356992265758887
36.0,1.1346829183690603
37.0,1.1308467318044042
38.0,1.128575531219636
39.0,1.136261730926099
40.0,1.1522369606222735
41.0,1.1770476588799748
42.0,1.1769573856958992
43.0,1.208005166463073
44.0,1.1712629244669095
45.0,1.2101565100749236
46.0,1.2149253945518188
47.0,1.1975890243704774
48.0,1.2417053245335454
49.0,1.2151922980940495
50.0,1.2678120111955997
51.0,1.2508289604119702
52.0,1.2860832760675645
53.0,1.2507795293921884
54.0,1.2696838402503547
55.0,1.2761862566185849
56.0,1.2848906899683765
57.0,1.302118802729479
58.0,1.3066550293709647
59.0,1.32554917863366
60.0,1.3131805091360376
61.0,1.341654262545291
62.0,1.3266202686570399
63.0,1.3339766201755134
64.0,1.3518204994492677
65.0,1.3281666527273979
66.0,1.3012257794763953
67.0,1.2444056873391391
68.0,1.1730757880199452
69.0,1.1390148044735218
70.0,1.1138835617342806
71.0,1.0255242735767718
72.0,1.034336038658481
73.0,1.0200151759190408
74.0,1.01802032541112
75.0,1.0098462367064713
76.0,1.040260231548742
77.0,1.038210012481592
78.0,1.0378287228001315
79.0,1.056984556101819
80.0,1.0313483956612826
81.0,1.0557472156805545
82.0,1.0975661118582638
83.0,1.0725022436031988
84.0,1.1016628039372405
85.0,1.0829401447509979
86.0,1.0966402909720478
87.0,1.1103865980574033
88.0,1.1294741732896592
89.0,1.1538429867527777
90.0,1.1555182477413366
91.0,1.1573485494164633
92.0,1.1478867853181676
93.0,1.144816335192911
94.0,1.166886914185488
95.0,1.1759480616161928
96.0,1.1705384357725148
97.0,1.2030461848890164
98.0,1.2090678229243714
99.0,1.185098840505921
100.0,1.2109884332812901
101.0,1.2174769625495625
102.0,1.220004116033108
103.0,1.2382733444139482
104.0,1.2419566633745889
105.0,1.2482825209055768
106.0,1.25547051060118
107.0,1.2589522371920556
108.0,1.242361931615146
109.0,1.2366547285609495
110.0,1.2812336063570353
111.0,1.2701419325007852
112.0,1.3074536142479865
113.0,1.2941846421402299
114.0,1.3020649315237856
115.0,1.3276644799929744
116.0,1.300859083957154
117.0,1.3284957979205732
118.0,1.3012277113404749
119.0,1.3357748944582857
