Time,Flux
0.0,1.0637546811735261
1.0,1.071482807023671
2.0,1.0831022841449676
3.0,1.1034042934287187
4.0,1.0973796512430583
5.0,1.106884640533285
6.0,1.0754122450923724
7.0,1.103640388229557
8.0,1.0983654971438734
9.0,1.141735249488998
10.0,1.1247254557963664
11.0,1.114750812339802
12.0,1.1399008878344095
13.0,1.124432494139996
14.0,1.1538098722658185
15.0,1.153988177557407
16.0,1.1448580039776715
17.0,1.174865533710421
18.0,1.15637925369279
19.0,1.177984570518926
20.0,1.1580063146370292
21.0,1.2061596366911742
22.0,1.2213676387737409
23.0,1.204740098777316
24.0,1.207042867456225
25.0,1.2476044148534498
26.0,1.2399801000635449
27.0,1.2755842723869457
28.0,1.2497581284531225
29.0,1.2403378407258252
30.0,1.2657874451851143
31.0,1.2520904026045663
32.0,1.2855445892955824
33.0,1.2945733176102883
34.0,1.2822951288579383
35.0,1.3178608896284512
36.0,1.2952787977717684
37.0,1.343517451366359
38.0,1.3116527414818377
39.0,1.3408092166238506
40.0,1.3498172442236134
41.0,1.3716922197562835
42.0,1.322668894385929
43.0,1.2602218726215457
44.0,1.2164898394805592
45.0,1.1753936893248935
46.0,1.1049361150974122
47.0,1.0813261229857125
48.0,1.0065919441932536
49.0,1.020766287939903
50.0,1.001807698708295
51.0,1.0209662788381448
52.0,1.0044250224460525
53.0,1.0361236252945136
54.0,1.0234341627203707
55.0,1.0299078316157517
56.0,1.0682377886208898
57.0,1.0494769031320519
58.0,1.0747282534765228
59.0,1.0995506418847445
60.0,1.082840018283674
61.0,1.0635434118117595
62.0,1.1043381671071508
63.0,1.0904033830855597
64.0,1.1270068938075926
65.0,1.1009716616982077
66.0,1.1087148277488497
67.0,1.1433347368844653
68.0,1.1626259242617227
69.0,1.1424871838157564
70.0,1.1420034024691865
71.0,1.1586067317354227
72.0,1.172426680470539
73.0,1.2078584971895976
74.0,1.1839221070541766
75.0,1.2040249392336786
76.0,1.1958547818867056
77.0,1.201858141706538
78.0,1.2184865432850915
79.0,1.2602355143563109
80.0,1.2402366204431894
81.0,1.2360097712693165
82.0,1.2354082198662992
83.0,1.2433550456087858
84.0,1.2679070211933354
85.0,1.284125220845105
86.0,1.2698575882552114
87.0,1.2936760955029774
88.0,1.293906989595707
89.0,1.288336930934422
90.0,1.317714728630092
91.0,1.3216510345070953
92.0,1.3309681305144323
93.0,1.3433205384215223
94.0,1.3556774884069716
95.0,1.3434876531364917
96.0,1.2991500384345096
97.0,1.2683538061575235
98.0,1.2136869330162834
99.0,1.1986329373553484
100.0,1.099734378156335
101.0,1.0730514565218978
102.0,1.0149447239618012
103.0,0.9930824258885194
104.0,1.0240716038761128
105.0,0.9941793205450464
106.0,1.0473700263176586
107.0,1.0296157415176013
108.0,1.035205578873742
109.0,1.063964477786404
110.0,1.0588634620468425
111.0,1.0640428090464644
112.0,1.092822807448658
113.0,1.0780259840075908
114.0,1.104190001481864
115.0,1.0985661890949245
116.0,1.0919792015800083
117.0,1.1076255535708592
118.0,1.1178130518759175
119.0,1.1135392246929627
