Time,Flux
0.0,1.137656947708693
1.0,1.1194248386058452
2.0,1.1384647027343546
3.0,1.126283914081997
4.0,1.1628986859635546
5.0,1.1355772659142342
6.0,1.1691047154571348
7.0,1.181301047879614
8.0,1.1707721759343728
9.0,1.1800202570364864
10.0,1.1847700936308156
11.0,1.1841455821580844
12.0,1.2159438738653046
13.0,1.1929516010880585
14.0,1.2026361582165987
15.0,1.202588226034267
16.0,1.224481616215828
17.0,1.2594051061404026
18.0,1.249147715591093
19.0,1.273969779190675
20.0,1.2557144044238489
21.0,1.259887291418936
22.0,1.2619570424023394
23.0,1.297866411678603
24.0,1.292948022454704
25.0,1.2647778467972643
26.0,1.297535053809056
27.0,1.3091900825543863
28.0,1.3083012221438017
29.0,1.3128601554038528
30.0,1.3257297387864586
31.0,1.2807120391307487
32.0,1.2270862896581707
33.0,1.1973118170295616
34.0,1.1597796010888641
35.0,1.095913454244184
36.0,1.035078439376817
37.0,1.0258887525338891
38.0,0.9958078760250861
39.0,1.005567365017983
40.0,0.9993061838962314
41.0,1.0002795767704877
42.0,1.0415668673490575
43.0,1.0327700704950358
44.0,1.0354537343858536
45.0,1.0762461339436715
46.0,1.0545381564825702
47.0,1.038472335618194
48.0,1.0800765464471658
49.0,1.0739226722166808
50.0,1.0804104906180196
51.0,1.0905794144095784
52.0,1.105927339667582
53.0,1.0923832634745172
54.0,1.1334033231725849
55.0,1.129316281192375
56.0,1.1492639404057783
57.0,1.1540289024370458
58.0,1.1208682793186007
59.0,1.1441969988172958
60.0,1.1691333555410441
61.0,1.1589685454622787
62.0,1.1846143395059392
63.0,1.2034021234896577
64.0,1.1656295529959184
65.0,1.1871164323699384
66.0,1.2084840669221635
67.0,1.2059603497039748
68.0,1.2218397596012005
69.0,1.2332993347592602
70.0,1.2123592789404432
71.0,1.221532641796407
72.0,1.22548861868826
73.0,1.252150896342907
74.0,1.227049673299705
75.0,1.2578499469760238
76.0,1.2626697157759315
77.0,1.2632650595293689
78.0,1.2746905927688936
79.0,1.2936925643441792
80.0,1.2905394115170217
81.0,1.3134871416689442
82.0,1.3005452587784396
83.0,1.3206148003472349
84.0,1.3148093693061778
85.0,1.3035783406362444
86.0,1.2634883871195803
87.0,1.227125476544538
88.0,1.1699104166925531
89.0,1.1045772785800545
90.0,1.0826441399637927
91.0,1.0448606131836116
92.0,1.0140562857474398
93.0,1.0059886645780087
94.0,1.0049135243239857
95.0,1.0239480099048932
96.0,1.0243642768430943
97.0,1.0505472355916667
98.0,1.0221675504754277
99.0,1.0668027394691717
100.0,1.0672566101988687
101.0,1.0645080249987717
102.0,1.043264215173532
103.0,1.0739600286641653
104.0,1.0966967473462228
105.0,1.0770851911072505
106.0,1.093017465367372
107.0,1.1197947130633936
108.0,1.1230182800698485
109.0,1.1360748259107347
110.0,1.1135701349543936
111.0,1.1328149551924527
112.0,1.154415590333244
113.0,1.1589298459427335
114.0,1.1617106671146535
115.0,1.170378011886372
116.0,1.1647343336500475
117.0,1.1835266264767634
118.0,1.1794582973976897
119.0,1.1553123857362795
