Time,Flux
0.0,1.4228587843336749
1.0,1.407524784656381
2.0,1.4011271172568527
3.0,1.3281415773910261
4.0,1.3061131455669126
5.0,1.314381521843348
6.0,1.2346232210285226
7.0,1.1985557668203561
8.0,1.1585346101411815
9.0,1.112340883177794
10.0,1.0684324723426675
11.0,1.0577820138475729
12.0,1.0000095571715852
13.0,1.1031964851087916
14.0,1.1603845265282824
15.0,1.290128315220206
16.0,1.3883160967735562
17.0,1.4497640064565542
18.0,1.4137277645740318
19.0,1.3813778235509682
20.0,1.34135271361912
21.0,1.2527696228866543
22.0,1.2248616390952078
23.0,1.2017718351811972
24.0,1.1811617486090915
25.0,1.1666237638411512
26.0,1.09971544627045
27.0,1.058494972168717
28.0,1.0111093852266237
29.0,1.0614485998282406
30.0,1.1688913668838836
31.0,1.2650655752143878
32.0,1.3479763432071812
33.0,1.4666175974638997
34.0,1.4201847223457214
35.0,1.3726298448332936
36.0,1.3489630710595644
37.0,1.316069319827168
38.0,1.256075540920333
39.0,1.2319416809138848
40.0,1.1838711542936005
41.0,1.1467163647081544
42.0,1.097827253011143
43.0,1.0888144070720973
44.0,1.001402695592316
45.0,1.027121030066034
46.0,1.0959750086476137
47.0,1.228649571057447
48.0,1.3299244229288887
49.0,1.3920059601544932
50.0,1.438858212577319
51.0,1.415478420717909
52.0,1.3794021286617757
53.0,1.303756926512401
54.0,1.2848591345816311
55.0,1.239948656192026
56.0,1.2067059858667735
57.0,1.1707589499896922
58.0,1.1222428700048248
59.0,1.0935527025933724
60.0,1.0550362933356057
61.0,1.0330906309251073
62.0,1.0815355662630586
63.0,1.1724730409318158
64.0,1.2550628410087665
65.0,1.386738994870663
66.0,1.4804482819828262
67.0,1.447151350418693
68.0,1.3799795207079932
69.0,1.3378033474163478
70.0,1.2944164070854887
71.0,1.2767336886652936
72.0,1.2104487754395437
73.0,1.1735098897546195
74.0,1.1388280451993842
75.0,1.1098620147368525
76.0,1.0648328407718002
77.0,1.0215318405493123
78.0,1.0250732103671896
79.0,1.1416574748096746
80.0,1.2063421398921113
81.0,1.327253907240727
82.0,1.4572598645522572
83.0,1.4357747248734545
84.0,1.3979494110929134
85.0,1.3509556713319926
86.0,1.2988038874114956
87.0,1.3129570642270023
88.0,1.2374291819448249
89.0,1.197997315780777
90.0,1.1772260108277537
91.0,1.1164448958739948
92.0,1.0890069461448737
93.0,1.0580020150007623
94.0,0.9909988512167291
95.0,1.0797624786382947
96.0,1.158925148401287
97.0,1.2818913256038926
98.0,1.3875082310981393
99.0,1.4684116850879767
100.0,1.423643539913625
101.0,1.3684663743055185
102.0,1.3365987555469692
103.0,1.3125839387679987
104.0,1.2693539505291502
105.0,1.2346015271472215
106.0,1.2014397304994446
107.0,1.1462579787267764
108.0,1.0843102483455045
109.0,1.0352690157659397
110.0,1.014759802001029
111.0,1.0405546253395779
112.0,1.1868779003196757
113.0,1.2327878851457181
114.0,1.356291942524565
115.0,1.4488250636720246
116.0,1.4319326999950266
117.0,1.3960715942887993
118.0,1.3529067843864546
119.0,1.306626987162307
