Time,Flux
0.0,1.2323325338274638
1.0,1.1796032812172825
2.0,1.1365853469846063
3.0,1.0787072555737345
4.0,1.0291187230294863
5.0,0.9990631811187692
6.0,0.9908389366624395
7.0,1.0084958714388657
8.0,1.0236293056474792
9.0,1.0265578016715744
10.0,1.0416557561675368
11.0,1.0600904123691859
12.0,1.0340818311606002
13.0,1.048679767127732
14.0,1.0638835264479236
15.0,1.0894732733692973
16.0,1.089003222640058
17.0,1.0789440142743438
18.0,1.099997200161664
19.0,1.0854862871835365
20.0,1.1044561211567607
21.0,1.1052593431059525
22.0,1.1154384541714446
23.0,1.137668503217478
24.0,1.13891100201519
25.0,1.123409323401116
26.0,1.1493284869674099
27.0,1.1569049796372985
28.0,1.1970473428084945
29.0,1.167329071533663
30.0,1.2087822026635135
31.0,1.1980250805420154
32.0,1.2035963763263609
33.0,1.202307840902421
34.0,1.211078390603431
35.0,1.2292529528880527
36.0,1.2394741803018972
37.0,1.2221716637715851
38.0,1.2364068396670096
39.0,1.2411817909478784
40.0,1.2716273175760118
41.0,1.2679475657778831
42.0,1.2603250543542628
43.0,1.2896084875843257
44.0,1.2777491713468825
45.0,1.2792840846186926
46.0,1.300973591364552
47.0,1.315685610044111
48.0,1.2713662630319964
49.0,1.317478816434084
50.0,1.3015953585940867
51.0,1.3299294979648795
52.0,1.352941297131984
53.0,1.3102535520649328
54.0,1.2435208145020702
55.0,1.2535159394188238
56.0,1.1691402867815055
57.0,1.1178672819950617
58.0,1.0480894974695765
59.0,1.0104856016473358
60.0,1.0140131263374013
61.0,1.0307248767383252
62.0,1.026658760646299
63.0,1.0140590493731036
64.0,1.0193669538178745
65.0,1.0406550097194218
66.0,1.0466413954188925
67.0,1.0428539184027208
68.0,1.0743756509884148
69.0,1.0740680220397012
70.0,1.0567175008727068
71.0,1.091972798162782
72.0,1.0956454772983997
73.0,1.0967340207950693
74.0,1.1087586783687178
75.0,1.1288061446569941
76.0,1.1455500121975046
77.0,1.1451660290058954
78.0,1.1325409733238732
79.0,1.1432065384573213
80.0,1.1424233342760046
81.0,1.1528088373337464
82.0,1.1633050098939226
83.0,1.1811375482258908
84.0,1.1722311199079438
85.0,1.1842827149603852
86.0,1.1829573586900748
87.0,1.1979966662989394
88.0,1.2235840837890293
89.0,1.2088719291250927
90.0,1.2420750689638398
91.0,1.216920381597189
92.0,1.2415426827222558
93.0,1.2359667197022393
94.0,1.2842541345541256
95.0,1.254654951950988
96.0,1.256941720022894
97.0,1.254909644009777
98.0,1.259171461145062
99.0,1.2839564110755823
100.0,1.288761898858865
101.0,1.2837828428591695
102.0,1.3048018128608607
103.0,1.3125210275385264
104.0,1.3114428202360182
105.0,1.3528620332230352
106.0,1.3575472139917846
107.0,1.334709633018662
108.0,1.282101719849233
109.0,1.244707692613119
110.0,1.1956691961430397
111.0,1.149551156242383
112.0,1.069631823581858
113.0,1.0274683468652945
114.0,0.9634036603218804
115.0,1.011978130046582
116.0,1.0262102912020725
117.0,1.034614315168631
118.0,1.0313623554231879
119.0,1.0437231675120322
