Time,Flux
0.0,1.3073898502067913
1.0,1.3190499008259886
2.0,1.2763177957412426
3.0,1.2122302625567498
4.0,1.1825510172808167
5.0,1.1130278203828674
6.0,1.1154029380236787
7.0,1.0667624043192734
8.0,0.9786964482541554
9.0,1.0149335738052137
10.0,1.0482343401117329
11.0,1.0348715374379875
12.0,1.0297574873043076
13.0,1.047581590648294
14.0,1.0432458293697793
15.0,1.0513914061927943
16.0,1.0340098286368211
17.0,1.066599940219663
18.0,1.0601592367425017
19.0,1.0771729204161504
20.0,1.09509288407844
21.0,1.098195099029958
22.0,1.0949429813622156
23.0,1.08989613277583
24.0,1.1280008169627105
25.0,1.1148713029507091
26.0,1.138935342424739
27.0,1.0964721028779827
28.0,1.1409375894494653
29.0,1.1715214596644332
30.0,1.1434032410541235
31.0,1.1724133665111938
32.0,1.1774486896337253
33.0,1.1574982243987924
34.0,1.1696024670713274
35.0,1.1649958873920627
36.0,1.1848413853500273
37.0,1.1825356128311995
38.0,1.215334686116316
39.0,1.1727214459622024
40.0,1.206775464352348
41.0,1.2326855665836358
42.0,1.2455864649418331
43.0,1.234187706921407
44.0,1.2317415521958515
45.0,1.2760748046559234
46.0,1.2802429150426287
47.0,1.2871241033214929
48.0,1.264117451183215
49.0,1.3041487747038039
50.0,1.2909649324686117
51.0,1.3117344909492565
52.0,1.3129047138689531
53.0,1.289255965079528
54.0,1.314822768661496
55.0,1.2990443138512235
56.0,1.3245343760241972
57.0,1.3322506688250768
58.0,1.2919906665743908
59.0,1.2283162875038205
60.0,1.2115371922650375
61.0,1.156136039307809
62.0,1.0841233049559347
63.0,1.07081732559844
64.0,1.0049210876825891
65.0,1.0142719365774182
66.0,1.0206835789989175
67.0,0.9991180251084231
68.0,1.020133875216632
69.0,1.0345568817911464
70.0,1.0183363644210546
71.0,1.0238807050837584
72.0,1.0615863418138547
73.0,1.057581402896574
74.0,1.0529374284110646
75.0,1.0653070319032356
76.0,1.0714869628907533
77.0,1.0789238840233608
78.0,1.088595218363606
79.0,1.0820492214442594
80.0,1.1048643518668426
81.0,1.1246571309167273
82.0,1.124700920942272
83.0,1.1285968104727004
84.0,1.1332513965881723
85.0,1.1256902531013087
86.0,1.1368273657975159
87.0,1.153308165331002
88.0,1.1493765866321062
89.0,1.1821706514323236
90.0,1.1621726804261963
91.0,1.1811892493580256
92.0,1.1925047610334634
93.0,1.1867108845103465
94.0,1.1907182718636315
95.0,1.2089010206020552
96.0,1.201647446521165
97.0,1.2340440829665484
98.0,1.197075445643001
99.0,1.247556826294885
100.0,1.2615824238217137
101.0,1.239528928922299
102.0,1.2746772767313739
103.0,1.2725772532607984
104.0,1.2737529991206973
105.0,1.2842333271163935
106.0,1.2746410789309102
107.0,1.2858823037751672
108.0,1.3045202114042003
109.0,1.3264849342139866
110.0,1.3209409843180777
111.0,1.3323057609488098
112.0,1.3377922645734117
113.0,1.3413979674720053
114.0,1.2782580608431677
115.0,1.2465079735575924
116.0,1.2151189108270162
117.0,1.1697085017478694
118.0,1.1042488359684293
119.0,1.0540600427742837
