Time,Flux
0.0,1.2643056868255553
1.0,1.2405362495939893
2.0,1.2765870085240174
3.0,1.2696694715228536
4.0,1.3043499027173302
5.0,1.292739210061842
6.0,1.3105751426574876
7.0,1.2765216629482692
8.0,1.3245653232881913
9.0,1.29888916222258
10.0,1.288076042686764
11.0,1.2217841061126975
12.0,1.187992719169392
13.0,1.1370642425298105
14.0,1.071693622109535
15.0,1.0298379062665182
16.0,0.982189895637045
17.0,1.0202678653369999
18.0,1.0020616322568623
19.0,1.005895536948392
20.0,1.0192919863979328
21.0,1.0622283658536975
22.0,1.0446534476595815
23.0,1.0602306753838338
24.0,1.0749792348651188
25.0,1.0715240116953992
26.0,1.0486938355373872
27.0,1.0980402890523087
28.0,1.095435657042446
29.0,1.0923249500287564
30.0,1.084100430816139
31.0,1.0778943923917366
32.0,1.107634935674275
33.0,1.1464812512050937
34.0,1.094377036428921
35.0,1.1386247294595304
36.0,1.1251557961715168
37.0,1.1163821639879947
38.0,1.1384933793767786
39.0,1.1534112361442557
40.0,1.1463814004154533
41.0,1.162007770394341
42.0,1.187567171433748
43.0,1.1895976292121766
44.0,1.18773896243123
45.0,1.2162253972105828
46.0,1.2182607046768632
47.0,1.1979904419752718
48.0,1.2254303994356592
49.0,1.226442242748636
50.0,1.2320867383796918
51.0,1.2622441404126323
52.0,1.2223033739305422
53.0,1.2414215921207563
54.0,1.2400704081203107
55.0,1.2965160250464736
56.0,1.2359007749064972
57.0,1.27014951199148
58.0,1.3018266860892311
59.0,1.295075380341485
60.0,1.2927593572228566
61.0,1.3290041902479517
62.0,1.3309620887633071
63.0,1.2859022194180116
64.0,1.2097992648662632
65.0,1.173316004555255
66.0,1.1370817948455607
67.0,1.0919719040542715
68.0,1.0551128074395564
69.0,1.0036350263939668
70.0,0.9778692986910994
71.0,1.001356025146037
72.0,1.0176758475055412
73.0,1.0171243770577447
74.0,1.0111739400364557
75.0,1.0191381790947425
76.0,1.02094998242227
77.0,1.0202591006223911
78.0,1.072887559711116
79.0,1.0713065909937158
80.0,1.0358676166063747
81.0,1.094037161655794
82.0,1.09287271842359
83.0,1.0930461073867561
84.0,1.0755538477756272
85.0,1.1334787885383106
86.0,1.0962697187745596
87.0,1.1087779038600565
88.0,1.1254222322449314
89.0,1.1412233989887888
90.0,1.12646389641398
91.0,1.1369302077700112
92.0,1.1713703299402827
93.0,1.165019802282374
94.0,1.1749762760975733
95.0,1.1984163674924644
96.0,1.165071000743626
97.0,1.1897338707475666
98.0,1.1942640021025388
99.0,1.2007415890941286
100.0,1.2227014844335413
101.0,1.2521501206727539
102.0,1.1997304755134872
103.0,1.2185312192573203
104.0,1.2441394215938681
105.0,1.237377030585286
106.0,1.230519023305494
107.0,1.2347449533374304
108.0,1.274060179465857
109.0,1.2886389930639406
110.0,1.2995706473751685
111.0,1.3206732305407063
112.0,1.2820506612864206
113.0,1.2810818455099977
114.0,1.301606330306626
115.0,1.3179368563830582
116.0,1.3044247246074367
117.0,1.262629276760947
118.0,1.1770919868310854
119.0,1.1572705318244918
