Time,Flux
0.0,1.1576068451129244
1.0,1.1405809045281015
2.0,1.1420491517631388
3.0,1.1376689725408926
4.0,1.1407210684799853
5.0,1.1714438641614051
6.0,1.1639421072958382
7.0,1.1494897929179728
8.0,1.1950749690843279
9.0,1.1955400606045705
10.0,1.2181771505919796
11.0,1.2155683819404222
12.0,1.2087941918433227
13.0,1.220303424648747
14.0,1.2363425408849955
15.0,1.2622131530084009
16.0,1.2286501228119162
17.0,1.2535367737845278
18.0,1.2863890618808267
19.0,1.2479925434232377
20.0,1.2951780062125238
21.0,1.233039803940303
22.0,1.2926020589118594
23.0,1.2781822576987765
24.0,1.279070445360819
25.0,1.3123155905208659
26.0,1.290552138285618
27.0,1.3277916912872256
28.0,1.2527180566861493
29.0,1.2345671082032774
30.0,1.1816814871014358
31.0,1.1241422633634477
32.0,1.069093447989594
33.0,1.0219698458638111
34.0,1.0183436837904605
35.0,1.0285977206602739
36.0,1.0081080518835552
37.0,1.0191751191790783
38.0,1.031306584142797
39.0,1.0161124290771888
40.0,1.0475206099893901
41.0,1.049498673240252
42.0,1.077674215686425
43.0,1.0523180972982984
44.0,1.0460032419592122
45.0,1.0883537552477895
46.0,1.0832999621649508
47.0,1.0986929328250976
48.0,1.0916603125280442
49.0,1.0909992732866844
50.0,1.1157928153822612
51.0,1.132274185210609
52.0,1.126755219037521
53.0,1.137086654923044
54.0,1.139445413329634
55.0,1.13220642396892
56.0,1.1340327965557715
57.0,1.1720311025606067
58.0,1.18601964439681
59.0,1.1975303925506122
60.0,1.16665845146658
61.0,1.1964430574262057
62.0,1.1988844763621578
63.0,1.1942610371298852
64.0,1.1957436811299376
65.0,1.2192249590121635
66.0,1.239307675045606
67.0,1.23100789234973
68.0,1.210367502199927
69.0,1.2357543613650117
70.0,1.2505787050739559
71.0,1.2635634500129211
72.0,1.240067211210941
73.0,1.2717091245879084
74.0,1.2713681207215726
75.0,1.2783524201452554
76.0,1.2708791796757792
77.0,1.2782807916208454
78.0,1.2733105953249555
79.0,1.308201009631812
80.0,1.3066396842298327
81.0,1.2684280338042249
82.0,1.204871120651911
83.0,1.1500405989126536
84.0,1.129243515666133
85.0,1.0460917899315927
86.0,1.0185058336380892
87.0,0.9938617770466366
88.0,1.0281082480996404
89.0,1.0136364638087414
90.0,1.0240789516936106
91.0,1.025005716045878
92.0,1.0430460674289497
93.0,1.0572264157821516
94.0,1.0488814389173895
95.0,1.0770290074831854
96.0,1.0458644838399336
97.0,1.0531513240949364
98.0,1.0624127919975304
99.0,1.094031881874893
100.0,1.1092466761692052
101.0,1.0891256856382028
102.0,1.1063704375605372
103.0,1.128608502619906
104.0,1.131067008897739
105.0,1.1400011665436447
106.0,1.1468576749323838
107.0,1.1691904915896885
108.0,1.1407279209867331
109.0,1.1374127516574175
110.0,1.1580049382326953
111.0,1.181828911247279
112.0,1.1994206248233712
113.0,1.1563437962121061
114.0,1.149570178870039
115.0,1.1954126130048164
116.0,1.2196401678150754
117.0,1.2252817011723316
118.0,1.2258045895482585
119.0,1.2160050835508216
