Time,Flux
0.0,1.0263367794776483
1.0,1.0504047719709533
2.0,1.0418716593014785
3.0,1.0373358765274516
4.0,1.0674294113247709
5.0,1.0523597656322266
6.0,1.0784230175302731
7.0,1.0285189423876624
8.0,1.1014206610923047
9.0,1.078698687818939
10.0,1.0909979066670197
11.0,1.08085192736394
12.0,1.0980230259398018
13.0,1.1033557122007234
14.0,1.0960354410049788
15.0,1.1165010741469756
16.0,1.117984792666578
17.0,1.1484474167865344
18.0,1.1451544916152079
19.0,1.1681305763690601
20.0,1.1607955203063471
21.0,1.1554976058720132
22.0,1.1674074409804311
23.0,1.1603016860830142
24.0,1.195853362332872
25.0,1.184992766424894
26.0,1.210252567573974
27.0,1.2049941148361087
28.0,1.2019578138236633
29.0,1.2135231244961864
30.0,1.2294168521797615
31.0,1.2282210742906345
32.0,1.2454868845406875
33.0,1.2401577752847555
34.0,1.2598053432546819
35.0,1.2654270344352143
36.0,1.2431479434712915
37.0,1.2619479288940958
38.0,1.2657800578984328
39.0,1.2736339708594275
40.0,1.2740948366064417
41.0,1.326518602244615
42.0,1.307543344718302
43.0,1.2965706230047582
44.0,1.3291004973321192
45.0,1.3365849552761626
46.0,1.3316225591361073
47.0,1.318502488859654
48.0,1.2491161306526057
49.0,1.1844644522291599
50.0,1.1318035804405915
51.0,1.1237076777523287
52.0,1.0620142844385143
53.0,1.020130566030485
54.0,1.0213083180090667
55.0,1.012454977820611
56.0,1.0058428206611485
57.0,1.0215572222958487
58.0,1.0266141655900516
59.0,0.9931648853333361
60.0,1.0267136020334124
61.0,1.0504992486894713
62.0,1.0505090263410934
63.0,1.0606310086210005
64.0,1.0894736726961158
65.0,1.048502680584524
66.0,1.1114932363736205
67.0,1.0858693429657607
68.0,1.1098237104071964
69.0,1.1080299304812855
70.0,1.095139460184776
71.0,1.110651408517718
72.0,1.1193817577889091
73.0,1.1214411339407637
74.0,1.1508633966753163
75.0,1.1486100020409002
76.0,1.1227345102149076
77.0,1.1588663560514167
78.0,1.1582095325538433
79.0,1.157378414445437
80.0,1.1704487865028714
81.0,1.189094325884452
82.0,1.1861598580943307
83.0,1.2132758666445551
84.0,1.1766496198352832
85.0,1.1962054821843813
86.0,1.2312359627186211
87.0,1.2118899101338825
88.0,1.2120865222090018
89.0,1.2561553002381605
90.0,1.2507116971468777
91.0,1.2503155388981826
92.0,1.2633968252385912
93.0,1.268993475605115
94.0,1.2916182472481221
95.0,1.3190681365741028
96.0,1.2819185867889777
97.0,1.2674379599539431
98.0,1.3002640372926124
99.0,1.3151458816575212
100.0,1.3040427366573524
101.0,1.3227510508445117
102.0,1.3190435433515815
103.0,1.3191150895456678
104.0,1.2961765612228966
105.0,1.2275896539519227
106.0,1.1922373013663696
107.0,1.124307495955472
108.0,1.0818939519744764
109.0,1.051729775269871
110.0,1.031504945384713
111.0,1.0000191657488966
112.0,1.0295802767742717
113.0,1.008789859520156
114.0,1.0252985239780934
115.0,1.0039003477908213
116.0,1.0657321723850677
117.0,1.0656313844789667
118.0,1.0555981056221497
119.0,1.0598258375362155
