Time,Flux
0.0,1.0544684172641536
1.0,1.049487338310556
2.0,1.017396068684196
3.0,1.1311469628605846
4.0,1.2486683120312638
5.0,1.3876585397660846
6.0,1.505874932065967
7.0,1.6489345710013004
8.0,1.5785587641108898
9.0,1.5432562408729658
10.0,1.4901350439361347
11.0,1.4366467509983902
12.0,1.3924393313273975
13.0,1.345495670782337
14.0,1.2909665229527387
15.0,1.2304937256295492
16.0,1.1518186229782281
17.0,1.1100246353400676
18.0,1.0379230662553145
19.0,1.0016284880039945
20.0,1.1197109643870213
21.0,1.2657475376656322
22.0,1.429790166043424
23.0,1.5319350587882863
24.0,1.6458390470135396
25.0,1.5968125690540846
26.0,1.535804054939991
27.0,1.4778186958088242
28.0,1.4111677082946021
29.0,1.3956721259287008
30.0,1.321150557306903
31.0,1.2648612611263055
32.0,1.2095782905856691
33.0,1.1741935995877097
34.0,1.0947315791496526
35.0,1.0534217015693668
36.0,0.99219069119507
37.0,1.1325528069466604
38.0,1.270437343499318
39.0,1.4095373375312437
40.0,1.5399775816751275
41.0,1.6107254943225822
42.0,1.574403606691505
43.0,1.551253353288723
44.0,1.485309075782994
45.0,1.4413572931882477
46.0,1.364160907676152
47.0,1.3341778449380068
48.0,1.2593802783498593
49.0,1.2074261897675427
50.0,1.152551735254373
51.0,1.110507482843453
52.0,1.0444345629116978
53.0,1.009123339563959
54.0,1.1680855565029589
55.0,1.2665089807518517
56.0,1.4160817423645033
57.0,1.5508887986556406
58.0,1.6095797559206653
59.0,1.5912190664786534
60.0,1.5292715145226112
61.0,1.4434391370201938
62.0,1.4219230786018826
63.0,1.3843020895466938
64.0,1.3129323566955942
65.0,1.253056527622744
66.0,1.206590544330202
67.0,1.165514969529324
68.0,1.0939505367592788
69.0,1.0782731630567444
70.0,1.0587525288466366
71.0,1.1271683495857008
72.0,1.319080572826975
73.0,1.4472406963292062
74.0,1.5676979422281665
75.0,1.633616461863885
76.0,1.5721342667930736
77.0,1.522369906744458
78.0,1.4567290342167893
79.0,1.3959843252903177
80.0,1.3666456796790698
81.0,1.300937766512682
82.0,1.2724021614538095
83.0,1.2018436834433146
84.0,1.1363718636681497
85.0,1.1042558058553034
86.0,1.0155258996583882
87.0,1.0366392744751967
88.0,1.1665559049941714
89.0,1.2956651209728196
90.0,1.4292068874615589
91.0,1.6066102620929732
92.0,1.628390258114154
93.0,1.5681575402046437
94.0,1.5211061183376922
95.0,1.4762978520145629
96.0,1.4166171428066128
97.0,1.3560633944923544
98.0,1.3193343690150858
99.0,1.259711183955575
100.0,1.173504899824621
101.0,1.1502968148278094
102.0,1.082255917832898
103.0,1.030678115813241
104.0,1.0247018161128572
105.0,1.1878972752241421
106.0,1.3190830846915997
107.0,1.4497891418207638
108.0,1.5954222263132407
109.0,1.5948236550414805
110.0,1.5570045376927057
111.0,1.5257176145183304
112.0,1.465235572949673
113.0,1.4204786510952465
114.0,1.3351437310674166
115.0,1.300177351712565
116.0,1.255912760582701
117.0,1.2080637643347991
118.0,1.1398399063936606
119.0,1.0919378179786732
