Time,Flux
0.0,1.2652557219535188
1.0,1.2068915327400729
2.0,1.1769616997090449
3.0,1.1686263796766565
4.0,1.1496072037805445
5.0,1.1078314583370201
6.0,1.1143684447821218
7.0,1.0593846589676001
8.0,1.0279624127783027
9.0,1.0465896650219257
10.0,1.0112141644717019
11.0,1.0892594299538785
12.0,1.1448882405960101
13.0,1.1826435558041934
14.0,1.259611225106732
15.0,1.2517497341527322
16.0,1.2354187744606813
17.0,1.1856350275424326
18.0,1.1633288606603294
19.0,1.1123789127018302
20.0,1.122255374631528
21.0,1.1017680108540864
22.0,1.0724340410449698
23.0,1.0640333041415624
24.0,1.0166089315842697
25.0,1.0090952058706235
26.0,1.0819774795296568
27.0,1.1388586780789418
28.0,1.1968966902693492
29.0,1.2896724770990788
30.0,1.2286190957609633
31.0,1.2146877321932912
32.0,1.1740590860259044
33.0,1.1655470757406157
34.0,1.1384511971216889
35.0,1.0996266971970048
36.0,1.109745570465264
37.0,1.0930260220004908
38.0,1.0224014325936321
39.0,1.0205153596113332
40.0,0.991407592216141
41.0,1.0779388347494285
42.0,1.1352722034317488
43.0,1.203552853079344
44.0,1.2726520971173925
45.0,1.2390930503017195
46.0,1.2032884326508093
47.0,1.1865902035046283
48.0,1.1314929880008786
49.0,1.1338920987533538
50.0,1.1054332907323936
51.0,1.076225303837926
52.0,1.0612718541765667
53.0,1.0325021373260859
54.0,1.011908012613728
55.0,1.0345535500205691
56.0,1.0863809935785105
57.0,1.16662519846551
58.0,1.2194411480966898
59.0,1.2763599897962263
60.0,1.235352366534348
61.0,1.1961594505131512
62.0,1.1831583091452473
63.0,1.1512360774327581
64.0,1.1238781270321083
65.0,1.100871695747465
66.0,1.1094405384947867
67.0,1.0761084126975342
68.0,1.0256247383261456
69.0,0.9870564600212993
70.0,1.0204294265709308
71.0,1.0709146827193634
72.0,1.1786019981829774
73.0,1.1923267672914033
74.0,1.2333868023333245
75.0,1.229697619670384
76.0,1.2033604599812966
77.0,1.1918764379770832
78.0,1.1503150573283327
79.0,1.146456027325673
80.0,1.088843861911449
81.0,1.0805730378051215
82.0,1.048872768256821
83.0,1.0226942184212247
84.0,0.9904479675739153
85.0,1.0456278528810732
86.0,1.080154506620113
87.0,1.1595747174036404
88.0,1.2035505869380154
89.0,1.2417867206014386
90.0,1.223524733077039
91.0,1.2092411346971028
92.0,1.1771107290384066
93.0,1.148412778412994
94.0,1.104073574047136
95.0,1.1350228526943371
96.0,1.08373367420652
97.0,1.0347151409727389
98.0,1.0451549981605854
99.0,0.9903212866384806
100.0,1.0473883073101236
101.0,1.1008990710873259
102.0,1.1661389640403972
103.0,1.2071113215290903
104.0,1.2482895635145348
105.0,1.2314187601370947
106.0,1.218365553118793
107.0,1.183854444640564
108.0,1.157132571879461
109.0,1.113291814377556
110.0,1.1102021356896494
111.0,1.0987805075042918
112.0,1.0415528783320147
113.0,1.006031199894128
114.0,1.0165055761988384
115.0,1.060359183340158
116.0,1.0848599554035143
117.0,1.1641925221967928
118.0,1.2346624387540002
119.0,1.2757151951306982
