Time,Flux
0.0,1.043624103511261
1.0,0.9896857920405443
2.0,1.0367992113989402
3.0,1.0392049948829971
4.0,1.0577938329219045
5.0,1.0617539098479631
6.0,1.053366600849229
7.0,1.059360722449178
8.0,1.0787738492449503
9.0,1.0579836090454748
10.0,1.1100586273394277
11.0,1.0852571488002114
12.0,1.1006203507304493
13.0,1.092639562522149
14.0,1.091939320120473
15.0,1.1391508344066457
16.0,1.1170439062445798
17.0,1.119393414177713
18.0,1.1449839969977276
19.0,1.1194844305873435
20.0,1.1414145018121216
21.0,1.166840205143628
22.0,1.170303464449229
23.0,1.1883900220870713
24.0,1.1752822662421443
25.0,1.2060709472033382
26.0,1.19537507540533
27.0,1.2124550581027476
28.0,1.2208784056119015
29.0,1.2020420320136926
30.0,1.2142704651033454
31.0,1.2290111762994809
32.0,1.2326133742436651
33.0,1.2354764031939973
34.0,1.2557869668677268
35.0,1.2598994977157414
36.0,1.2950556103984774
37.0,1.2898599762344507
38.0,1.271514463349842
39.0,1.314782273592229
40.0,1.2992405618412326
41.0,1.2952282993371511
42.0,1.2961087699722276
43.0,1.3151161127820092
44.0,1.33803059912899
45.0,1.3332183456870124
46.0,1.3167535086614246
47.0,1.2592325533719861
48.0,1.2431170578390263
49.0,1.187679215132762
50.0,1.1357424610729805
51.0,1.0716468741272103
52.0,1.0631942190559185
53.0,0.9967605207610345
54.0,1.0130312146599827
55.0,1.009251451037375
56.0,1.040187995486358
57.0,1.010418067736751
58.0,1.0345854835399098
59.0,1.0321769481838519
60.0,1.0487909813946583
61.0,1.0604683429699684
62.0,1.0766280980231333
63.0,1.0507747361159137
64.0,1.075394678470728
65.0,1.0842741674657124
66.0,1.073294563754019
67.0,1.1022663446750487
68.0,1.1087677366581616
69.0,1.1325641106797502
70.0,1.1109780500712876
71.0,1.1203952496125988
72.0,1.1187936417853768
73.0,1.1499087736054188
74.0,1.1469318577444076
75.0,1.1664024544213523
76.0,1.1602949048815916
77.0,1.1625729676487018
78.0,1.181533197938077
79.0,1.1892286270325332
80.0,1.1965111011486724
81.0,1.1953287682357399
82.0,1.2259792548033661
83.0,1.1830325873886802
84.0,1.2186753777222206
85.0,1.1929378325286306
86.0,1.2303301826513267
87.0,1.2193215480803177
88.0,1.2365730936789197
89.0,1.2810770864768841
90.0,1.2750214560603426
91.0,1.247985659082854
92.0,1.2918004100244496
93.0,1.2671496810814975
94.0,1.2932446940817883
95.0,1.2848354703858447
96.0,1.3097303802223006
97.0,1.291428153166887
98.0,1.308452765803827
99.0,1.3098423678025612
100.0,1.3369146870648374
101.0,1.3223056003176277
102.0,1.286721714175996
103.0,1.2366386928601922
104.0,1.1913266394839166
105.0,1.150765492659315
106.0,1.1111693974242896
107.0,1.072766688022173
108.0,1.033726800957836
109.0,0.9992528885093401
110.0,1.019642714913333
111.0,1.0033293961054564
112.0,1.027286213530073
113.0,1.0486250410073668
114.0,1.0642409630089682
115.0,1.0482951225540258
116.0,1.0666626487419824
117.0,1.0370598995032358
118.0,1.0657072035858628
119.0,1.080678445717661
