Time,Flux
0.0,1.260902046030424
1.0,1.3675675471555595
2.0,1.3337277090169284
3.0,1.2864914050798477
4.0,1.2523377705918566
5.0,1.2357953170804636
6.0,1.224029837464188
7.0,1.1844829110519344
8.0,1.1556638491332611
9.0,1.0965242810614642
10.0,1.0726340834960362
11.0,1.0343560545844233
12.0,1.0218884344263324
13.0,1.0484736369654233
14.0,1.1318454335427104
15.0,1.2094743979959088
16.0,1.2749367189251999
17.0,1.3689104069503455
18.0,1.3141783688744013
19.0,1.2751435596276117
20.0,1.2401500208904046
21.0,1.2193705449293442
22.0,1.1993468779593972
23.0,1.197316251814363
24.0,1.1619378983689554
25.0,1.1010673702187388
26.0,1.062011711267113
27.0,1.054395660523294
28.0,1.0027340623204057
29.0,1.043223893352281
30.0,1.1246878995568785
31.0,1.1957815458849888
32.0,1.2725697336254136
33.0,1.3450784145745713
34.0,1.3336024431083475
35.0,1.3030466282869055
36.0,1.279737729078868
37.0,1.2469894981424132
38.0,1.1817275479810831
39.0,1.1741718749344876
40.0,1.1250532141220122
41.0,1.0825446015404794
42.0,1.0854582572681182
43.0,1.0551399765422609
44.0,0.9993621523227557
45.0,1.052663997109973
46.0,1.1614861001324774
47.0,1.237340402951165
48.0,1.2685828168350335
49.0,1.3396362330250677
50.0,1.2953076611487828
51.0,1.2979907095267473
52.0,1.2293931112518315
53.0,1.2143736539304142
54.0,1.1968737483113592
55.0,1.180758044148749
56.0,1.1094055132630778
57.0,1.0764150728415673
58.0,1.054770272920972
59.0,1.0241056132125328
60.0,1.014563512521112
61.0,1.0681662170490367
62.0,1.1550195919423571
63.0,1.2222432336933078
64.0,1.2968472909842643
65.0,1.3629606669658385
66.0,1.320670156972944
67.0,1.2768481238498957
68.0,1.263506442149851
69.0,1.2335356705666962
70.0,1.2026930190801626
71.0,1.163434229618769
72.0,1.1161198903970153
73.0,1.1160988609533833
74.0,1.055364188620425
75.0,1.02043459115142
76.0,0.9969266671786962
77.0,1.088725001464592
78.0,1.1648015065224324
79.0,1.2380860708958588
80.0,1.311929634769535
81.0,1.3560882639778127
82.0,1.308354751518069
83.0,1.296878397364511
84.0,1.2596117881074407
85.0,1.227449802560056
86.0,1.1846873956346318
87.0,1.1520237719763275
88.0,1.1335565311904812
89.0,1.119241835115451
90.0,1.0782080519358679
91.0,1.0329574423594543
92.0,1.0142598027591843
93.0,1.0889129610914576
94.0,1.166865054969601
95.0,1.268816896678383
96.0,1.33333159706747
97.0,1.3388562082649949
98.0,1.2730086904796263
99.0,1.2757915838537015
100.0,1.2805636731176453
101.0,1.226598268714501
102.0,1.1669529315827392
103.0,1.1605068332445176
104.0,1.0998802347307566
105.0,1.1199106336169684
106.0,1.049398079887363
107.0,1.0434495948181501
108.0,1.019934941859008
109.0,1.0711171675433337
110.0,1.1887087529155498
111.0,1.266705672858018
112.0,1.351136638754386
113.0,1.3407373175883106
114.0,1.2971232374894963
115.0,1.3028196846529858
116.0,1.2771204062095673
117.0,1.2039353253994212
118.0,1.186827194082659
119.0,1.166886102111557
