Time,Flux
0.0,1.253523360275697
1.0,1.1976140588984647
2.0,1.1696672467461813
3.0,1.1195223002343344
4.0,1.0761067412214556
5.0,1.0206264765878852
6.0,1.003978476848687
7.0,1.0197760103839182
8.0,1.0107407674434297
9.0,1.0327322897368896
10.0,1.0407929608424653
11.0,1.032254186464706
12.0,1.0433219555017517
13.0,1.0368122155157633
14.0,1.0562534249377462
15.0,1.057737253058739
16.0,1.062596582858393
17.0,1.074919149243615
18.0,1.0860286662896221
19.0,1.0911974886135407
20.0,1.0922551498912632
21.0,1.0748538450895873
22.0,1.1088344211130938
23.0,1.0826111103603595
24.0,1.0902644380877584
25.0,1.1093059382605195
26.0,1.141641413604984
27.0,1.1226898965380083
28.0,1.1613088727182166
29.0,1.1400047445741137
30.0,1.1672430806359166
31.0,1.1383385454636157
32.0,1.1812334417884145
33.0,1.1845998962266433
34.0,1.204017193432622
35.0,1.199147057544451
36.0,1.19156486824482
37.0,1.205177019560479
38.0,1.2015746275832406
39.0,1.2257812993864798
40.0,1.203282461698469
41.0,1.2572626753890868
42.0,1.2219027735801902
43.0,1.2563856374700533
44.0,1.2364556913162574
45.0,1.258003236669134
46.0,1.2199518585613962
47.0,1.2636285816531894
48.0,1.2995261843568773
49.0,1.2808770591774403
50.0,1.3016899835070506
51.0,1.298509170941467
52.0,1.3165132241296928
53.0,1.3091870811536623
54.0,1.3140696058726506
55.0,1.3355279335711616
56.0,1.3132762710739905
57.0,1.2666557583651699
58.0,1.2350526258445125
59.0,1.1763136289547933
60.0,1.134702294741989
61.0,1.0916191050287072
62.0,1.0455587988460893
63.0,1.0009474278409791
64.0,1.0215631801206415
65.0,1.0313260910764976
66.0,1.0351288207987663
67.0,1.0292389197655187
68.0,1.0237451792752779
69.0,1.0271438379538167
70.0,1.0246694130622933
71.0,1.0100282866271366
72.0,1.0476011838223538
73.0,1.0531252148671366
74.0,1.0634968297368146
75.0,1.106503297463841
76.0,1.0970268330428399
77.0,1.092420869655356
78.0,1.1205704182462242
79.0,1.1110149261149773
80.0,1.1025665626106584
81.0,1.128692339547166
82.0,1.121241163990122
83.0,1.1372017294671528
84.0,1.1344700363528784
85.0,1.170377674619269
86.0,1.1544668185917288
87.0,1.1247083574603494
88.0,1.1600526643127111
89.0,1.162705676754339
90.0,1.186858729507883
91.0,1.1837914919455252
92.0,1.19034022580319
93.0,1.1995081432938108
94.0,1.1986673476839707
95.0,1.2076028117161157
96.0,1.1975450181912572
97.0,1.2273830631820346
98.0,1.2151018885597007
99.0,1.2336091194430419
100.0,1.267987749974231
101.0,1.251276564014634
102.0,1.244953598147306
103.0,1.2634018131163733
104.0,1.3002890171475958
105.0,1.2826153538303808
106.0,1.287919858790936
107.0,1.312838588553692
108.0,1.2938010084183176
109.0,1.33680983449328
110.0,1.31376255410842
111.0,1.309204534382008
112.0,1.319370963900033
113.0,1.3305994861727453
114.0,1.3197805746875175
115.0,1.2488575453878825
116.0,1.224297009344143
117.0,1.1672177571317677
118.0,1.1177162564236927
119.0,1.070768641548588
