Time,Flux
0.0,1.2034326042039576
1.0,1.1944299854492075
2.0,1.225036791878571
3.0,1.2191654629984978
4.0,1.2182214664025042
5.0,1.2359716529819642
6.0,1.2177083197659786
7.0,1.2363387826769114
8.0,1.2445008025388729
9.0,1.2866748808236084
10.0,1.2531155963123402
11.0,1.2803224362344052
12.0,1.2786804639636584
13.0,1.2973053932388403
14.0,1.299345725350501
15.0,1.3112916384194915
16.0,1.288140341640609
17.0,1.3061077029375816
18.0,1.3161739795639096
19.0,1.3065243732282885
20.0,1.3175643862460227
21.0,1.2827785377743717
22.0,1.2227874599362683
23.0,1.1763122108708952
24.0,1.1303803725681238
25.0,1.1208398058353468
26.0,1.0635481865601202
27.0,0.9914140200000264
28.0,1.0293974161031212
29.0,1.0275397590233069
30.0,1.0292249263469575
31.0,1.0266233504645532
32.0,1.0420708164918315
33.0,1.0421397248926934
34.0,1.0384592975528923
35.0,1.0720976834234248
36.0,1.055857307269915
37.0,1.0879157343061276
38.0,1.0966759366139716
39.0,1.076552990698233
40.0,1.0839839633930142
41.0,1.0915495529473855
42.0,1.1165855932809081
43.0,1.1214814345598496
44.0,1.0977145752090285
45.0,1.1254021558392335
46.0,1.1334556181500643
47.0,1.1320782041521948
48.0,1.1358206325789524
49.0,1.1579431152178399
50.0,1.1568635578281283
51.0,1.163100184200347
52.0,1.1742906853218624
53.0,1.1583385181471713
54.0,1.1803312227348424
55.0,1.1969138105032353
56.0,1.2125935554469278
57.0,1.1968998319717616
58.0,1.2144965063725233
59.0,1.2099958365634007
60.0,1.2311713549849377
61.0,1.2302075511135393
62.0,1.27353628545181
63.0,1.2714437671042893
64.0,1.2654555612237144
65.0,1.2664226760257473
66.0,1.257461911415496
67.0,1.2670985997612196
68.0,1.2773103207246006
69.0,1.2911063908479354
70.0,1.3044968364894252
71.0,1.2888324513531777
72.0,1.2986035010619572
73.0,1.3158703449399967
74.0,1.2942658170696353
75.0,1.2987781806822472
76.0,1.2478475358921823
77.0,1.20687161116999
78.0,1.1919760816025056
79.0,1.115733625983114
80.0,1.087080568450751
81.0,1.0222510712643127
82.0,1.0102278086262368
83.0,1.0049760897840319
84.0,1.0209460728229687
85.0,1.019290154098234
86.0,1.019990265237216
87.0,1.0302572386037705
88.0,1.024979390512759
89.0,1.0627016135390104
90.0,1.071781957427805
91.0,1.0777309123078083
92.0,1.071131839858534
93.0,1.057895395397719
94.0,1.0878506935697965
95.0,1.067147222411925
96.0,1.089992075888293
97.0,1.0969995531237249
98.0,1.1116399364150653
99.0,1.124503969164706
100.0,1.1522440695616365
101.0,1.1397621159150781
102.0,1.1608692328025167
103.0,1.151344680182212
104.0,1.1525784635961482
105.0,1.1439439392784623
106.0,1.1876223850179866
107.0,1.175208967598978
108.0,1.1899117529390142
109.0,1.188170478937883
110.0,1.2000495683052734
111.0,1.224137807971379
112.0,1.210677963394245
113.0,1.2239423651876422
114.0,1.2248206460815156
115.0,1.239384169261356
116.0,1.2438493523228982
117.0,1.245606434363862
118.0,1.243488672494534
119.0,1.2350302598642755
