Time,Flux
0.0,1.0129259765572236
1.0,1.0251904898863702
2.0,1.0687063636535599
3.0,1.1377154947016732
4.0,1.2170986323261384
5.0,1.2067005516658609
6.0,1.210213334340875
7.0,1.180873674624595
8.0,1.1334087198753868
9.0,1.1313199061849284
10.0,1.1114724686136168
11.0,1.0952412588645868
12.0,1.084240181015935
13.0,1.0679393398583987
14.0,1.0223314531365193
15.0,1.016329977154835
16.0,1.0872679573484256
17.0,1.1155386395747886
18.0,1.1969447396776167
19.0,1.199720791671253
20.0,1.1974596813949283
21.0,1.2213280813747824
22.0,1.155735060602398
23.0,1.1677301853798385
24.0,1.1497632775700626
25.0,1.1410496031980555
26.0,1.0677518890691151
27.0,1.0790338324410993
28.0,1.040493953834886
29.0,1.0196320371767744
30.0,1.0083106556835282
31.0,1.0405471483567637
32.0,1.084535408036225
33.0,1.112797595131295
34.0,1.202635446488762
35.0,1.2300220407894022
36.0,1.177101653299483
37.0,1.1436397384102135
38.0,1.11149055122637
39.0,1.1282662987806995
40.0,1.1078484251918914
41.0,1.0853931621503563
42.0,1.0833905759637132
43.0,1.0475046931352168
44.0,1.011801003802116
45.0,0.9774866110588925
46.0,1.0489311719054877
47.0,1.09258615303313
48.0,1.1754131513371733
49.0,1.1927111863979034
50.0,1.196422743469285
51.0,1.1858095384246994
52.0,1.1534953845034845
53.0,1.137196137649159
54.0,1.1254587425162323
55.0,1.1245744663213515
56.0,1.089617198175324
57.0,1.0522508736540628
58.0,1.0431589586810617
59.0,1.0640230370111134
60.0,0.9855766372043946
61.0,1.0218757530245763
62.0,1.1262324628229834
63.0,1.1380548370281591
64.0,1.224484869184431
65.0,1.2183826323624816
66.0,1.1931067737799599
67.0,1.1485233496163294
68.0,1.1246610133047397
69.0,1.1386844021954772
70.0,1.0886571103804052
71.0,1.10225494371021
72.0,1.0709357077421076
73.0,1.049666649863197
74.0,0.9998356295811329
75.0,0.9848909873756202
76.0,1.0416857553920809
77.0,1.0788761257390593
78.0,1.1500334218717003
79.0,1.2076510682833492
80.0,1.2113071583377042
81.0,1.1860840513305213
82.0,1.1748251568980261
83.0,1.135922204741379
84.0,1.1212730584391086
85.0,1.0892696255397425
86.0,1.0910120319376657
87.0,1.0565341342055155
88.0,1.056380599822928
89.0,1.0370441769680407
90.0,1.0085838642879505
91.0,1.075873393819914
92.0,1.0956189155740266
93.0,1.1505432678811442
94.0,1.224531425328076
95.0,1.233658308632416
96.0,1.2064329792398032
97.0,1.1811025796873307
98.0,1.1369198337138184
99.0,1.1498676956551441
100.0,1.0786390722248835
101.0,1.081774203352084
102.0,1.0790977589214068
103.0,1.0552659274295604
104.0,1.0167842464681445
105.0,1.0064337889193717
106.0,1.0536662444425042
107.0,1.122947961986364
108.0,1.1452528797123676
109.0,1.2226068203108151
110.0,1.2003715587632302
111.0,1.2145673377400907
112.0,1.20233917274716
113.0,1.154952369646415
114.0,1.1304864770996246
115.0,1.1074999056028858
116.0,1.0789105399139338
117.0,1.0586644041724542
118.0,1.0304092442227546
119.0,1.0201868099614668
