Time,Flux
0.0,1.2242082506035532
1.0,1.3126674447327353
2.0,1.4169984931052177
3.0,1.418698708123391
4.0,1.379410486773046
5.0,1.3154004044284395
6.0,1.277052852112907
7.0,1.2639762043567442
8.0,1.2281766429086771
9.0,1.1779974542763847
10.0,1.1482188876675916
11.0,1.1155331295650277
12.0,1.0447707462609765
13.0,1.0155291524507273
14.0,1.0199513365061623
15.0,1.1753505607264183
16.0,1.251308687009883
17.0,1.3627560691979348
18.0,1.4101394607787074
19.0,1.386233780075622
20.0,1.3311619410954716
21.0,1.2959661200297514
22.0,1.2651090255727153
23.0,1.228405642067151
24.0,1.2103251457287794
25.0,1.14552136959345
26.0,1.133874502503576
27.0,1.073686703947355
28.0,1.0677829420635077
29.0,1.0003596626092264
30.0,1.1019050412201896
31.0,1.2125570011658482
32.0,1.2895112855637305
33.0,1.3704109739378587
34.0,1.4323801135371368
35.0,1.3654366747962954
36.0,1.351041865279014
37.0,1.2930605184927202
38.0,1.2648720566238418
39.0,1.2407105620633476
40.0,1.1751191238664984
41.0,1.1393753434335554
42.0,1.1116613288131474
43.0,1.0938466637572577
44.0,1.0280170767655983
45.0,1.0269585699003823
46.0,1.117965734847432
47.0,1.2314931419927668
48.0,1.3223752290021573
49.0,1.4093342948870906
50.0,1.3969466267312078
51.0,1.3705374330210385
52.0,1.317410352225662
53.0,1.282905380859046
54.0,1.2502455290665806
55.0,1.211886269791538
56.0,1.1630303541195244
57.0,1.1354396767220654
58.0,1.0914847216017827
59.0,1.0565002990253805
60.0,1.0248635009660663
61.0,1.0701704536498302
62.0,1.160244152283897
63.0,1.2669950114134692
64.0,1.3521987644743887
65.0,1.4127912269892613
66.0,1.384364799235138
67.0,1.3490241593336711
68.0,1.31055166381866
69.0,1.286638415324854
70.0,1.216254515168755
71.0,1.2053559756972965
72.0,1.1763238709987316
73.0,1.1287567577515532
74.0,1.1164122796610576
75.0,1.03814367220814
76.0,0.9892761736037081
77.0,1.0956865582526685
78.0,1.1704904733227386
79.0,1.29798147303932
80.0,1.39132790637597
81.0,1.403876480339401
82.0,1.3689240322608929
83.0,1.3315842648540113
84.0,1.3177840620210366
85.0,1.2619708152593925
86.0,1.2241519581982971
87.0,1.1955380771145476
88.0,1.1472663538870052
89.0,1.1049978729772827
90.0,1.0445673732695795
91.0,1.016321598250933
92.0,1.0369477920700596
93.0,1.1600702672925989
94.0,1.235580559688538
95.0,1.3290664582696294
96.0,1.4364818286468966
97.0,1.4072744159646284
98.0,1.3597824822695703
99.0,1.3250363936299476
100.0,1.2776253985007517
101.0,1.2494537671176689
102.0,1.16748447060008
103.0,1.1895063904374976
104.0,1.1488889279686592
105.0,1.1018783476467324
106.0,1.059984379195597
107.0,1.0071465547423109
108.0,1.0592810483761437
109.0,1.1811807341358742
110.0,1.2768335499424115
111.0,1.3539294940544455
112.0,1.4233408529376717
113.0,1.3637854617342038
114.0,1.3611072476064852
115.0,1.34564829547462
116.0,1.259176323154767
117.0,1.2210865649084883
118.0,1.205485202751457
119.0,1.1564196848689081
