Time,Flux
0.0,1.0953207891659937
1.0,1.0565174176276415
2.0,1.0237537727137234
3.0,1.0068209599675892
4.0,1.024788030898017
5.0,1.0274935174195503
6.0,1.012219768392827
7.0,1.0304607381356945
8.0,1.0278863757078125
9.0,1.0351587702364768
10.0,1.0677245949553003
11.0,1.0495311658478077
12.0,1.0671639290773987
13.0,1.0877361235497107
14.0,1.0827046482457037
15.0,1.0952992058577868
16.0,1.1055014980953861
17.0,1.1310033298879423
18.0,1.1082253860379339
19.0,1.1043097222196485
20.0,1.1268526936293908
21.0,1.129392436663206
22.0,1.1600480420726758
23.0,1.1392117409863693
24.0,1.1581740583635851
25.0,1.178620612818775
26.0,1.1804681231519332
27.0,1.1626248337780059
28.0,1.1707302727793891
29.0,1.2048605686837062
30.0,1.2307878883348387
31.0,1.1951127381363593
32.0,1.2147516929610191
33.0,1.2234361502596804
34.0,1.2242424523292696
35.0,1.2298135585927679
36.0,1.2384355133348148
37.0,1.2578240576854036
38.0,1.2391755732139216
39.0,1.259656958838708
40.0,1.285028896761138
41.0,1.2411324064173241
42.0,1.261132662476448
43.0,1.2894137755487245
44.0,1.2593435539088318
45.0,1.2995733650178198
46.0,1.329808390532892
47.0,1.3395591075349091
48.0,1.295094301030909
49.0,1.3122942898987724
50.0,1.3317630149730406
51.0,1.2913003432769588
52.0,1.2507774941191434
53.0,1.1814083707592833
54.0,1.1595494454577309
55.0,1.077535719329132
56.0,1.0697255136527648
57.0,0.9814117125815673
58.0,0.9981031745518597
59.0,1.0028252015120633
60.0,1.0203016790048054
61.0,1.013701550974406
62.0,1.0152348043138069
63.0,1.057617777074772
64.0,1.0525435576913575
65.0,1.0479142605421194
66.0,1.0647837203948955
67.0,1.053142455392737
68.0,1.0621880716154948
69.0,1.0781934295095306
70.0,1.0865461794723654
71.0,1.0721766323718083
72.0,1.0970390990135883
73.0,1.1175820481694063
74.0,1.1273379388571851
75.0,1.1360281778065553
76.0,1.1284987939771516
77.0,1.149019216631682
78.0,1.1250541635947438
79.0,1.1161428395912774
80.0,1.1525157027768147
81.0,1.1548963217432369
82.0,1.1852103125516067
83.0,1.1887648565017035
84.0,1.170851581600713
85.0,1.2038552632293094
86.0,1.2040060333447373
87.0,1.222879206641085
88.0,1.210846814875873
89.0,1.2226055781240093
90.0,1.2330898947713815
91.0,1.2228371399638458
92.0,1.213776469879631
93.0,1.2338185011527978
94.0,1.2561211916314305
95.0,1.2431812833832048
96.0,1.2826644038278503
97.0,1.2525974530771566
98.0,1.2876350147467246
99.0,1.2823120218349222
100.0,1.2605850791219337
101.0,1.3003134611981244
102.0,1.3272008403917546
103.0,1.2756894713272535
104.0,1.3261781279291216
105.0,1.3186049295581375
106.0,1.2963857698100028
107.0,1.2661352125170504
108.0,1.230872625211778
109.0,1.1631439285654126
110.0,1.1187994777863273
111.0,1.0747725601978704
112.0,1.03393509562406
113.0,1.0205280455225283
114.0,1.0021850114071018
115.0,1.0020368635819688
116.0,0.9979430379065577
117.0,1.0373146995320637
118.0,1.0461036769919874
119.0,1.0461015689993676
