Time,Flux
0.0,1.2219905330935357
1.0,1.22120857810681
2.0,1.2536711303323502
3.0,1.2423029992187449
4.0,1.2502971862904788
5.0,1.2724302051287972
6.0,1.2771396470607599
7.0,1.2588307982489972
8.0,1.315827901540711
9.0,1.296372585216471
10.0,1.283884499503198
11.0,1.3048447865932
12.0,1.3403902701765251
13.0,1.2779256503760807
14.0,1.236858494686293
15.0,1.208855867156311
16.0,1.153596905131676
17.0,1.0948608711711263
18.0,1.0763374363606983
19.0,1.0242029705271318
20.0,1.0100734469554635
21.0,1.0144731422287672
22.0,1.004926915727267
23.0,1.0343234897137537
24.0,1.02890811879393
25.0,1.0356206317963017
26.0,1.0370306242085745
27.0,1.026196998905425
28.0,1.0569546617209502
29.0,1.0531868032621698
30.0,1.0456662354445612
31.0,1.0652490332225804
32.0,1.106640640067961
33.0,1.1233102162287505
34.0,1.0982426755848
35.0,1.0943731281990146
36.0,1.1272612026267566
37.0,1.1238891059306924
38.0,1.1266618171022338
39.0,1.1547797349597066
40.0,1.165686029846703
41.0,1.1461488233695112
42.0,1.1401497610420162
43.0,1.1586514560960364
44.0,1.1640301604022074
45.0,1.1768054403750476
46.0,1.1914162842009453
47.0,1.1916037654889504
48.0,1.1928384311121183
49.0,1.2178866643299167
50.0,1.2178401897143605
51.0,1.2122965037667384
52.0,1.2136707335563137
53.0,1.2426268970312293
54.0,1.2428380059071893
55.0,1.2299217502006132
56.0,1.2409685208104981
57.0,1.2821877474265453
58.0,1.2770519378220648
59.0,1.2799981283105757
60.0,1.2456513385869818
61.0,1.2997278800574408
62.0,1.2807021944794483
63.0,1.29359466760375
64.0,1.3014694208058173
65.0,1.2938152166827326
66.0,1.303907203280222
67.0,1.2748763386867332
68.0,1.2417758528006266
69.0,1.1861040670953442
70.0,1.1478906046941137
71.0,1.1107037957246237
72.0,1.0713472015671308
73.0,1.0093369690704361
74.0,1.0005762330634533
75.0,1.0318828562793767
76.0,1.030758907484849
77.0,1.0351080670688793
78.0,1.0585375147956955
79.0,1.0228087330937556
80.0,1.0337853518746563
81.0,1.0703932837951322
82.0,1.0646441344422248
83.0,1.075531707460755
84.0,1.0450874716338066
85.0,1.08482887231997
86.0,1.0943627549153734
87.0,1.0719832131799112
88.0,1.1192971169271333
89.0,1.0700763055154519
90.0,1.1008883847330255
91.0,1.086139900970992
92.0,1.1195598337465436
93.0,1.1273174110840989
94.0,1.1514313976754347
95.0,1.1611141474213091
96.0,1.1323911498487313
97.0,1.146996176133309
98.0,1.1615140205036543
99.0,1.185443141458876
100.0,1.1607669711551531
101.0,1.1913128133219661
102.0,1.178594595163429
103.0,1.1551048846568817
104.0,1.177078820525347
105.0,1.2088907819965906
106.0,1.239526686929725
107.0,1.2015838339371048
108.0,1.2139858718247214
109.0,1.2550361534433034
110.0,1.2445979816813693
111.0,1.2493851738129518
112.0,1.2753259639283598
113.0,1.2708128350942656
114.0,1.2756138335995602
115.0,1.2848602652379715
116.0,1.294814417841467
117.0,1.2618396317573168
118.0,1.3328662076135323
119.0,1.2836408923299198
