Time,Flux
0.0,1.1738017964314218
1.0,1.1147691535756763
2.0,1.0744446469660822
3.0,1.039143971535344
4.0,1.014616573629196
5.0,0.9869771203529226
6.0,1.0224855640448693
7.0,1.0253892876195965
8.0,1.0317133318314604
9.0,1.0124125798897592
10.0,1.056681819582051
11.0,1.0360386559059676
12.0,1.0686640743729328
13.0,1.0525010465978215
14.0,1.0731888095381783
15.0,1.0827527826849415
16.0,1.0997757436395736
17.0,1.133695271023451
18.0,1.1105338313673154
19.0,1.0960116784617173
20.0,1.1358154289043436
21.0,1.1169859225374965
22.0,1.108621849717743
23.0,1.1398975103235833
24.0,1.1265425320405473
25.0,1.1627889792760482
26.0,1.1564322587688105
27.0,1.1902284134917935
28.0,1.1662474123437818
29.0,1.1575063159679162
30.0,1.1827324643225245
31.0,1.2022816102367702
32.0,1.1983246406110095
33.0,1.1902730949773732
34.0,1.216019765620346
35.0,1.2408398488434143
36.0,1.2494112658259895
37.0,1.219402147079906
38.0,1.236669585205911
39.0,1.2396469757035478
40.0,1.2321611754402753
41.0,1.2618986266756211
42.0,1.2814736906870872
43.0,1.2842955144900021
44.0,1.2941617709891442
45.0,1.276162953981699
46.0,1.3212554983148894
47.0,1.2991098100996643
48.0,1.3209306179855864
49.0,1.2984433560405844
50.0,1.3153339829669877
51.0,1.3029242123434746
52.0,1.3099571126348037
53.0,1.2549178473916804
54.0,1.2265013791470376
55.0,1.1442946536327563
56.0,1.1357738994311213
57.0,1.0457904617901244
58.0,1.0208245283643158
59.0,0.9895311829823614
60.0,0.99277216452927
61.0,1.0112494322220538
62.0,1.0196983513010176
63.0,1.0191302340247184
64.0,1.032775376897221
65.0,1.039522853276548
66.0,1.0604651624983583
67.0,1.070187894049495
68.0,1.070035360214301
69.0,1.0723632177915554
70.0,1.0844250576984975
71.0,1.0954284786071624
72.0,1.1184039544980204
73.0,1.1051470400842267
74.0,1.1039452859781764
75.0,1.115868990046469
76.0,1.0851306116503383
77.0,1.11838603491847
78.0,1.1559696897987843
79.0,1.1419224027478745
80.0,1.1196723088936116
81.0,1.1757086794845635
82.0,1.1584662828188712
83.0,1.1549886598867916
84.0,1.1813774348990544
85.0,1.1932932676727053
86.0,1.190000049480531
87.0,1.205877031480294
88.0,1.1945448574979902
89.0,1.2093272316676058
90.0,1.2384082602201993
91.0,1.2156383568619806
92.0,1.2496569238245168
93.0,1.2392000727691264
94.0,1.2581830157391465
95.0,1.2639544640253055
96.0,1.2477464187993488
97.0,1.2730511633781396
98.0,1.2632238566636744
99.0,1.2789325667934637
100.0,1.284265089284016
101.0,1.2873582167975695
102.0,1.3110613104646653
103.0,1.3027830958551019
104.0,1.3221957605750068
105.0,1.335391652795007
106.0,1.318419488926145
107.0,1.2758403118781123
108.0,1.2410547912333783
109.0,1.1965227235851672
110.0,1.1329892535957742
111.0,1.094004717615466
112.0,1.0421891796767058
113.0,1.0122981787659238
114.0,1.024077451538123
115.0,1.0095468519044764
116.0,1.0154846748910458
117.0,1.0288729853129774
118.0,1.0003802383578724
119.0,1.05220893103334
