Time,Flux
0.0,1.1158364559907044
1.0,1.140628347106431
2.0,1.1356115218377818
3.0,1.1462268294708833
4.0,1.1365868227858655
5.0,1.1371404128771727
6.0,1.1752596625065492
7.0,1.1855581473114014
8.0,1.194486099251421
9.0,1.2002378040233606
10.0,1.1969889072246407
11.0,1.1868780977626883
12.0,1.2103876650880305
13.0,1.1768358535565222
14.0,1.2018272025809966
15.0,1.2296993918176864
16.0,1.2359032584642509
17.0,1.2471082781376532
18.0,1.2278944232168638
19.0,1.2576397462511115
20.0,1.2714510474000738
21.0,1.2953854447023305
22.0,1.267312737237683
23.0,1.298825804374879
24.0,1.3110709407787027
25.0,1.3135263173211875
26.0,1.3158348245591325
27.0,1.3264140778756477
28.0,1.3031815623173475
29.0,1.3365846707945865
30.0,1.358933869768058
31.0,1.3458501036138495
32.0,1.2987221620251028
33.0,1.2162633681491144
34.0,1.179203108407524
35.0,1.085295700485284
36.0,1.0806633621050814
37.0,1.015712242483222
38.0,0.9887834141800554
39.0,0.9938039067019522
40.0,0.99301841777048
41.0,1.0160506904011444
42.0,1.022112392408665
43.0,1.0512326740632434
44.0,1.0717121013190676
45.0,1.078538780986065
46.0,1.0689673703992424
47.0,1.043826526678339
48.0,1.0782594174403994
49.0,1.092387983724578
50.0,1.0874814812646645
51.0,1.0918207306504162
52.0,1.086738644824144
53.0,1.0683306108125596
54.0,1.1215672970380173
55.0,1.1406306616674449
56.0,1.1179095072705652
57.0,1.1599870533050671
58.0,1.127845269297408
59.0,1.1348080236751243
60.0,1.1888201902190194
61.0,1.1752053074724909
62.0,1.1657115121004655
63.0,1.1754050890277257
64.0,1.213889071550037
65.0,1.187084252825078
66.0,1.2014687104070234
67.0,1.2022766626983636
68.0,1.2405067478172993
69.0,1.2028783278511148
70.0,1.2363131150964113
71.0,1.2703027297146194
72.0,1.2596763610953126
73.0,1.2649913097512224
74.0,1.2596622016632204
75.0,1.2689388765344245
76.0,1.284929325344602
77.0,1.2801026718564399
78.0,1.2940259153538682
79.0,1.3086061947065133
80.0,1.3060041600795802
81.0,1.312392514510289
82.0,1.336423450824256
83.0,1.3125551513890947
84.0,1.3258643361708775
85.0,1.3232751228702928
86.0,1.2398109999299447
87.0,1.2231311081623375
88.0,1.1620168713327468
89.0,1.1079862271144298
90.0,1.0552413548739945
91.0,1.0304363150226972
92.0,1.0139518839277513
93.0,1.0160754931148621
94.0,1.0291841779562545
95.0,1.0478830943800803
96.0,1.0576371850712802
97.0,1.0466445359979395
98.0,1.0463422102474773
99.0,1.0349940571422567
100.0,1.0671746231421446
101.0,1.0669583937094265
102.0,1.0833754042250763
103.0,1.086089071980753
104.0,1.0727697587833758
105.0,1.0793427559160764
106.0,1.131039948252957
107.0,1.1212407210899455
108.0,1.1191884193266035
109.0,1.1085745381704404
110.0,1.1264176321889667
111.0,1.1533551142117406
112.0,1.1400238682191612
113.0,1.1653674772625648
114.0,1.1663877171951915
115.0,1.2180006842314972
116.0,1.1874790652628118
117.0,1.181388734815207
118.0,1.1945882715442708
119.0,1.2155871892878995
