Time,Flux
0.0,1.0195138028388042
1.0,1.0115302118717453
2.0,1.041575847669671
3.0,1.0767671991310586
4.0,1.0393573433655376
5.0,1.0655281792919908
6.0,1.0386786179975978
7.0,1.0871251304017893
8.0,1.0893532340176926
9.0,1.0728412344103904
10.0,1.081994894977369
11.0,1.0946695662603827
12.0,1.0977669313885858
13.0,1.1098948911431175
14.0,1.1184235078444984
15.0,1.1296308111716438
16.0,1.1338665056187216
17.0,1.1348648761465403
18.0,1.1399075397565948
19.0,1.1234788857803264
20.0,1.1475479897419831
21.0,1.1719114351348423
22.0,1.1563280347850946
23.0,1.1648738134373025
24.0,1.1990890784330681
25.0,1.1998792426292129
26.0,1.1964729479398164
27.0,1.198900332413047
28.0,1.213385480309737
29.0,1.2055457924958066
30.0,1.2182248866201728
31.0,1.232631885714809
32.0,1.230005738347648
33.0,1.2503985769815984
34.0,1.2521841069340998
35.0,1.2564428692985221
36.0,1.268734145579867
37.0,1.2497841615510676
38.0,1.2704145561703928
39.0,1.2993639135613868
40.0,1.2811175417559495
41.0,1.301795712798365
42.0,1.3257082825542754
43.0,1.3256131254801475
44.0,1.2945129461062386
45.0,1.343668966345793
46.0,1.3091295891177774
47.0,1.2577877030077758
48.0,1.2069525526989628
49.0,1.1450071657927408
50.0,1.093945167728021
51.0,1.056124280123118
52.0,0.9933856124894827
53.0,1.0037731553276954
54.0,1.0039647404775833
55.0,1.0321323925343944
56.0,1.0259466017642977
57.0,1.0339052072587689
58.0,1.0260035541229677
59.0,1.0427822155395357
60.0,1.0561427052124037
61.0,1.0465982180323634
62.0,1.0726275142692092
63.0,1.0521848297986973
64.0,1.0796878536824233
65.0,1.113734789165476
66.0,1.1016680658587188
67.0,1.1219720592030056
68.0,1.1194777163416685
69.0,1.1327633033833284
70.0,1.1468503851693899
71.0,1.1418752209122454
72.0,1.1576281380635265
73.0,1.158903599836513
74.0,1.1320073535109254
75.0,1.1461447744614692
76.0,1.1724183460602353
77.0,1.1638422927395256
78.0,1.1882527957443922
79.0,1.1692537441009676
80.0,1.214981868196013
81.0,1.2121101217271846
82.0,1.2362901446546235
83.0,1.2233202712117586
84.0,1.2378545409060862
85.0,1.2393496036773022
86.0,1.2505942335198763
87.0,1.1988416937919015
88.0,1.2559630927539358
89.0,1.2769949408871546
90.0,1.278728191303608
91.0,1.272041247407177
92.0,1.2754021540234928
93.0,1.3161760701356082
94.0,1.2982692923157961
95.0,1.3298162705030496
96.0,1.3157695956092492
97.0,1.3531252848669506
98.0,1.340458676074034
99.0,1.313189286752012
100.0,1.2850345133611634
101.0,1.2342611700199664
102.0,1.1868368470168977
103.0,1.1195922497040143
104.0,1.0952188563292053
105.0,1.0291036897681094
106.0,1.0021661955106689
107.0,1.0268210185935207
108.0,1.0220615947215044
109.0,1.021325453670096
110.0,1.0107179152864978
111.0,1.0433259598311913
112.0,1.0528598070356647
113.0,1.0366707461775497
114.0,1.0864583832047192
115.0,1.0888726409694742
116.0,1.0793518341335275
117.0,1.07250892171684
118.0,1.0781419531826155
119.0,1.1219279009876921
