Time,Flux
0.0,1.098044049159799
1.0,1.1162348332298024
2.0,1.1336093567197876
3.0,1.1234018784531077
4.0,1.1021038207371048
5.0,1.1424779987535285
6.0,1.1281884176011012
7.0,1.1373439188347332
8.0,1.138596598041169
9.0,1.1683509160989753
10.0,1.1931541443122637
11.0,1.1923305845920154
12.0,1.2046843974883945
13.0,1.2056243399302002
14.0,1.1788775079568148
15.0,1.2295902193474093
16.0,1.2010676271311844
17.0,1.211037509151661
18.0,1.1980361130539217
19.0,1.2336992236309783
20.0,1.2599834078962981
21.0,1.2536820664522774
22.0,1.245466311488011
23.0,1.2474359872794667
24.0,1.2772629449143207
25.0,1.2621389055837957
26.0,1.304537589744731
27.0,1.261359733550798
28.0,1.3250283291953882
29.0,1.3012391959060423
30.0,1.3118232910768066
31.0,1.3175008723045194
32.0,1.3229768316696395
33.0,1.3329537987185518
34.0,1.3479657033681587
35.0,1.3675462312414792
36.0,1.3250967062846486
37.0,1.2868026469032978
38.0,1.2329699481762897
39.0,1.1998738831234892
40.0,1.1289943714979807
41.0,1.0892601049354975
42.0,1.0215693905102388
43.0,1.014904180254011
44.0,1.0015742400525596
45.0,1.0394274943222142
46.0,1.0209887242227862
47.0,1.0325317317245764
48.0,1.055275716430917
49.0,1.0347806859238382
50.0,1.056130237581804
51.0,1.0531047602766164
52.0,1.0632921401665565
53.0,1.077581578451166
54.0,1.1116991620538004
55.0,1.0903535171487417
56.0,1.1172610742779583
57.0,1.0787468587537157
58.0,1.1040972665493338
59.0,1.1215708788626513
60.0,1.121058607823655
61.0,1.1392918922009485
62.0,1.1166519972827162
63.0,1.1350084074771383
64.0,1.1459143117595654
65.0,1.1274156596005782
66.0,1.167399664764074
67.0,1.1417721627039983
68.0,1.182494560823533
69.0,1.208706874706536
70.0,1.1882639297077804
71.0,1.2096665738048593
72.0,1.1923664731840249
73.0,1.229036978500932
74.0,1.210844423697703
75.0,1.225236986331719
76.0,1.208837319653369
77.0,1.2220999559913333
78.0,1.2557630446058838
79.0,1.2146818810258324
80.0,1.2535839761783034
81.0,1.2787276946892139
82.0,1.3134549165311717
83.0,1.2960533916383263
84.0,1.2839683589408848
85.0,1.2944499817101174
86.0,1.2924622297936101
87.0,1.3341162183032294
88.0,1.3343907850280208
89.0,1.3232117251828133
90.0,1.330232585385288
91.0,1.3311671905789197
92.0,1.3380511183524737
93.0,1.3682229018795657
94.0,1.2846605618392077
95.0,1.2946769884424003
96.0,1.2142979405738938
97.0,1.1551710541828781
98.0,1.1210557586795646
99.0,1.0599688065415733
100.0,1.0353384474546123
101.0,1.0314669922842
102.0,1.0086613896629424
103.0,1.017963811475835
104.0,1.0386652763888533
105.0,1.039590386075154
106.0,1.0453703678682975
107.0,1.0482220867597085
108.0,1.0692033311883002
109.0,1.055571798240989
110.0,1.0960558993945195
111.0,1.08333239988073
112.0,1.0708679203627187
113.0,1.0690069619098252
114.0,1.105799990864549
115.0,1.0917014977071249
116.0,1.0861811369955738
117.0,1.0980842725609872
118.0,1.119638888097963
119.0,1.1431982780029646
