Time,Flux
0.0,1.2095496008842719
1.0,1.2254782397654738
2.0,1.2241317993990202
3.0,1.234846799811976
4.0,1.1999404899109074
5.0,1.2474561599990301
6.0,1.2479308507321702
7.0,1.2588300813985458
8.0,1.2676832633957507
9.0,1.2512976971630492
10.0,1.2692331174647484
11.0,1.2668708470233951
12.0,1.3161266357887114
13.0,1.3004860966927452
14.0,1.3277487711234501
15.0,1.2907289828369437
16.0,1.2446783550719123
17.0,1.2369738149009648
18.0,1.1470651542235313
19.0,1.1499521463905076
20.0,1.0859998162078166
21.0,1.0390361434676547
22.0,1.0083188916944072
23.0,1.0215917600879927
24.0,1.0059018852293524
25.0,1.0303289850680595
26.0,1.04044599234961
27.0,1.0422837252250319
28.0,1.0335615772506357
29.0,1.065148332799918
30.0,1.060329491951011
31.0,1.0271601813144655
32.0,1.071646869598902
33.0,1.0855994656083812
34.0,1.060243718991499
35.0,1.091573180144509
36.0,1.1049076091329757
37.0,1.0804972831234578
38.0,1.1197653792809799
39.0,1.1202964700006164
40.0,1.1260276235874112
41.0,1.124432307604607
42.0,1.108296643502145
43.0,1.152268922647472
44.0,1.138804963236491
45.0,1.1337225730159692
46.0,1.1592490912608981
47.0,1.1563596176266457
48.0,1.1749517721073677
49.0,1.179327136283699
50.0,1.1735048033831457
51.0,1.1675631650281149
52.0,1.2135650214738292
53.0,1.1969333470226668
54.0,1.2010771039823143
55.0,1.2324510556716333
56.0,1.2019215112109645
57.0,1.2312849041618579
58.0,1.255578647497281
59.0,1.242919883374591
60.0,1.2727660852935905
61.0,1.2610509053740273
62.0,1.2781914832108086
63.0,1.282289237108138
64.0,1.2509340308204804
65.0,1.2989388902531496
66.0,1.275769628286599
67.0,1.288895580018352
68.0,1.3010763530289895
69.0,1.2664848283521244
70.0,1.2299761322880294
71.0,1.1860700987010735
72.0,1.130630593228419
73.0,1.0810995564103703
74.0,1.0479795357534976
75.0,1.0254901712935074
76.0,0.9921492176813798
77.0,1.0305381826356697
78.0,1.0029857136280382
79.0,1.0062666558088076
80.0,1.0317486946663499
81.0,1.0371017540190366
82.0,1.0553895865971636
83.0,1.0543322691629637
84.0,1.0690629574762858
85.0,1.066464078472193
86.0,1.0834831652902903
87.0,1.079525339776771
88.0,1.0985385255317057
89.0,1.0873339461936449
90.0,1.1053825585663937
91.0,1.1132144421308292
92.0,1.1107893051382547
93.0,1.1351304812861118
94.0,1.1159097442490888
95.0,1.113328102657562
96.0,1.1257923190825128
97.0,1.1548689361527102
98.0,1.1565208146403998
99.0,1.163652990132736
100.0,1.1433818343576838
101.0,1.198258591153185
102.0,1.1880697954260437
103.0,1.1896913308526675
104.0,1.1820685901233974
105.0,1.2060583766754573
106.0,1.2218624136541154
107.0,1.2295956551730982
108.0,1.1999676753083055
109.0,1.2255985311817539
110.0,1.2243627015383263
111.0,1.243678389704328
112.0,1.2735132566778349
113.0,1.2606657521396802
114.0,1.2658917380004566
115.0,1.261958969267158
116.0,1.2908159506602914
117.0,1.2928999519407256
118.0,1.2963589990832227
119.0,1.2856471116867343
