Time,Flux
0.0,1.2169194910707062
1.0,1.242261187626611
2.0,1.2545458220373968
3.0,1.2335214405113877
4.0,1.2428074660820676
5.0,1.2720497147990408
6.0,1.2321505922680114
7.0,1.2802283851843932
8.0,1.2940680537466482
9.0,1.2774831216319011
10.0,1.2813895886052784
11.0,1.3122994249701658
12.0,1.330551962500523
13.0,1.3146174791237437
14.0,1.3297841291564203
15.0,1.3519298342845276
16.0,1.297850356563067
17.0,1.2655078132803332
18.0,1.2107911130499438
19.0,1.160065168689211
20.0,1.1064572062332858
21.0,1.0539739218246555
22.0,1.0182100604540638
23.0,0.9929619696634888
24.0,0.997685729291292
25.0,1.0206331848160022
26.0,1.0234614778543467
27.0,1.0127500210376357
28.0,1.0404256190199421
29.0,1.0523991594382411
30.0,1.0495909665966687
31.0,1.05014817596965
32.0,1.0426145778907048
33.0,1.0740930083656588
34.0,1.0958780059506028
35.0,1.080844758153405
36.0,1.0951416669755452
37.0,1.1070944917980765
38.0,1.121562471144128
39.0,1.101585286952278
40.0,1.108232041341074
41.0,1.128359930128906
42.0,1.1631263279660662
43.0,1.1341275031869786
44.0,1.1526026687791477
45.0,1.1553809036577924
46.0,1.1759661036672786
47.0,1.1961110145043614
48.0,1.1828050419779252
49.0,1.177288484824872
50.0,1.1537822599804297
51.0,1.2023334318420391
52.0,1.2068759938040459
53.0,1.2070946746827254
54.0,1.1840349838594844
55.0,1.2336886126490365
56.0,1.2346481492813206
57.0,1.231281699927695
58.0,1.2152929895586413
59.0,1.2832389914798183
60.0,1.2590807496039664
61.0,1.2979805334008345
62.0,1.2660829314611397
63.0,1.2829871993046504
64.0,1.2771500491578376
65.0,1.3085281011480487
66.0,1.3046916294484054
67.0,1.3135348944833782
68.0,1.319672207505463
69.0,1.301839322883904
70.0,1.3181063960861084
71.0,1.3345179667522848
72.0,1.2915699449766225
73.0,1.2279906798209987
74.0,1.2034404672635288
75.0,1.1392493192744704
76.0,1.102724445827118
77.0,1.0434039446449086
78.0,1.029906366442371
79.0,0.9991242831641562
80.0,0.9915748384304413
81.0,1.0109220166880641
82.0,1.0253490953939852
83.0,1.023949511178564
84.0,1.0401905070920132
85.0,1.034122615034247
86.0,1.0569360951863573
87.0,1.0653448487030626
88.0,1.0649128440948947
89.0,1.0652995612856073
90.0,1.0995421241714765
91.0,1.0636717819076567
92.0,1.084298005267911
93.0,1.094592073055033
94.0,1.094884198122775
95.0,1.1175681668971746
96.0,1.1121361531812628
97.0,1.1312022957259154
98.0,1.111263015198756
99.0,1.145604874339711
100.0,1.1649344253554874
101.0,1.1499908382321447
102.0,1.174186585153759
103.0,1.1595050025387592
104.0,1.20485077531696
105.0,1.1702109261449423
106.0,1.1948900175131512
107.0,1.2066673038175775
108.0,1.2170131517672282
109.0,1.1877756020246777
110.0,1.2025544036611906
111.0,1.2106053011965459
112.0,1.255280285874902
113.0,1.2391464965436616
114.0,1.2444742412949092
115.0,1.2767263759232987
116.0,1.2376675649591486
117.0,1.2627697032109906
118.0,1.2653770653412864
119.0,1.2486121491710307
