Time,Flux
0.0,1.1244277084674492
1.0,1.1217680849945366
2.0,1.1159342000564032
3.0,1.1536374825048188
4.0,1.1491138304029012
5.0,1.1695087709803549
6.0,1.1648940412444049
7.0,1.1730440744460924
8.0,1.136215983964541
9.0,1.1856611364172644
10.0,1.2117999164393425
11.0,1.2041559372182848
12.0,1.1617730578654248
13.0,1.204111948299166
14.0,1.1955752749208337
15.0,1.1982298441010941
16.0,1.2268814240692851
17.0,1.25184494062652
18.0,1.2439495335670545
19.0,1.2331144209260985
20.0,1.2458890667668714
21.0,1.233765511488985
22.0,1.2615188916539761
23.0,1.2738345874564596
24.0,1.2831107320261141
25.0,1.3069328579143398
26.0,1.2786087177020362
27.0,1.3102428966521993
28.0,1.2898534368771108
29.0,1.309766293331619
30.0,1.3099948472385503
31.0,1.335720485142499
32.0,1.3277185767332833
33.0,1.2591156964291108
34.0,1.2178276724608723
35.0,1.1800338652405964
36.0,1.15725755945345
37.0,1.1055318289552567
38.0,1.0564885026072905
39.0,0.9990857513889341
40.0,1.0226969208369086
41.0,1.0151665724996042
42.0,1.0149750426426096
43.0,1.0229120414080142
44.0,1.0448148121426641
45.0,1.059235889713343
46.0,1.0510920214607802
47.0,1.0595648414970298
48.0,1.0614193932654743
49.0,1.070637270971737
50.0,1.09214982264372
51.0,1.0484806732666665
52.0,1.090999681650991
53.0,1.0748190050819835
54.0,1.0967619327605493
55.0,1.0869446944329075
56.0,1.1125572220402997
57.0,1.1196189114477497
58.0,1.1273588144846785
59.0,1.1064793049841706
60.0,1.1647492328030709
61.0,1.1457457702679956
62.0,1.1644933854219224
63.0,1.1554882785613239
64.0,1.1507998722749264
65.0,1.1935551954396755
66.0,1.2021534885332452
67.0,1.1682195801520694
68.0,1.2030669171123303
69.0,1.239584582184518
70.0,1.2098019198875682
71.0,1.2241889960130252
72.0,1.2285567745458834
73.0,1.2201486064694578
74.0,1.2403816992052255
75.0,1.269672458325809
76.0,1.2528691283263798
77.0,1.256995101443519
78.0,1.2560432086847642
79.0,1.23208212682165
80.0,1.2673038651579545
81.0,1.2891829667361139
82.0,1.2730471212030765
83.0,1.3046683947855786
84.0,1.310070892278507
85.0,1.309989865241689
86.0,1.3314534419281667
87.0,1.3258085666858048
88.0,1.2985355767151976
89.0,1.27030184163899
90.0,1.2196141480573022
91.0,1.1824609809592501
92.0,1.1623484801384818
93.0,1.0868191565732273
94.0,1.0440759747662978
95.0,0.9944860426979651
96.0,0.9847873326093138
97.0,1.024189462472136
98.0,1.0131454053888216
99.0,1.0234594438024138
100.0,1.0291942276898927
101.0,1.0369102624710218
102.0,1.0418929177919922
103.0,1.048727088659844
104.0,1.0456671646663727
105.0,1.0775867349823827
106.0,1.0551920412098006
107.0,1.0851188412263624
108.0,1.106715664922178
109.0,1.0886494733200263
110.0,1.1175010841653188
111.0,1.0860773214763195
112.0,1.1157565073242262
113.0,1.126804291955207
114.0,1.143448362555452
115.0,1.1592048444362157
116.0,1.1560580430939953
117.0,1.154111331383946
118.0,1.1186560120999924
119.0,1.16720905075382
