Time,Flux
0.0,1.1835897441761953
1.0,1.1714370957860984
2.0,1.1462115583252999
3.0,1.1427936826520215
4.0,1.0730226619121752
5.0,1.0830663129663707
6.0,1.0039756188392426
7.0,0.9828727120330594
8.0,1.0598086347631217
9.0,1.1854228786397838
10.0,1.2299517644502076
11.0,1.3082043666687497
12.0,1.2875271175334886
13.0,1.2636627311708784
14.0,1.2250097846154526
15.0,1.1837245656020792
16.0,1.13666660107035
17.0,1.1074457387602235
18.0,1.1062827398122614
19.0,1.0636640423904096
20.0,1.0564768504012956
21.0,0.9803546109124359
22.0,1.0576423085062736
23.0,1.1114590846234365
24.0,1.2116272452121453
25.0,1.25165858792401
26.0,1.2858103174217717
27.0,1.2857098510450635
28.0,1.2508038660291807
29.0,1.2197776522689248
30.0,1.1605835547942354
31.0,1.132918097945036
32.0,1.1133415658367942
33.0,1.0600761292924248
34.0,1.0527773583434905
35.0,1.0583655413851327
36.0,1.0186019252094394
37.0,1.0891849549804773
38.0,1.144397111990498
39.0,1.2532272671042568
40.0,1.3047997954902477
41.0,1.2607426171310012
42.0,1.2493366455165682
43.0,1.2211282360383315
44.0,1.1953660925766472
45.0,1.1658606996559249
46.0,1.1212586011311654
47.0,1.1121371267099618
48.0,1.080720222729203
49.0,1.0436638677074739
50.0,1.0040315962467175
51.0,1.033801344969266
52.0,1.1391078491538946
53.0,1.2098948127615807
54.0,1.2952323551614766
55.0,1.2974534484986024
56.0,1.258450338713467
57.0,1.2106530923571879
58.0,1.1955884172857345
59.0,1.1585171926599263
60.0,1.1656803419218327
61.0,1.1305395270733527
62.0,1.0997072044717453
63.0,1.0156657407030667
64.0,1.032155383717646
65.0,1.0029940136580073
66.0,1.0603039447052311
67.0,1.1587055227830592
68.0,1.2651148013832365
69.0,1.3161709075010068
70.0,1.2868291559038703
71.0,1.2571101872677402
72.0,1.2187602685482004
73.0,1.1835330703871578
74.0,1.16836694577137
75.0,1.1156181016855333
76.0,1.111704987674512
77.0,1.0787669965445434
78.0,1.0556276361536598
79.0,0.9986716108295447
80.0,1.0178988863517933
81.0,1.1159077021903727
82.0,1.225631954029166
83.0,1.2482312605013115
84.0,1.3164470253149196
85.0,1.2747054004846945
86.0,1.2363720968386982
87.0,1.2073662060214905
88.0,1.1779417815767574
89.0,1.1577327810922693
90.0,1.1152218185985385
91.0,1.0831731421064381
92.0,1.0489597842146579
93.0,1.0451975694742286
94.0,0.9900816361792572
95.0,1.057272111021052
96.0,1.139116550309691
97.0,1.211621527008985
98.0,1.3120806142509611
99.0,1.2988897783588391
100.0,1.2162536193095976
101.0,1.2073624438135706
102.0,1.190920393530549
103.0,1.1579194028868711
104.0,1.145829356613075
105.0,1.0932844557089525
106.0,1.0908884008457114
107.0,1.0556169918037834
108.0,1.019909211220026
109.0,1.045494985697476
110.0,1.1205628360339488
111.0,1.186688709229749
112.0,1.2835370935673975
113.0,1.2715956178188357
114.0,1.250509891766805
115.0,1.2376998016346135
116.0,1.2119803946257366
117.0,1.182427367638956
118.0,1.1425253168772926
119.0,1.1119218432022406
