Time,Flux
0.0,1.111696750737585
1.0,1.1068272946654847
2.0,1.1190037178617571
3.0,1.1408293574668962
4.0,1.137923007704172
5.0,1.1561251594628579
6.0,1.1442205654031619
7.0,1.163520065937101
8.0,1.1835470748766892
9.0,1.1671228758931216
10.0,1.1775508567046244
11.0,1.193169286560631
12.0,1.2303476940751166
13.0,1.2193601999110422
14.0,1.2045187839938654
15.0,1.217454132530708
16.0,1.2043809510809884
17.0,1.2236661221107057
18.0,1.2365240428298052
19.0,1.2512631232302902
20.0,1.2429674376038238
21.0,1.264980492191707
22.0,1.2482784153277384
23.0,1.284081303238835
24.0,1.274030104310699
25.0,1.2815208503246003
26.0,1.3015690520372452
27.0,1.298585657247486
28.0,1.3155748705588888
29.0,1.3370856270150144
30.0,1.3234046182987382
31.0,1.3376378027265976
32.0,1.3620851949918134
33.0,1.3224408747290963
34.0,1.2707765905686923
35.0,1.2204856316005404
36.0,1.1983990575955201
37.0,1.1350786571849318
38.0,1.0816072784502164
39.0,1.0656839014908137
40.0,1.0201390872652754
41.0,1.001757472569444
42.0,1.006887053201796
43.0,1.0039621310862614
44.0,1.0455747497596433
45.0,1.0603007171708427
46.0,1.051201607041765
47.0,1.046684274403812
48.0,1.0640707546108465
49.0,1.0561680288877004
50.0,1.0597406324899452
51.0,1.0802447755065998
52.0,1.0777257651977505
53.0,1.1135596903217033
54.0,1.0938671671865914
55.0,1.097161625210769
56.0,1.1045777037069653
57.0,1.1379617807860074
58.0,1.1205961412659353
59.0,1.1595171921636183
60.0,1.1628613786087467
61.0,1.1556513676774332
62.0,1.1712340739393756
63.0,1.1550269082957156
64.0,1.1778109903372675
65.0,1.214429728458815
66.0,1.1907297469936555
67.0,1.1871296591415552
68.0,1.1900637001118344
69.0,1.20640982479377
70.0,1.2074268472258374
71.0,1.2023252730506837
72.0,1.221953070304175
73.0,1.2298058481058671
74.0,1.211526990345048
75.0,1.2793922141185143
76.0,1.2693437197054458
77.0,1.2402711947729448
78.0,1.2597370264198449
79.0,1.253798231185795
80.0,1.2819302882269032
81.0,1.3033305143356144
82.0,1.3028115456579634
83.0,1.297425421166502
84.0,1.3569821343194064
85.0,1.3317477058715372
86.0,1.304365625308637
87.0,1.3221572659435303
88.0,1.334329882195127
89.0,1.3469075785060818
90.0,1.3155248839439473
91.0,1.280898676334183
92.0,1.1994368026220488
93.0,1.1589794273939176
94.0,1.1113867065916807
95.0,1.0828787109490527
96.0,1.039895277483441
97.0,1.008621890948785
98.0,0.9976198831223662
99.0,1.034567832134791
100.0,1.034247359665127
101.0,1.0234328055615356
102.0,1.0729932604199455
103.0,1.0658352684603967
104.0,1.0492938158692953
105.0,1.0663748864094265
106.0,1.0492244306516447
107.0,1.0826280928308392
108.0,1.0653840753997195
109.0,1.1004924165164176
110.0,1.105285953951818
111.0,1.0780211091889924
112.0,1.1011759588327377
113.0,1.1175826386237082
114.0,1.1220932703627817
115.0,1.1315142780046497
116.0,1.1395188387207282
117.0,1.1418004704535027
118.0,1.1611803269075964
119.0,1.178003601578429
