Time,Flux
0.0,1.2713584830608944
1.0,1.2814060114671528
2.0,1.2735675163741709
3.0,1.2942950693263244
4.0,1.3275987340239785
5.0,1.3121876638195376
6.0,1.3409588516310844
7.0,1.3243011904505462
8.0,1.3089622462415271
9.0,1.3685166134754867
10.0,1.330637994007519
11.0,1.2673695140091563
12.0,1.2501517688408148
13.0,1.1724894633871277
14.0,1.1147136479285158
15.0,1.0785748351192155
16.0,1.0476598778540391
17.0,1.0287349243103658
18.0,1.010969976514574
19.0,1.0286079391327856
20.0,1.0127984964854604
21.0,1.022981831405271
22.0,1.0179670788643371
23.0,1.0162921454135072
24.0,1.0867146286555311
25.0,1.0818597105276495
26.0,1.0643309833527883
27.0,1.0808529801685003
28.0,1.0945417540489852
29.0,1.075807331454908
30.0,1.0742301423554812
31.0,1.110615083820495
32.0,1.1407847072928217
33.0,1.1226162774396296
34.0,1.1329652332910765
35.0,1.13336327991082
36.0,1.1466252433746003
37.0,1.1580252055797988
38.0,1.1901864817454582
39.0,1.1557951397065396
40.0,1.1655927067224843
41.0,1.1823586817830327
42.0,1.1844938714751403
43.0,1.195263121261719
44.0,1.221051774984416
45.0,1.2155082407709819
46.0,1.1967320930761967
47.0,1.225595187583597
48.0,1.2453935310935766
49.0,1.213375754945513
50.0,1.2328789649911738
51.0,1.2783146128365888
52.0,1.2339925565153973
53.0,1.286481952506883
54.0,1.314935170648862
55.0,1.298893303412112
56.0,1.3088724297479462
57.0,1.3167627015794545
58.0,1.3114552279794134
59.0,1.3114025618164271
60.0,1.3205444666981079
61.0,1.3229588990770405
62.0,1.3191972589045105
63.0,1.3308544370415787
64.0,1.2731580258606017
65.0,1.2355404147951676
66.0,1.2227881887612897
67.0,1.111605815965255
68.0,1.0813169231387683
69.0,1.0430694393890774
70.0,0.9858939566299488
71.0,1.0204128078850316
72.0,1.0218475872465738
73.0,1.0302653873546244
74.0,1.0179182837446878
75.0,1.0339303207310027
76.0,1.0549161001195535
77.0,1.0447565704245045
78.0,1.0421492027692467
79.0,1.0670466761184603
80.0,1.1031427817616657
81.0,1.081477140781508
82.0,1.0717721090785428
83.0,1.0766598019910143
84.0,1.0919496133442086
85.0,1.1131778756178892
86.0,1.1190262566831461
87.0,1.1167738698348504
88.0,1.1531441361608288
89.0,1.1599053546043028
90.0,1.1726497479176827
91.0,1.1552644744779998
92.0,1.1782087996863484
93.0,1.1617007450838541
94.0,1.184368331177406
95.0,1.2044390151523205
96.0,1.1823703057383084
97.0,1.1977587493415156
98.0,1.2151734400420846
99.0,1.245517868707308
100.0,1.2243764864545488
101.0,1.2368722321588037
102.0,1.2385019401427668
103.0,1.2506521600057332
104.0,1.247909550249705
105.0,1.2711456650189472
106.0,1.2751492670891669
107.0,1.280642831294345
108.0,1.2837433862051808
109.0,1.2784487382900855
110.0,1.3032286711088046
111.0,1.311217287693729
112.0,1.331287810873591
113.0,1.2704840634737202
114.0,1.3320205167623633
115.0,1.341611710438375
116.0,1.3389876658983688
117.0,1.2979368302461365
118.0,1.232972108753152
119.0,1.180007568213444
