Time,Flux
0.0,1.3683273651339896
1.0,1.3870139008865672
2.0,1.338518486170921
3.0,1.257953668904911
4.0,1.2414814956365556
5.0,1.1716992098372618
6.0,1.1006903000827162
7.0,1.052318199982575
8.0,1.0020441046554254
9.0,1.0220218068149491
10.0,1.0203758208143694
11.0,1.0338482203870287
12.0,1.0414921563594026
13.0,1.0468646734750517
14.0,1.053775452845243
15.0,1.0355519812467673
16.0,1.0630507613556048
17.0,1.066069077809985
18.0,1.1132654532309652
19.0,1.0983133781853125
20.0,1.1379498245361608
21.0,1.131626461397143
22.0,1.1182382097526773
23.0,1.1111913284537696
24.0,1.142703565066669
25.0,1.149168908193899
26.0,1.1552211467729072
27.0,1.1573657486368802
28.0,1.1526639936914804
29.0,1.1680257870824782
30.0,1.184725253529469
31.0,1.1714345552152021
32.0,1.184634872903316
33.0,1.1922202460702902
34.0,1.1918185738044256
35.0,1.2300602091812627
36.0,1.2275484312121607
37.0,1.2419210594243442
38.0,1.2524370438365682
39.0,1.2727529748827857
40.0,1.2744033872433378
41.0,1.2731316620722468
42.0,1.2885719818669876
43.0,1.2713980720696838
44.0,1.2988106861098943
45.0,1.287947428864163
46.0,1.2998008826368
47.0,1.3245136282336003
48.0,1.2988739424953781
49.0,1.348398200957421
50.0,1.326827573543538
51.0,1.376156122425961
52.0,1.356274289213057
53.0,1.3491072890376596
54.0,1.3678487367615724
55.0,1.314662600335987
56.0,1.2719303084023417
57.0,1.2108770607627912
58.0,1.1720908547016626
59.0,1.1102083040526753
60.0,1.0351805179668048
61.0,0.9882063408983536
62.0,1.0339531928274999
63.0,1.0420858217053148
64.0,1.0435364288960405
65.0,1.0170759658190902
66.0,1.0339343996740367
67.0,1.0471631740215306
68.0,1.0433916832566406
69.0,1.0864626776236106
70.0,1.0426808002426398
71.0,1.0754616748254544
72.0,1.09075403101293
73.0,1.1001762759722906
74.0,1.0980050601108455
75.0,1.104153867453566
76.0,1.1124913484027967
77.0,1.1251832947722293
78.0,1.1204980940956377
79.0,1.1566384871021713
80.0,1.119954516035772
81.0,1.1684763632677666
82.0,1.160522632355605
83.0,1.1734419130135159
84.0,1.1592024322396677
85.0,1.2013521579226478
86.0,1.181523838219772
87.0,1.1862435979962895
88.0,1.2358280113932123
89.0,1.222273003247765
90.0,1.2398863274201917
91.0,1.2326144633317953
92.0,1.2575254874545811
93.0,1.2394384536179919
94.0,1.272176931569558
95.0,1.2727581773202417
96.0,1.2831107182050605
97.0,1.2738505006587206
98.0,1.2913277605042657
99.0,1.2905468266255289
100.0,1.3026247533308721
101.0,1.3265756699902782
102.0,1.336500368834405
103.0,1.3389648676319768
104.0,1.3402331744049696
105.0,1.356631040530868
106.0,1.3514939009058948
107.0,1.3375197493052553
108.0,1.3356493492399224
109.0,1.287053917007142
110.0,1.2192352065587606
111.0,1.1533266935392859
112.0,1.121323342530567
113.0,1.0502043821011668
114.0,0.9972503673884863
115.0,1.0000190263954565
116.0,1.0014477850700378
117.0,1.0322513871934806
118.0,1.0179518753061965
119.0,1.049628403733783
