Time,Flux
0.0,1.075582517495652
1.0,1.0726733374620683
2.0,1.037568802478489
3.0,1.0568306346771097
4.0,1.015092550852306
5.0,1.0095311066689545
6.0,1.060394510887416
7.0,1.1175063414901645
8.0,1.1510833594691718
9.0,1.1807160334575741
10.0,1.1787016466273537
11.0,1.1852733821223636
12.0,1.1585232908585705
13.0,1.137829852807126
14.0,1.0943902631854086
15.0,1.102140281304159
16.0,1.110796319201359
17.0,1.0847099569449679
18.0,1.0579439533556374
19.0,1.04170760245233
20.0,0.9824751919773853
21.0,1.032434783377859
22.0,1.0681268858810498
23.0,1.1304647363354112
24.0,1.171585840960702
25.0,1.2228413493937305
26.0,1.1870912695825013
27.0,1.1597584183563365
28.0,1.1613112071699518
29.0,1.1082682387372325
30.0,1.1462320636485717
31.0,1.0735595788333143
32.0,1.0452596763736712
33.0,1.0215853629897007
34.0,1.0351597555493526
35.0,1.032999119325195
36.0,1.004594904995379
37.0,1.0403939840278233
38.0,1.1248256828976624
39.0,1.1495841109865343
40.0,1.237006100233499
41.0,1.156457552001579
42.0,1.1887185571841308
43.0,1.149430798703975
44.0,1.121645932363606
45.0,1.1351573550191554
46.0,1.0920535639385345
47.0,1.0652409270671674
48.0,1.0460022792007495
49.0,1.0383780207046858
50.0,1.0150135276284682
51.0,1.0302465320902336
52.0,1.0303012930974833
53.0,1.0787070334385063
54.0,1.1249212170989644
55.0,1.2163649833860535
56.0,1.1808434068182263
57.0,1.1650479582577082
58.0,1.182176185530056
59.0,1.1648838108728097
60.0,1.1280902747081476
61.0,1.114497370433777
62.0,1.055581315955642
63.0,1.0622596038020824
64.0,1.0428255306188345
65.0,1.0646929558923794
66.0,0.9996386893552318
67.0,1.0188441590119781
68.0,1.0418119416793339
69.0,1.1101796377630955
70.0,1.1813974006561696
71.0,1.2284629560214937
72.0,1.1962130236211073
73.0,1.1685594266400736
74.0,1.1400852405729662
75.0,1.122347349991168
76.0,1.1339598211497555
77.0,1.0966396521813846
78.0,1.0634367392873627
79.0,1.0542809595561835
80.0,1.053038869703144
81.0,1.04635574030685
82.0,1.013654230419213
83.0,1.0288962578388705
84.0,1.1078161115452354
85.0,1.133410475347757
86.0,1.1860816107661114
87.0,1.1786987601295584
88.0,1.181331057359247
89.0,1.159522278931444
90.0,1.1388045623814216
91.0,1.1025456547212968
92.0,1.1076783762452904
93.0,1.0594556196027511
94.0,1.055693542656199
95.0,1.048539437204391
96.0,1.0217202661879243
97.0,0.9768877835165504
98.0,1.0241840603514551
99.0,1.0782905044747844
100.0,1.122407407545217
101.0,1.1519633589883276
102.0,1.2380297188366547
103.0,1.1958080807062608
104.0,1.1442887557357238
105.0,1.1489378477306056
106.0,1.10512005194403
107.0,1.102772543442549
108.0,1.111612203777919
109.0,1.0870224011551737
110.0,1.0675652249351777
111.0,1.0260507751372356
112.0,0.9971455421274682
113.0,0.9860431722881747
114.0,1.0791301889836227
115.0,1.0944718086031426
116.0,1.1485353853799165
117.0,1.1912782153526775
118.0,1.1953708646736376
119.0,1.1631946506563147
