Time,Flux
0.0,1.0391631653917672
1.0,1.0257042975092625
2.0,1.020399769159633
3.0,1.055247848337091
4.0,1.0687883659096893
5.0,1.0697945790367702
6.0,1.0703904231121453
7.0,1.0532738110812194
8.0,1.0885869965757276
9.0,1.0958429519136057
10.0,1.0927856934275528
11.0,1.1236700336733412
12.0,1.1157767104265144
13.0,1.15666697989876
14.0,1.1249230706334523
15.0,1.1222112186897373
16.0,1.1490329330313294
17.0,1.1227177584674213
18.0,1.1592323075524458
19.0,1.1613424548851434
20.0,1.165449793649895
21.0,1.1732743801629737
22.0,1.1729915065970435
23.0,1.1897376784557687
24.0,1.1856899639185696
25.0,1.18521995541858
26.0,1.18183884304777
27.0,1.2078577671048936
28.0,1.2264887872796748
29.0,1.2105320254109466
30.0,1.2339798212888473
31.0,1.2459977495108623
32.0,1.2599367061442104
33.0,1.2620795566019163
34.0,1.273243048272815
35.0,1.2721960265491734
36.0,1.2762045415982135
37.0,1.3142357101098385
38.0,1.3053570686675808
39.0,1.3128779542905897
40.0,1.3161022225704604
41.0,1.3339451898912715
42.0,1.2943248893762402
43.0,1.225734780404638
44.0,1.2101798664585712
45.0,1.13386182286477
46.0,1.09593670402398
47.0,1.0615691177114546
48.0,1.022558114033072
49.0,0.9858753918243123
50.0,0.9932907426040315
51.0,1.0353543191866863
52.0,1.0223083027887907
53.0,1.0476444135756993
54.0,1.02217110174421
55.0,1.0553354271011226
56.0,1.0650253456635463
57.0,1.0552565644275933
58.0,1.0444502691902458
59.0,1.0827249729975272
60.0,1.0875242092418143
61.0,1.090885400082485
62.0,1.0853507318344244
63.0,1.109201571964559
64.0,1.0915246612892453
65.0,1.0977071027146201
66.0,1.0949161538064804
67.0,1.126831591871009
68.0,1.1178665898943103
69.0,1.106905731475121
70.0,1.1655253610612246
71.0,1.1336668115581134
72.0,1.149062945693341
73.0,1.1753585763646242
74.0,1.1584503229056164
75.0,1.1757547875210936
76.0,1.1852515066445704
77.0,1.1974362651698156
78.0,1.1855257867297404
79.0,1.2127487667747179
80.0,1.2132137124626663
81.0,1.2016730536823195
82.0,1.1974799839325396
83.0,1.2192345540000122
84.0,1.249828922360524
85.0,1.2461921004578744
86.0,1.270195318111195
87.0,1.268764058728884
88.0,1.2894133870599689
89.0,1.2788521800148107
90.0,1.2671918266476017
91.0,1.3040392800287186
92.0,1.2989141267436073
93.0,1.2943023387263355
94.0,1.3077992119144022
95.0,1.3111909461587954
96.0,1.3026456633171224
97.0,1.26849094036902
98.0,1.1816283772537852
99.0,1.155468108207302
100.0,1.1185873786126603
101.0,1.0454453442322225
102.0,0.9937381689266985
103.0,0.9914621265046192
104.0,1.0270366231750891
105.0,1.0074561254656333
106.0,1.0157318872884866
107.0,1.0169555979993035
108.0,1.0209958038271345
109.0,1.0336904655351313
110.0,1.0426557930746558
111.0,1.0419688023718063
112.0,1.060440654927578
113.0,1.0522653852835253
114.0,1.0930016115851509
115.0,1.0980949783023366
116.0,1.0684198982359794
117.0,1.0797612567453574
118.0,1.1051769813969814
119.0,1.1224666935680945
