Time,Flux
0.0,1.169678504762871
1.0,1.139334777599299
2.0,1.1019085029078188
3.0,1.0555744046187387
4.0,1.060537026055706
5.0,1.020274796090168
6.0,1.0841023951382351
7.0,1.1378467519688706
8.0,1.2540902333344848
9.0,1.3077356681499088
10.0,1.4081328837442044
11.0,1.3548813045623451
12.0,1.3061505163814786
13.0,1.2771869509362677
14.0,1.213146198657089
15.0,1.2045369894646751
16.0,1.1792306039331255
17.0,1.1632653152684662
18.0,1.1247055590236739
19.0,1.0669875401730033
20.0,1.056608411084617
21.0,1.0170066274242684
22.0,1.017579997983637
23.0,1.1085206114284492
24.0,1.1977107258163804
25.0,1.275388536405983
26.0,1.3567536504217264
27.0,1.3370428558753495
28.0,1.316166705597917
29.0,1.2931825542452913
30.0,1.283036729582362
31.0,1.1937433365671146
32.0,1.2014416621542579
33.0,1.1350234963678825
34.0,1.1328116057605293
35.0,1.117534975728069
36.0,1.0907482463255713
37.0,1.0224826995396954
38.0,1.0020430474855746
39.0,1.0376979899590983
40.0,1.1282363564588451
41.0,1.2202868096417439
42.0,1.296624422082998
43.0,1.3955552409536036
44.0,1.3498579171779979
45.0,1.3232463579114837
46.0,1.2935392532839054
47.0,1.2360288344944206
48.0,1.2380569332066733
49.0,1.1776816650496726
50.0,1.1560654517873827
51.0,1.1321580628405037
52.0,1.0997465662932975
53.0,1.0862734587832983
54.0,1.0257961617650213
55.0,1.001411695104617
56.0,1.1092832942384245
57.0,1.1726571013876277
58.0,1.2473256084949902
59.0,1.316111507775394
60.0,1.3594393148089772
61.0,1.327401717600789
62.0,1.2670509218594437
63.0,1.2621758796709792
64.0,1.2186934799951958
65.0,1.2001900409062818
66.0,1.2112520265553453
67.0,1.1434571564952614
68.0,1.0747915986060936
69.0,1.087399526486114
70.0,1.0666960957194918
71.0,1.0032191523162814
72.0,1.0500482952664114
73.0,1.126337778227268
74.0,1.1938290130244895
75.0,1.257284051318546
76.0,1.3628643894125019
77.0,1.3620157386166398
78.0,1.3309580010302933
79.0,1.2979743458194672
80.0,1.258559140404951
81.0,1.200832883526857
82.0,1.197975089112121
83.0,1.1635145220070742
84.0,1.1298649692522937
85.0,1.107575318301855
86.0,1.0689927694211128
87.0,1.041188935089039
88.0,1.0181612079933722
89.0,1.081267999825451
90.0,1.1520017065403274
91.0,1.2657849014300648
92.0,1.3211912283206957
93.0,1.3758527483438008
94.0,1.3689680295726223
95.0,1.3036683820769321
96.0,1.24856707210164
97.0,1.2502222696333023
98.0,1.216976998953689
99.0,1.1747531939648865
100.0,1.1574728144734239
101.0,1.1522380115639093
102.0,1.082781779689196
103.0,1.0662365239311777
104.0,1.037919530866943
105.0,1.0290777402627092
106.0,1.1303432088614014
107.0,1.1644868552139425
108.0,1.2694846943803366
109.0,1.341157013666904
110.0,1.3671213903236663
111.0,1.3254793502178
112.0,1.2985957293526624
113.0,1.2489697430732987
114.0,1.2448643189914905
115.0,1.224928294312124
116.0,1.176238564138354
117.0,1.1221486331987591
118.0,1.1127275468716242
119.0,1.067093674253036
