Time,Flux
0.0,1.0983005277652829
1.0,1.1083402539618743
2.0,1.1076102656405193
3.0,1.1465970937217085
4.0,1.132912116985274
5.0,1.11778862436068
6.0,1.1684082917048475
7.0,1.1366348508018504
8.0,1.1600371282416995
9.0,1.159636660586684
10.0,1.1784577462368344
11.0,1.1611253447345318
12.0,1.169776846674555
13.0,1.1995251270130334
14.0,1.198221403221618
15.0,1.2031433099990327
16.0,1.213374366115993
17.0,1.208097964310467
18.0,1.2104926193406702
19.0,1.2329304110055221
20.0,1.220990218223734
21.0,1.2440158922452347
22.0,1.2628857218885856
23.0,1.27060414621698
24.0,1.2740763804223583
25.0,1.2841998842978737
26.0,1.265154429330475
27.0,1.282314326281597
28.0,1.3158513303622978
29.0,1.3038434213475762
30.0,1.321615325631607
31.0,1.3683347714820744
32.0,1.3059968775772999
33.0,1.3269411489177196
34.0,1.3631071713185237
35.0,1.2836949241156426
36.0,1.271995991140462
37.0,1.1920616359753808
38.0,1.2160228949848104
39.0,1.1018743605448533
40.0,1.0830680261394554
41.0,1.0145828660169292
42.0,1.0041611879475043
43.0,1.0163742626801084
44.0,1.0121674252117732
45.0,1.0380662849980273
46.0,1.0575444804966325
47.0,1.025503560854439
48.0,1.0302565275829052
49.0,1.064428918596677
50.0,1.0436807194337765
51.0,1.0919214292262667
52.0,1.0684160894098322
53.0,1.0766028977396382
54.0,1.1034397736214898
55.0,1.1133915875438594
56.0,1.0891990682609405
57.0,1.1388362787166197
58.0,1.1143561240933268
59.0,1.104499666307558
60.0,1.125206362547345
61.0,1.1266908737390606
62.0,1.1522383203994648
63.0,1.1301864212871722
64.0,1.1754242496003102
65.0,1.1723627605206441
66.0,1.1647982545456896
67.0,1.195439501619945
68.0,1.1973674584729221
69.0,1.187920959803909
70.0,1.1933729257331247
71.0,1.1921315416983023
72.0,1.2268119439710183
73.0,1.23658235351723
74.0,1.2237211835653492
75.0,1.249475655022652
76.0,1.2456672920664706
77.0,1.2321468803608322
78.0,1.2621341786756957
79.0,1.2541480051476166
80.0,1.2942481104134769
81.0,1.2686515793371493
82.0,1.2959459065176437
83.0,1.3090583277846617
84.0,1.3123832754863107
85.0,1.295144089302114
86.0,1.3121798759855499
87.0,1.3139040799000372
88.0,1.295754313980996
89.0,1.341806637566602
90.0,1.337201917037943
91.0,1.3269659741479194
92.0,1.2773743155833437
93.0,1.2223594957488628
94.0,1.168935839417864
95.0,1.1366159259520354
96.0,1.09113575718789
97.0,1.0616331114008635
98.0,0.99983422967795
99.0,1.0408000149418208
100.0,1.043995220304206
101.0,1.0436981622282224
102.0,1.0293868710089642
103.0,1.0215649686109043
104.0,1.0328072034776077
105.0,1.0332753785342637
106.0,1.0609228002426871
107.0,1.0418233584799812
108.0,1.057835140662278
109.0,1.0778131849835941
110.0,1.09895875687101
111.0,1.1179500954783952
112.0,1.0897682430418116
113.0,1.09769893207009
114.0,1.0991791181261823
115.0,1.1132751557827303
116.0,1.1259328628280623
117.0,1.1539776621263855
118.0,1.1360068776402195
119.0,1.1401226301075724
