Time,Flux
0.0,1.2777961340285153
1.0,1.289456238880081
2.0,1.3353829043040275
3.0,1.335137869807835
4.0,1.3197682401207378
5.0,1.340239707298209
6.0,1.371948893524423
7.0,1.3967611091670484
8.0,1.3441114497040578
9.0,1.2969416425550027
10.0,1.2405765204392265
11.0,1.1841141577655137
12.0,1.1369828782519527
13.0,1.0923906769584224
14.0,1.0107314859967904
15.0,1.0181857303492563
16.0,1.002915071452031
17.0,1.0247221330130938
18.0,1.0213570804703853
19.0,1.046657960760092
20.0,1.058594878317869
21.0,1.0550275069711803
22.0,1.091704645730842
23.0,1.0587898834225191
24.0,1.0707951355623921
25.0,1.0625196982709917
26.0,1.0795260638421078
27.0,1.1003561482235873
28.0,1.101624523161143
29.0,1.100902430598419
30.0,1.1241418906440492
31.0,1.1222741621532686
32.0,1.102801283092443
33.0,1.1360304615682992
34.0,1.1581464214615773
35.0,1.157531073846184
36.0,1.1617046027685922
37.0,1.2190591765327383
38.0,1.1853128524423504
39.0,1.1937684872956236
40.0,1.1948970818687807
41.0,1.2002119255408383
42.0,1.2274228858585174
43.0,1.2303952291819402
44.0,1.2266783291761358
45.0,1.2393633651370968
46.0,1.2618562131233764
47.0,1.245761782767917
48.0,1.269855735511217
49.0,1.2736812262938908
50.0,1.2837180421090228
51.0,1.3019472030081713
52.0,1.3022034248991374
53.0,1.2816901432286802
54.0,1.2986508556688647
55.0,1.3327500733248197
56.0,1.325649633704222
57.0,1.314927134870624
58.0,1.33235231402284
59.0,1.3578675573601222
60.0,1.3816380105757835
61.0,1.3253246960440594
62.0,1.3074678078976736
63.0,1.2530811906956674
64.0,1.1770461545407955
65.0,1.1293506986658375
66.0,1.0612957154934428
67.0,1.0314151372915523
68.0,1.0227525941549234
69.0,1.000518215559784
70.0,1.0289090267442031
71.0,1.0115073218051893
72.0,1.0472754960027804
73.0,1.0007011013290454
74.0,1.0501371069177106
75.0,1.051502671839759
76.0,1.0515786877129265
77.0,1.0747515092988875
78.0,1.1099452892636723
79.0,1.0675693153636392
80.0,1.1093471883917296
81.0,1.1281980619801144
82.0,1.089971036621784
83.0,1.106610017292958
84.0,1.1340554952108806
85.0,1.129596985894707
86.0,1.1144610200395875
87.0,1.1410410060873004
88.0,1.1708110882721492
89.0,1.1668399229076112
90.0,1.1984542091536399
91.0,1.1795836580158634
92.0,1.1909886365431759
93.0,1.187947677388164
94.0,1.2063812518713966
95.0,1.2197090584463353
96.0,1.2030209699610692
97.0,1.2355505359913008
98.0,1.251587852109572
99.0,1.2427819038221806
100.0,1.2315628477576075
101.0,1.2497285016252695
102.0,1.2599052604145813
103.0,1.2673133867561497
104.0,1.2781211040690168
105.0,1.302903733982857
106.0,1.3095027623120319
107.0,1.2973789932566908
108.0,1.300864374485625
109.0,1.3144856761568682
110.0,1.3224540532227003
111.0,1.3323615035516867
112.0,1.3744338974408898
113.0,1.343214973853786
114.0,1.3230204552374485
115.0,1.2912985326816055
116.0,1.2354255862722914
117.0,1.1674977193265643
118.0,1.136844063236273
119.0,1.1008033818406258
