Time,Flux
0.0,1.0583320603850017
1.0,1.07102131875209
2.0,1.062766752425376
3.0,1.0925508865163136
4.0,1.071235000110271
5.0,1.1038915475641855
6.0,1.1120597948035347
7.0,1.1202475490031445
8.0,1.118890938913272
9.0,1.143900005618981
10.0,1.1560147034073267
11.0,1.1330374753366108
12.0,1.1664825622937811
13.0,1.1573686912035077
14.0,1.168415332193998
15.0,1.1800977875511538
16.0,1.1664253622895404
17.0,1.1927829240937762
18.0,1.1815564891862604
19.0,1.2210146998528761
20.0,1.1837353796735655
21.0,1.2214753075466345
22.0,1.216409789095931
23.0,1.2315009300424473
24.0,1.2366648921254666
25.0,1.2314918125818834
26.0,1.2484974463602991
27.0,1.2507364379940256
28.0,1.2614312353870292
29.0,1.24406513667469
30.0,1.2937984114823422
31.0,1.2799333656045415
32.0,1.310011247395282
33.0,1.3047870542153441
34.0,1.304433889207508
35.0,1.3107941186635945
36.0,1.3233067947229553
37.0,1.239063292709384
38.0,1.2074609110247392
39.0,1.1560235417559293
40.0,1.1302183107299286
41.0,1.084181863991674
42.0,1.0394416597124818
43.0,1.0097848258662123
44.0,1.0071866467795
45.0,1.052471227355423
46.0,1.0254699970666807
47.0,1.030774655517967
48.0,1.0140845412277402
49.0,1.0452933572973366
50.0,1.0410530262841624
51.0,1.0527037279780547
52.0,1.0480672807540687
53.0,1.0771261174329176
54.0,1.0852646783206827
55.0,1.0634459007755344
56.0,1.0840701318840305
57.0,1.1024893143565009
58.0,1.1252682672020673
59.0,1.1099064136692296
60.0,1.1074086880652148
61.0,1.1241333779622047
62.0,1.157911360027173
63.0,1.1211534658824434
64.0,1.1381959447424281
65.0,1.1549297801918808
66.0,1.1680795798263786
67.0,1.1773015900226227
68.0,1.2006211214146583
69.0,1.1904964968993483
70.0,1.181421952870722
71.0,1.1936928302396654
72.0,1.2040168376775875
73.0,1.207406530813649
74.0,1.2248506702153363
75.0,1.2032747364545013
76.0,1.2415738450143892
77.0,1.2356556047503493
78.0,1.239956226430551
79.0,1.220359463245993
80.0,1.2604718800431518
81.0,1.2413183057561163
82.0,1.2768567759024656
83.0,1.2727429057144348
84.0,1.2823717081547266
85.0,1.3033342946528403
86.0,1.2926869883395804
87.0,1.2835527312182584
88.0,1.3089501196657496
89.0,1.309428560429753
90.0,1.2330348942002143
91.0,1.20027943654004
92.0,1.1707415577062925
93.0,1.1334150050361067
94.0,1.0382552440402173
95.0,1.023952619137175
96.0,1.0263141001676022
97.0,0.9967492378014743
98.0,0.9992183899337347
99.0,1.009888182427251
100.0,1.0320547784288892
101.0,1.026090149477007
102.0,1.0428329808517476
103.0,1.0153888992531732
104.0,1.0713711475892704
105.0,1.0514576287483695
106.0,1.0742892753776008
107.0,1.0762155011597527
108.0,1.068316282784416
109.0,1.105788616947681
110.0,1.1142902212681756
111.0,1.1232320105543787
112.0,1.1039473081399622
113.0,1.1229435044301708
114.0,1.1539515170391688
115.0,1.1448881736749086
116.0,1.1489501904259651
117.0,1.12834169850887
118.0,1.1370548900124606
119.0,1.158690639157868
