Time,Flux
0.0,1.2459725153530228
1.0,1.2080795697234672
2.0,1.182005280475602
3.0,1.140680007683595
4.0,1.108677803640024
5.0,1.069841702097766
6.0,1.0763449943879846
7.0,1.0096422683993689
8.0,1.0235089987008517
9.0,1.1266483233522213
10.0,1.2160734777510662
11.0,1.273231786184104
12.0,1.3774039667051374
13.0,1.4054923177151972
14.0,1.3528782105551007
15.0,1.3043636044240492
16.0,1.2906340219500771
17.0,1.2559893996493812
18.0,1.210678415259822
19.0,1.184893664585922
20.0,1.1255441470871355
21.0,1.1186057226080868
22.0,1.108823248609341
23.0,1.0712450892516248
24.0,0.9984039490006928
25.0,1.053228065059783
26.0,1.1634604216603466
27.0,1.225554332279564
28.0,1.3084398976173819
29.0,1.4099157004604457
30.0,1.3674030831122397
31.0,1.355273988665814
32.0,1.2790100591424565
33.0,1.2428877580128874
34.0,1.2384875378980826
35.0,1.1922566304376594
36.0,1.178333152383904
37.0,1.1395550398898513
38.0,1.1266267981202176
39.0,1.0917240473643703
40.0,1.0232996593412016
41.0,1.0035645381306955
42.0,1.0729287999093475
43.0,1.139754423587973
44.0,1.2409968987518656
45.0,1.3163365832047746
46.0,1.3614183286046482
47.0,1.3467069050635754
48.0,1.3393011916915227
49.0,1.301971941196418
50.0,1.2692292885165664
51.0,1.2326819693008042
52.0,1.2133223689781338
53.0,1.1703994062220562
54.0,1.144944827021985
55.0,1.0700177693596444
56.0,1.0885942638176649
57.0,1.0309082456322525
58.0,1.0173522554369998
59.0,1.0500888113546736
60.0,1.1511833865791798
61.0,1.2486935680248121
62.0,1.3283705442099518
63.0,1.3944127606801848
64.0,1.3588354050111102
65.0,1.2972484907809618
66.0,1.3031635714367882
67.0,1.2760955188671517
68.0,1.195398319656264
69.0,1.2025182099494023
70.0,1.176193908765155
71.0,1.1350091717981634
72.0,1.1089318116610822
73.0,1.0637006485588028
74.0,1.0396463886433163
75.0,1.0135036253843013
76.0,1.1113705977628368
77.0,1.1752823341741516
78.0,1.2562776771354645
79.0,1.3492567471062729
80.0,1.3884351305553857
81.0,1.3726559396458624
82.0,1.3300421362755188
83.0,1.3179395218853291
84.0,1.2585729185892678
85.0,1.2485538020812026
86.0,1.1604441339841134
87.0,1.1760649772576204
88.0,1.120141316105876
89.0,1.1086473237999441
90.0,1.067771746595421
91.0,1.0197154489150688
92.0,1.010925041227836
93.0,1.0986829047125204
94.0,1.169953360672818
95.0,1.2719039778348085
96.0,1.3494562150623026
97.0,1.377552656425002
98.0,1.3555842184407865
99.0,1.3087877534376078
100.0,1.287464680193056
101.0,1.2476747823995908
102.0,1.2126763738204105
103.0,1.191425727379269
104.0,1.1701201164879464
105.0,1.144044048822219
106.0,1.08457857195188
107.0,1.0523106655913388
108.0,1.0265199688606672
109.0,1.0318790972750145
110.0,1.0973275218450358
111.0,1.168757771285352
112.0,1.2834680689468847
113.0,1.357642474469127
114.0,1.3774912098786702
115.0,1.3241411438075683
116.0,1.3011368297445707
117.0,1.2496620391211188
118.0,1.255170365143644
119.0,1.2119341817698877
