Time,Flux
0.0,1.1128183319785219
1.0,1.0943740762569696
2.0,1.1200375394133444
3.0,1.1206921535752243
4.0,1.1363688807345251
5.0,1.1250921747154754
6.0,1.119745933925395
7.0,1.115643441904882
8.0,1.1541206406665592
9.0,1.1268499058487584
10.0,1.144172443836157
11.0,1.1693434243611167
12.0,1.1718554496275266
13.0,1.1503706153146045
14.0,1.196402772665387
15.0,1.1910587725849184
16.0,1.224388351700715
17.0,1.2070077919169655
18.0,1.218825049821008
19.0,1.1899101792592535
20.0,1.2248371169000243
21.0,1.243119225354021
22.0,1.241612200412117
23.0,1.2514781374727608
24.0,1.2523759318633225
25.0,1.2758175544323485
26.0,1.2541058704934793
27.0,1.270564599080814
28.0,1.3086215917521002
29.0,1.2776565771365085
30.0,1.2826688587857247
31.0,1.3031549008661731
32.0,1.3323829569779475
33.0,1.3317050914426323
34.0,1.3394662601529082
35.0,1.3332726121255463
36.0,1.3134771879551639
37.0,1.2824400770327686
38.0,1.1922062083755531
39.0,1.1535019813927951
40.0,1.132611610717214
41.0,1.0528864784274443
42.0,0.9940404874313882
43.0,1.0176246831500269
44.0,1.0374887008629556
45.0,1.000131513953859
46.0,1.0348898316954576
47.0,1.0509681330964311
48.0,1.0418122206782165
49.0,1.0304159162780087
50.0,1.0371874927348874
51.0,1.063283025390162
52.0,1.0744623255033252
53.0,1.0757467691113882
54.0,1.0852923048234737
55.0,1.0985401417998364
56.0,1.0697428658144235
57.0,1.1100501837633705
58.0,1.1264378675596638
59.0,1.1054278875795625
60.0,1.117815068785745
61.0,1.1284503980745215
62.0,1.1259927318824312
63.0,1.147336293910294
64.0,1.1685305806274087
65.0,1.1553466428694519
66.0,1.167923488725239
67.0,1.169184815032639
68.0,1.1894169142757978
69.0,1.2075345394550918
70.0,1.2122128738666926
71.0,1.2177560352739443
72.0,1.2124608760467315
73.0,1.22062380263799
74.0,1.226910500128131
75.0,1.2352614371955883
76.0,1.223850326553712
77.0,1.2456202711590443
78.0,1.2623410712678105
79.0,1.272135280309796
80.0,1.2656576758613987
81.0,1.30439101915047
82.0,1.304037548427464
83.0,1.3246980903658037
84.0,1.324644862383294
85.0,1.31764731732515
86.0,1.293187026787052
87.0,1.3216823246420868
88.0,1.336396645816628
89.0,1.32550217047197
90.0,1.2573520148044666
91.0,1.2053886564318463
92.0,1.1860958502097414
93.0,1.1105070514552575
94.0,1.0725805083314488
95.0,1.00560337826945
96.0,1.0136785781856537
97.0,1.0072198376938004
98.0,1.0515261331789403
99.0,1.0391783829694718
100.0,1.0161254594712916
101.0,1.027605644405599
102.0,1.0449265572989967
103.0,1.0812723476703225
104.0,1.0888896038488451
105.0,1.0708421299923685
106.0,1.0983962546510546
107.0,1.0789910097044004
108.0,1.1045753725668017
109.0,1.1094276361001352
110.0,1.1093463507323738
111.0,1.1075616237942392
112.0,1.133522868159069
113.0,1.1191211809408288
114.0,1.1159490625450375
115.0,1.1515727319064497
116.0,1.1602244300943785
117.0,1.1569910271982595
118.0,1.1664401040112415
119.0,1.1849489595663147
