Time,Flux
0.0,1.0977998913795022
1.0,1.1046953637715549
2.0,1.0967038161205387
3.0,1.0894532161667243
4.0,1.12262765194856
5.0,1.0868292996051034
6.0,1.1272446494937693
7.0,1.108116025392168
8.0,1.1409190821786186
9.0,1.1375715952765255
10.0,1.1893563370186924
11.0,1.1827389636650916
12.0,1.1563127448788468
13.0,1.1922903838727994
14.0,1.1701075300719297
15.0,1.2134696860020884
16.0,1.1785312369230547
17.0,1.1632103218167285
18.0,1.2113951779694647
19.0,1.2516651802447398
20.0,1.208517701076556
21.0,1.2293366063746767
22.0,1.219296555941864
23.0,1.2494484223326183
24.0,1.2528918289550592
25.0,1.2462384499898504
26.0,1.2772172145474738
27.0,1.2594259518062316
28.0,1.2589904544457
29.0,1.274217286278145
30.0,1.299490992861987
31.0,1.3079960866382545
32.0,1.3233347881852393
33.0,1.2959778601733924
34.0,1.3060087916206145
35.0,1.3121194407884422
36.0,1.3204893061429903
37.0,1.2550256646787277
38.0,1.2221577756562458
39.0,1.1532945970829427
40.0,1.1166017968568116
41.0,1.0678125980993074
42.0,1.023255650187728
43.0,0.9889954451997464
44.0,1.0066453281101742
45.0,1.0315606681974427
46.0,1.0200190482335334
47.0,1.058535306512455
48.0,1.0114914822148238
49.0,1.0646275558089038
50.0,1.0548824196141409
51.0,1.0669788387994363
52.0,1.0628277535592094
53.0,1.0954845675714253
54.0,1.054066090121525
55.0,1.0700506744263354
56.0,1.106502635551159
57.0,1.1180650298717951
58.0,1.1048894737205994
59.0,1.1078557569855956
60.0,1.1058398000761256
61.0,1.1314563623821117
62.0,1.1424527455179616
63.0,1.1421075713852769
64.0,1.1223779831871934
65.0,1.1396465609970603
66.0,1.1300725568928196
67.0,1.192758607751863
68.0,1.1712803809121546
69.0,1.211529596190765
70.0,1.195624971282379
71.0,1.1914865477607302
72.0,1.20990105072728
73.0,1.1860922280963764
74.0,1.2469303925138466
75.0,1.2562316426109907
76.0,1.216597915547591
77.0,1.2739810378304521
78.0,1.2422256252220483
79.0,1.2637811540534414
80.0,1.2302536956675771
81.0,1.2497515788708122
82.0,1.2703030091732728
83.0,1.292016957733067
84.0,1.2756140847328599
85.0,1.304126601655014
86.0,1.2971527398859426
87.0,1.2971560511509164
88.0,1.3020553427394956
89.0,1.3037739609673804
90.0,1.326274294978109
91.0,1.325178878648528
92.0,1.2475755312392727
93.0,1.251868094244035
94.0,1.146351478556544
95.0,1.127306201547605
96.0,1.0942807745562548
97.0,1.0293253267547873
98.0,0.9993293864790215
99.0,1.004260499984661
100.0,1.006029053161455
101.0,1.0494331892798263
102.0,1.0419807206154925
103.0,1.0166368240641246
104.0,1.060670338567191
105.0,1.0530695695033387
106.0,1.0623434388174993
107.0,1.0674606057172071
108.0,1.0564118007352048
109.0,1.0566551969899467
110.0,1.0954776511850695
111.0,1.0690114946035694
112.0,1.1136579701466824
113.0,1.105455099438914
114.0,1.1008199953831477
115.0,1.1051343573228252
116.0,1.1185381709180018
117.0,1.1526290531670227
118.0,1.1534100890156183
119.0,1.1655501703563593
