Time,Flux
0.0,0.9941720255374007
1.0,1.0080227705966132
2.0,1.0261261469629162
3.0,1.0222603895961382
4.0,1.0390257606269426
5.0,1.0297278945651378
6.0,1.0571180334331167
7.0,1.0758496604884802
8.0,1.0758503075176293
9.0,1.0556480411287468
10.0,1.0977197567612886
11.0,1.078284830228525
12.0,1.1152207163567522
13.0,1.1081005281451008
14.0,1.1200591850307993
15.0,1.120312201503967
16.0,1.113153103426702
17.0,1.1626851746547826
18.0,1.1595678579983608
19.0,1.1384764291277807
20.0,1.170891666119199
21.0,1.1244607993427156
22.0,1.167719090815685
23.0,1.1625308254938136
24.0,1.1541010062254042
25.0,1.1791320847473934
26.0,1.176188389685928
27.0,1.1933130165296824
28.0,1.2097422532752704
29.0,1.221080876286289
30.0,1.2226003044933897
31.0,1.212716251042202
32.0,1.2483716813342818
33.0,1.257562203464755
34.0,1.2661660472299405
35.0,1.2937799694468288
36.0,1.2876398340385504
37.0,1.3158987387956012
38.0,1.2958669074818556
39.0,1.3011186966749206
40.0,1.2932623012780944
41.0,1.3158379777931273
42.0,1.3330777095395143
43.0,1.3236916604738895
44.0,1.336386578448886
45.0,1.3297632890317446
46.0,1.348402306272066
47.0,1.3469130173646076
48.0,1.2906334506544535
49.0,1.2338805191879239
50.0,1.1948774818780725
51.0,1.1370172625217112
52.0,1.0565316498790231
53.0,1.0242614263373169
54.0,1.0167151393451843
55.0,1.0254373952962441
56.0,1.023424968978489
57.0,1.0354617007331035
58.0,1.0393191145052856
59.0,1.0455364992218628
60.0,1.031946572863667
61.0,1.049090531444513
62.0,1.0610670856181226
63.0,1.0498047600540947
64.0,1.081033724923739
65.0,1.058557725781701
66.0,1.118363975170834
67.0,1.1073380535757176
68.0,1.0916670451783583
69.0,1.1193787393595953
70.0,1.124353434611642
71.0,1.1378731044014656
72.0,1.1538338910113386
73.0,1.153013249438468
74.0,1.140444813301846
75.0,1.188655116862948
76.0,1.1678567222233198
77.0,1.178333568610755
78.0,1.1448566600676484
79.0,1.1830409372531028
80.0,1.2107621553271555
81.0,1.2107065791106832
82.0,1.2033458659869705
83.0,1.1899991251118391
84.0,1.216764540775503
85.0,1.2495673334526365
86.0,1.227733070097569
87.0,1.2497133841955883
88.0,1.271671223677441
89.0,1.2526795365527834
90.0,1.235715566171568
91.0,1.2773209364319307
92.0,1.3116668581596975
93.0,1.3137530625465481
94.0,1.3132396963257595
95.0,1.329310497094628
96.0,1.3135184249225997
97.0,1.3443116440902823
98.0,1.3164644317350414
99.0,1.3616077414928038
100.0,1.3546182953776327
101.0,1.342471569168807
102.0,1.3114678801426631
103.0,1.2611949520001597
104.0,1.1841874149016138
105.0,1.1186510252921786
106.0,1.0827340114702098
107.0,1.0341724933037806
108.0,0.9898451349456541
109.0,1.0303092739477113
110.0,1.0101965418883325
111.0,1.0365618338551215
112.0,1.0224712512687282
113.0,1.008642198686856
114.0,1.05813877343182
115.0,1.0466965468575158
116.0,1.0530292057422095
117.0,1.059618312638018
118.0,1.0463616253685997
119.0,1.0990438684545152
