Time,Flux
0.0,1.1492565846703293
1.0,1.079247441907991
2.0,1.0454952425892627
3.0,1.1387149378923036
4.0,1.2897734931421925
5.0,1.4616768782546479
6.0,1.6378154218738028
7.0,1.659998804763205
8.0,1.6147423036133124
9.0,1.5707725114586435
10.0,1.4944872542308032
11.0,1.3892888055529045
12.0,1.3279865440170282
13.0,1.262029047790069
14.0,1.1939582637080344
15.0,1.1513533481311538
16.0,1.076886652435164
17.0,0.992244103543045
18.0,1.193905926862413
19.0,1.3478277103260983
20.0,1.4975303419912032
21.0,1.6569372535590652
22.0,1.6537243497534608
23.0,1.591203941460063
24.0,1.5303226233267775
25.0,1.4362708819213967
26.0,1.4015550938897605
27.0,1.276612669590926
28.0,1.231782567247305
29.0,1.1571772674706648
30.0,1.1033092329521428
31.0,1.0300446205231428
32.0,1.0564349100462316
33.0,1.2369619460571868
34.0,1.3918601941435103
35.0,1.5955941336426018
36.0,1.6740535860475
37.0,1.6312813961342336
38.0,1.5547439279935384
39.0,1.5116187250870625
40.0,1.436744433336534
41.0,1.3655233307616528
42.0,1.2964654554807167
43.0,1.2374031036135023
44.0,1.1404035782183064
45.0,1.0932844953039247
46.0,1.0075167665878042
47.0,1.1138797510653604
48.0,1.2832773518769602
49.0,1.4660540857933093
50.0,1.6249872455536452
51.0,1.6713942979386804
52.0,1.5956280086513606
53.0,1.533749662694491
54.0,1.4718855018111616
55.0,1.3901405837891947
56.0,1.3425408594317885
57.0,1.2935967792820036
58.0,1.1819519929029827
59.0,1.1317078475573181
60.0,1.0816002558405875
61.0,1.0057908952498547
62.0,1.1439283998920398
63.0,1.3442020679156865
64.0,1.5059975686956593
65.0,1.688771149665507
66.0,1.6610716004513952
67.0,1.5746342031808958
68.0,1.5282921476009725
69.0,1.4451518890781767
70.0,1.3636357022074281
71.0,1.3007657584326537
72.0,1.2352371580374915
73.0,1.1489233140298623
74.0,1.1266518736769775
75.0,1.0418903857633914
76.0,1.0578637693433632
77.0,1.2375998538872965
78.0,1.3933149099134277
79.0,1.5517968653016887
80.0,1.671396776022079
81.0,1.6255264813642212
82.0,1.5533867035115945
83.0,1.4948544939927337
84.0,1.4255058470991386
85.0,1.3519303890438519
86.0,1.2818756108319076
87.0,1.239788170762796
88.0,1.1795704776294234
89.0,1.1144820896364704
90.0,1.0318049765585455
91.0,1.1234836213417887
92.0,1.278444866244877
93.0,1.456092322058992
94.0,1.6211064380649378
95.0,1.658767631796201
96.0,1.6163059031647458
97.0,1.516304136446765
98.0,1.4928717121811315
99.0,1.383046681476145
100.0,1.3387660602644973
101.0,1.2696537108218222
102.0,1.2105018479481142
103.0,1.159854180105428
104.0,1.0613869756016054
105.0,1.0114634795747646
106.0,1.176415615438823
107.0,1.3089831661856122
108.0,1.511000515671721
109.0,1.707402447286888
110.0,1.6408559909787235
111.0,1.5633105772454556
112.0,1.5152141139869233
113.0,1.4456966136759164
114.0,1.388945507256683
115.0,1.3275844829187788
116.0,1.2681243930903234
117.0,1.193475728421508
118.0,1.1334913151334667
119.0,1.046099558262599
