Time,Flux
0.0,1.2715377112627808
1.0,1.254051401271074
2.0,1.2653102111241048
3.0,1.2852160967498838
4.0,1.25635054206728
5.0,1.2905120078806234
6.0,1.2849705136736662
7.0,1.2932245257389317
8.0,1.2817819753235073
9.0,1.2897549479383097
10.0,1.3107631317473585
11.0,1.350566213232286
12.0,1.3040728518776354
13.0,1.3340025461239173
14.0,1.3476017869798014
15.0,1.274204480835171
16.0,1.218686938801484
17.0,1.169185492553283
18.0,1.14544981498643
19.0,1.08972020887975
20.0,1.0056546786648513
21.0,0.9915027475104954
22.0,1.0156594458952115
23.0,1.0217666239765906
24.0,1.0255215267977023
25.0,1.0478755446894505
26.0,1.0407511247596168
27.0,1.0347533806553941
28.0,1.070244175272745
29.0,1.0675706669850156
30.0,1.0679309921583258
31.0,1.0822806542486474
32.0,1.0596361680997888
33.0,1.0770294814454158
34.0,1.0998020106017743
35.0,1.108614790293754
36.0,1.1199515796413437
37.0,1.1123540284686653
38.0,1.1348004028254617
39.0,1.1229999766581609
40.0,1.127916452019722
41.0,1.1500565439762158
42.0,1.166473228583948
43.0,1.1456457882506967
44.0,1.148627990175286
45.0,1.1789461296321975
46.0,1.188919134005847
47.0,1.220231087229116
48.0,1.1885304451451848
49.0,1.214147719461946
50.0,1.211607421962825
51.0,1.2140225347144273
52.0,1.2192334775117832
53.0,1.2387791336204153
54.0,1.2512525740563698
55.0,1.2496146533122303
56.0,1.269213830799816
57.0,1.2783543893575726
58.0,1.271560096958851
59.0,1.2854468528176297
60.0,1.2894612191456882
61.0,1.319218408287897
62.0,1.3275874583891767
63.0,1.3198594208190435
64.0,1.3202030098972286
65.0,1.3049748674381105
66.0,1.3061398813370575
67.0,1.3410802915533326
68.0,1.371090599240965
69.0,1.305085176817578
70.0,1.2603622755064077
71.0,1.2151313344357113
72.0,1.1725751077960997
73.0,1.1270560213319767
74.0,1.0570325484339864
75.0,1.0160409344096253
76.0,0.9916358960456865
77.0,1.0337077954302536
78.0,1.0100545356211794
79.0,1.0285740305537385
80.0,1.0308935368822205
81.0,1.065123119044713
82.0,1.0439822002318475
83.0,1.0583916136762852
84.0,1.040921013509361
85.0,1.0924455173030698
86.0,1.067647247850846
87.0,1.129662051437101
88.0,1.094207584621797
89.0,1.0997094801618934
90.0,1.0792151991788492
91.0,1.1061558156315199
92.0,1.1393026703136615
93.0,1.1291455505367405
94.0,1.1261781031548281
95.0,1.1227071835338218
96.0,1.1700347126256596
97.0,1.1769606384810483
98.0,1.1950564561449493
99.0,1.1318980779463417
100.0,1.184450496227612
101.0,1.1850241352572948
102.0,1.1859632219086003
103.0,1.2126103239253374
104.0,1.2177164296043852
105.0,1.2032545989947807
106.0,1.2285186911683248
107.0,1.224226713956195
108.0,1.2557501115677583
109.0,1.256671811285175
110.0,1.2587514237633977
111.0,1.2485246657742057
112.0,1.2509501348805494
113.0,1.267239746244854
114.0,1.2647451670312804
115.0,1.2826537021853017
116.0,1.3365157469229079
117.0,1.312112664928586
118.0,1.3250627943254467
119.0,1.2879552396873626
