Time,Flux
0.0,1.1209691716593972
1.0,1.108086623906772
2.0,1.1106311483613485
3.0,1.0867169640164127
4.0,1.1415739230134103
5.0,1.142662866088542
6.0,1.1653118202629813
7.0,1.1600164024519735
8.0,1.140098927844152
9.0,1.197406989658847
10.0,1.1670846288696033
11.0,1.1886371188705978
12.0,1.1868751538102071
13.0,1.195864141791424
14.0,1.1940226295482734
15.0,1.2149458452265014
16.0,1.2381816435318098
17.0,1.1958655420598527
18.0,1.2251223184408688
19.0,1.2469403865183943
20.0,1.2203285681215523
21.0,1.2303018511699313
22.0,1.2261988377041133
23.0,1.2372416846279362
24.0,1.278766122543274
25.0,1.2558936651195576
26.0,1.2959062874911251
27.0,1.2960581873067156
28.0,1.2908959168885221
29.0,1.260449694471188
30.0,1.2806045815638003
31.0,1.2931017562507134
32.0,1.2750661296444221
33.0,1.225253324413064
34.0,1.1898705302360126
35.0,1.1620132237208953
36.0,1.111505980696224
37.0,1.0413213453143157
38.0,1.0477398235293582
39.0,1.0133241702948586
40.0,0.9891985505499941
41.0,1.0187222753761942
42.0,1.0214522429173039
43.0,1.0335960260923012
44.0,1.0284093331272552
45.0,1.078039245289527
46.0,1.0580112217089792
47.0,1.025388807687248
48.0,1.0648341085731967
49.0,1.0593300931859269
50.0,1.0792271392980717
51.0,1.0691556459473615
52.0,1.0543589876788202
53.0,1.077050820592961
54.0,1.0887561436890152
55.0,1.1155107033060168
56.0,1.0941477853974828
57.0,1.1020410944453478
58.0,1.1423010620256682
59.0,1.1198694620133596
60.0,1.1299404766636323
61.0,1.139909402016885
62.0,1.1512953373044221
63.0,1.1530810038088946
64.0,1.1895660722916779
65.0,1.1276878854340766
66.0,1.1666181601244454
67.0,1.192227931338676
68.0,1.169887897475687
69.0,1.1934100596913657
70.0,1.2075991493387495
71.0,1.1889993162836765
72.0,1.1851359282787963
73.0,1.1898846866661565
74.0,1.200513398213104
75.0,1.1833132220047253
76.0,1.2131824566562515
77.0,1.2443047741521094
78.0,1.2525968087365724
79.0,1.2287825814884066
80.0,1.256298063289184
81.0,1.2615058824918166
82.0,1.254780083870745
83.0,1.2618434060940373
84.0,1.2682053385248695
85.0,1.2769808857312834
86.0,1.3070219512808667
87.0,1.2894300440551558
88.0,1.2925361201817955
89.0,1.2754869816545187
90.0,1.2323957793311413
91.0,1.1871080802097107
92.0,1.147395880948297
93.0,1.1271173326675412
94.0,1.0768522403394596
95.0,1.0390072684597365
96.0,0.9879326345773584
97.0,0.9863408256595385
98.0,1.0393407312393967
99.0,1.0277326816108872
100.0,1.003215902189102
101.0,1.01004378048554
102.0,1.0452461154603163
103.0,1.0385094506919297
104.0,1.0598539868274086
105.0,1.0620981375831624
106.0,1.0618053411996902
107.0,1.112777215652018
108.0,1.0524858160300326
109.0,1.066924781184657
110.0,1.088216810062931
111.0,1.0882169301887215
112.0,1.1272785865166521
113.0,1.0935796091893215
114.0,1.1215141449549608
115.0,1.1078164391281338
116.0,1.108676345311805
117.0,1.1139018246457855
118.0,1.12073460078856
119.0,1.1133069377604072
